,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00253556169619,-0.00241453889946,-0.00153281475133,-0.00141179074102,-0.00506365251877,-0.00494263278168,0.00012102586541,1.2102971769e-06,0.000122236164055,6.68010472744e-08,6.68039852837e-08,0.281690140845
1,[Pt],0.00184009183372,0.00183567296603,0.00147637971821,0.00147196086661,0.00275707020596,0.00275265129776,-4.41878637477e-06,-8.30308946651e-07,-5.24909527422e-06,-2.91377480534e-09,-2.8801905993e-09,-28.6971830986
2,O=[Pt],0.000366783558256,0.00012808052078,-0.000508306965428,-0.000747007914031,0.00257303143887,0.00233432313503,-0.000238702161954,-1.14686622748e-06,-0.000239849025431,-1.31174957973e-07,-1.31176272773e-07,129.049295775
3,C[Pt],-7.98964037987e-07,2.48514839967e-09,-7.98679752583e-07,2.76943478846e-09,-7.99680733013e-07,1.76845910564e-09,8.01449196357e-07,-6.00677523457e-07,2.00771676449e-07,8.14526562929e-11,8.07059798901e-11,2.04225352113
4,O[Pt],-4.31658058009e-06,-0.000145847039906,3.15814281894e-05,-0.000109949081916,-9.48213953518e-05,-0.000236351726578,-0.000141530465433,-6.82545126427e-07,-0.000142213009593,-7.77858745674e-08,-7.77874003844e-08,137.605633803
5,O.[Pt],-0.000500949556013,-0.00042821561743,-0.000706754052825,-0.000634020263917,1.79176041472e-05,9.06519201424e-05,7.27343029429e-05,-1.14913131777e-06,7.15851707912e-05,3.91093192356e-08,3.91075661693e-08,137.816901408
6,O=C=O.[Pt],0.00102157620104,0.00102231270368,0.00142706719319,0.00142780369884,-7.33626129307e-07,2.86899288774e-09,7.36495115817e-07,-5.20278666799e-07,2.16216451431e-07,8.91466696614e-11,9.48928315442e-11,-8.69718309859
7,O=C=[Pt],-1.43230130602e-06,1.55350933679e-09,-1.43219037146e-06,1.66444976309e-09,-1.43258100221e-06,1.27381018137e-09,1.43385483343e-06,-1.23924821735e-06,1.94606600161e-07,4.91994821092e-11,5.13421187434e-11,120.035211268
8,C~[Pt],-7.18161221369e-07,-6.77105536445e-09,-7.11310956904e-07,7.92188020177e-11,-7.35431858747e-07,-2.40416853382e-08,7.11390169811e-07,-6.31093677293e-07,8.02964936107e-08,9.07374150414e-12,1.08592720327e-11,-25.8802816901
9,C=[Pt],-1.01556943937e-06,-2.29661412141e-07,-9.26961900982e-07,-1.41053854151e-07,-1.23896368046e-06,-4.53055656225e-07,7.85908032795e-07,-1.0701179612e-06,-2.84209937529e-07,-1.69641632307e-10,-1.69187133627e-10,-1.83098591549
10,C#[Pt],-7.89523145682e-07,7.14415436728e-09,-7.96127362105e-07,5.39940197039e-10,-7.72872812443e-07,2.37944846657e-08,7.96667305135e-07,-7.29059840597e-07,6.76074624974e-08,5.68123349991e-13,1.63944166712e-12,-24.1549295775
11,C.[Pt],-0.000192159111238,2.85783906489e-06,-0.00019182120262,3.19574835117e-06,-0.000193011034718,2.00591393456e-06,0.000195017325044,-5.74211337529e-07,0.000194443112585,1.06279679152e-07,1.06286220686e-07,-29.1197183099
12,[H][H].[Pt],-6.49631731326e-07,-8.04697388143e-10,-6.5029304735e-07,-1.46600418014e-09,-6.47964408824e-07,8.62624615996e-10,6.48827041719e-07,-6.76926068022e-07,-2.80990264822e-08,-7.79952199059e-11,-4.73327911021e-11,-29.4014084507
13,[C-]#[O+].[Pt],-4.9032836779e-07,-3.28878697546e-09,-4.90506543971e-07,-3.46695766882e-09,-4.89879132532e-07,-2.83954551177e-09,4.87039592155e-07,-6.24798550301e-07,-1.37758953785e-07,-1.09599110261e-10,-1.07115599617e-10,-26.514084507
14,O=C[Pt],-7.20947255325e-07,2.39764748507e-09,-7.20644024035e-07,2.70087938943e-09,-7.21711739711e-07,1.63316428725e-09,7.23344904703e-07,-5.34220991295e-07,1.89123913009e-07,7.42780699873e-11,7.80763803844e-11,-29.0492957746
15,CO.[Pt],-7.38973213399e-07,-8.71534917915e-11,-7.3900818074e-07,-1.22103473607e-10,-7.38885031303e-07,1.03400776161e-12,7.38886068264e-07,-6.87872817524e-07,5.10132500482e-08,-4.3079982025e-11,2.92177722852e-13,-29.4366197183
16,C=C.[Pt],-6.55689659164e-07,-1.28374380202e-09,-6.55634457131e-07,-1.22853262181e-09,-6.55828832615e-07,-1.42291118789e-09,6.54405921648e-07,-6.64763299407e-07,-1.03573741356e-08,-9.09159680942e-11,-3.99958838393e-11,-29.0845070423
17,[CH]C.[Pt],-8.11897124916e-07,1.50678924172e-09,-8.11758692286e-07,1.64523715294e-09,-8.12246124637e-07,1.1578119867e-09,8.13403931248e-07,-6.64822859391e-07,1.48581077679e-07,4.85826624721e-11,4.81768600792e-11,-11.4084507042
