,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.11745373001e-06,-3.91927562093e-08,2.11362216361e-06,-4.30243250598e-08,2.12260581265e-06,-3.40406523898e-08,-2.15664643561e-06,1.15718281331e-07,-2.04092814805e-06,-1.3017364908e-09,-1.30066526305e-09,-3.32902855503
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.43409554908e-06,-6.75324286812e-07,2.13268328579e-06,2.32634272547e-08,4.94745587485e-07,-1.61467423584e-06,-2.10941980371e-06,4.53975732726e-07,-1.65544407071e-06,-1.0214643564e-09,-1.02172404798e-09,-2.84115368059
2,[H][H] + 2 [Pt] <=> 2 [Pt],8.28787913235e-06,6.29637138113e-06,1.95167254889e-06,-3.98350793691e-08,1.68078045448e-05,1.48162966104e-05,-1.9915075819e-06,1.06384783314e-07,-1.88512279319e-06,-1.18438835948e-09,-1.18235951903e-09,-7.97818912326
3,[H] + [Pt] <=> [Pt],1.94017449557e-06,-3.80602921938e-08,1.93623287126e-06,-4.20019298836e-08,1.94547456663e-06,-3.27602210303e-08,-1.97823474717e-06,5.13624163116e-09,-1.97309849614e-06,-1.27661133073e-09,-1.26966458105e-09,-65.906155833
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.140523534925,0.886275582478,-0.350226581759,0.391870822385,0.800406437294,1.55107266952,0.744705560974,6.70601078242e-05,0.744773120483,0.000470136162013,0.000470136186392,-69.4073755202
5,CC + 2 [Pt] <=> 2 C[Pt],-2.46447330366e-06,-4.18280725296e-06,-9.09983785503e-07,-2.62831777066e-06,-4.55470419728e-06,-6.27303809837e-06,-1.71833398593e-06,-3.67977319221e-06,-5.39810710898e-06,-3.52407962181e-09,-3.4839735039e-09,-66.3509829244
6,[CH3] + [Pt] <=> C[Pt],-2.62696776906e-06,1.70051436998e-05,-5.41233014802e-06,1.42197807528e-05,1.11834569098e-06,2.0750457892e-05,1.96321119896e-05,0.000374774187881,0.000394406373448,2.72236773857e-07,2.7224131846e-07,-23.9919644138
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00149264250833,0.00149620404041,0.000168598567068,0.000172160051984,0.00327300674898,0.00327656834445,3.56147891204e-06,0.00020281520544,0.000206376691579,1.10539212946e-07,1.10549925224e-07,-65.2460898264
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.51385384221e-06,8.65896750728e-07,1.65065941449e-06,2.70232180809e-09,3.67454076802e-06,2.02658364238e-06,-1.64795705418e-06,-1.92129953964e-07,-1.84008700284e-06,-1.2050013784e-09,-1.19131887844e-09,-66.7240637107
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.20989509517e-06,-3.31792032536e-08,2.20665590498e-06,-3.64183923828e-08,2.21425064426e-06,-2.88236377058e-08,-2.24307424096e-06,4.80977587799e-07,-1.76209666032e-06,-1.10240697478e-09,-1.10157920788e-09,-18.1661644425
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.45428229505e-06,-3.41852277045e-08,2.45092834638e-06,-3.75391858459e-08,2.45879216689e-06,-2.96753747657e-08,-2.48846746268e-06,6.52480859627e-07,-1.83598661536e-06,-1.11873508268e-09,-1.11795600795e-09,-1.39187831827
11,C~[Pt] + [H][H] <=> C=[Pt],2.29948383019e-06,-3.74263552165e-08,2.29574744465e-06,-4.11627513066e-08,2.30450792871e-06,-3.24022782805e-08,-2.33691013073e-06,3.58883411466e-07,-1.97802672501e-06,-1.25099924896e-09,-1.24479911256e-09,-71.1579853638
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.09353269335e-06,6.59105895454e-08,2.00121053445e-06,-2.64115739043e-08,2.21767288628e-06,1.90050770713e-07,-2.02762205833e-06,2.29492895306e-07,-1.79812915578e-06,-1.15520551852e-09,-1.14303247585e-09,-64.4281819486
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.91908897145e-06,-3.14586762679e-08,2.91599286345e-06,-3.45547969292e-08,2.92325212632e-06,-2.72955222681e-08,-2.95054755739e-06,1.20938220365e-06,-1.74116538415e-06,-9.71019267583e-10,-9.70386269364e-10,-0.688764528627
14,[H][H] + [Pt] <=> [H][H].[Pt],2.0429910804e-06,-3.61790459981e-08,2.03945094927e-06,-3.97191907137e-08,2.04775128713e-06,-3.14188388918e-08,-2.07917007761e-06,1.88233954466e-07,-1.89093611825e-06,-1.22838985104e-09,-1.20180392585e-09,-69.8952503946
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00211815491394,0.198535629263,-0.0946054749742,0.101622021288,0.132176747767,0.328849674508,0.196413314011,1.70762700551e-05,0.196430423821,0.000123996325271,0.000123996326959,-0.688764528627
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.833229773504,-0.828180922055,-0.0438140662951,-0.0387250235343,-1.89471078052,-1.88971597197,0.00509127345468,-2.24741386791e-05,0.00506879817179,3.19957165666e-06,3.19962215044e-06,-70.7705553164
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00413394897437,-0.00929468154685,0.0444339962565,0.0392707571186,-0.0694404167092,-0.0745977788501,-0.00516094592335,2.42241980232e-05,-0.00513672297552,-3.24239921245e-06,-3.24238819179e-06,-64.1842445114
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000199032202433,-0.000214034460248,-9.43046899123e-05,-0.000109306963457,-0.000339853146882,-0.000354855383584,-1.50022876716e-05,-0.000198946440014,-0.000213948697835,-1.14991008265e-07,-1.14924202607e-07,-70.9283971875
19,[OH] + [Pt] <=> O[Pt],0.000674212298098,0.00443577240937,-0.000806645536174,0.0029548588721,0.00266543498445,0.00642706999624,0.00376153475053,-0.000359831462501,0.00340168975285,2.12486682638e-06,2.12487713289e-06,-65.3321853925
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.0012941982247,-0.00128831006199,-6.51715981103e-05,-5.92833630504e-05,-0.00294679825447,-0.0029409101891,5.88823890292e-06,1.54428654892e-06,7.43252554851e-06,4.55625625576e-09,4.55956732337e-09,-6.47151671689
