,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00320217564461,0.00320652433381,-0.0014838976682,0.00148824643214,-0.0049037121297,0.0049080607449,-4.34882845216e-06,1.1568740487e-06,-3.19195445385e-06,-2.14396352428e-09,-2.16636122948e-09,131.740104556
1,[Pt],-0.00211677748915,-0.0021078983187,0.00149896289863,-0.00149008378302,0.00272857260105,-0.00271969337627,-8.87898249968e-06,2.17845356539e-07,-8.66113716109e-06,-5.64587719239e-09,-5.66644088259e-09,1.00821508588
2,O=[Pt],-0.00104176958249,-0.000854070745144,-0.000498781904604,0.000686477850398,0.00256731119946,-0.0023796094987,-0.00018769688198,-2.10230803421e-07,-0.000187907112386,-1.24359395318e-07,-1.24381874174e-07,150.634802091
3,C[Pt],5.05016744771e-07,-1.03704744411e-08,-5.03490331829e-07,-1.18968771118e-08,-5.06528243825e-07,-8.85897177589e-09,5.15387217606e-07,1.96169190165e-08,5.35004133034e-07,3.93144647105e-10,3.70422337484e-10,160.380881255
4,O[Pt],4.01655981065e-05,0.000215399405568,3.7887271763e-05,0.000137346672482,-0.000117457984788,0.000292691656797,-0.000175233877842,-6.01516149561e-08,-0.000175294029354,-1.16054423612e-07,-1.16074192021e-07,-6.49738610904
5,O.[Pt],0.000341669142216,0.000254915764089,-0.000698155883882,0.000611402815012,1.13442850642e-05,-9.80979694352e-05,8.67536745367e-05,-3.77287338378e-07,8.63763868706e-05,5.72224687502e-08,5.72002008868e-08,91.6355489171
6,O=C=O.[Pt],-0.000709708045829,-0.000710333677816,0.00142702164651,-0.00142764728299,-6.1663941441e-07,-8.98813056442e-09,6.25627544614e-07,-9.66201690787e-08,5.29007371197e-07,3.51741352931e-10,3.44827278718e-10,-25.1680358476
7,O=C=[Pt],5.89498002762e-07,-1.10749239871e-08,-5.88080527658e-07,-1.24923957981e-08,-5.90901646266e-07,-9.67127685363e-09,6.00572928897e-07,-4.14006015614e-08,5.59172317611e-07,3.84282946353e-10,3.69935430849e-10,-25.1306945482
8,C~[Pt],5.3103084897e-07,2.98412596284e-08,-4.92448119094e-07,-8.7414675496e-09,-5.69237639485e-07,6.80480543627e-08,5.01189589139e-07,-2.48842338438e-08,4.7630535359e-07,3.45119422699e-10,3.22413343299e-10,147.012696042
9,C=[Pt],8.2000311379e-07,3.58900919979e-07,-6.26050540973e-07,1.64948359326e-07,-1.01206593004e-06,5.50963737966e-07,4.6110219209e-07,-3.4160679925e-07,1.1949538944e-07,1.21434514703e-10,1.12394281518e-10,-5.45182972367
10,C#[Pt],4.86713239324e-07,-4.87176835301e-08,-5.22848751894e-07,-1.25821518183e-08,-4.50929780665e-07,-8.45011262636e-08,5.35430916131e-07,-4.38693523414e-08,4.91561565508e-07,3.4429168142e-10,3.21666753126e-10,160.67961165
11,C.[Pt],0.000287060177496,-5.09434697184e-06,-0.000286108686988,-6.04584025981e-06,-0.00028800239742,-4.15212429606e-06,0.000292155363125,2.30329984504e-08,0.000292178396184,1.93460211106e-07,1.93462807941e-07,-25.1680358476
12,[H][H].[Pt],1.4101139087e-06,-1.05802862392e-08,-1.40873645355e-06,-1.19577461369e-08,-1.41147794304e-06,-9.21626117573e-09,1.42069421804e-06,-7.98705538105e-07,6.21988664313e-07,3.6896161758e-10,3.54743943846e-10,-25.0933532487
13,[C-]#[O+].[Pt],2.37425147681e-07,-4.5883093652e-09,-2.36779744887e-07,-5.23369035235e-09,-2.38064220427e-07,-3.94923043594e-09,2.42013454558e-07,-7.4822990083e-09,2.34531152835e-07,2.09321162272e-10,1.86404089997e-10,161.202389843
14,O=C[Pt],5.2645536089e-07,-7.0268599615e-09,-5.25513571029e-07,-7.96865563816e-09,-5.27387953837e-07,-6.09426835923e-09,5.33482221153e-07,-1.65009251119e-07,3.68472965965e-07,2.54473637533e-10,2.35451818336e-10,2.01643017177
15,CO.[Pt],5.53527122877e-07,-1.11341730725e-08,-5.521043093e-07,-1.25569958246e-08,-5.54936052841e-07,-9.72525512293e-09,5.64661296174e-07,-5.55298414786e-10,5.641059998e-07,3.76232756659e-10,3.72061589821e-10,-25.2053771471
16,C=C.[Pt],5.89528246742e-07,-1.16014434526e-08,-5.88048763948e-07,-1.3080918857e-08,-5.90993272897e-07,-1.01364248279e-08,6.01129692515e-07,-1.38159334201e-08,5.8731376107e-07,4.08287443445e-10,3.87675062575e-10,-25.1680358476
17,[CH]C.[Pt],4.14761531153e-07,-8.48035408065e-09,-4.13651678683e-07,-9.59021381723e-09,-4.15860570131e-07,-7.38129391217e-09,4.23241879267e-07,-7.95181998042e-09,4.15290062961e-07,3.00616156284e-10,2.83834107607e-10,-7.39357729649
