,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],6.54756072576e-05,0.000636344525984,0.0036835438028,0.00425443337596,-0.00010460548906,0.00046626245874,0.000570868544953,2.27836408575e-05,0.000593652315882,1.2500142949e-08,1.2500142949e-08,0.0
1,[Pt],4.42013728277e-05,-0.00017879175584,-0.000481165908299,-0.000704157865417,6.88982658452e-05,-0.000154094917878,-0.000222993030103,-5.07354258804e-06,-0.00022806656137,-5.10491012262e-09,-5.10491012262e-09,0.0
2,O=[Pt],-0.000317188298979,-0.000827490314012,-0.00255291121713,-0.00306320182319,-0.000212089615253,-0.000722392166606,-0.000510303633657,-9.07411641502e-06,-0.00051937770376,-1.10880014028e-08,-1.10880014028e-08,0.0
3,C[Pt],-2.93063608967e-06,-2.97854792548e-06,4.50254017568e-08,-2.88641962953e-09,-3.07051840946e-06,-3.11843023813e-06,-4.79118374154e-08,4.80792684631e-08,1.67426217542e-10,-7.06468669242e-12,-7.06468669242e-12,0.0
4,O[Pt],-7.44005412758e-05,-0.000144470349075,-0.000101059273838,-0.000171129062949,-7.31473458564e-05,-0.000143217154537,-7.00698599289e-05,-4.59618921885e-07,-7.05294785364e-05,-1.4657357211e-09,-1.4657357211e-09,0.0
5,O.[Pt],1.67416142985e-06,3.67851929775e-05,-0.000662521179748,-0.000627410381384,3.28971969609e-05,6.80082394957e-05,3.51110309638e-05,-4.08047415663e-06,3.10305553767e-05,9.59628062716e-10,9.59628062716e-10,0.0
6,O=C=O.[Pt],6.0908939478e-05,6.07918832923e-05,0.00142866538627,0.00142854832851,-3.38766948653e-06,-3.504725591e-06,-1.1705611193e-07,1.16429609463e-07,-6.26506088317e-10,-6.95100207898e-12,-6.95100207898e-12,0.0
7,O=C=[Pt],-2.49247646554e-06,-2.54177118708e-06,4.13918999882e-08,-7.9028188822e-09,-2.61159061526e-06,-2.66088533494e-06,-4.92947240439e-08,4.93006469826e-08,5.92103180073e-12,-7.11340866961e-12,-7.11340866961e-12,0.0
8,C~[Pt],-3.47025581899e-05,-3.44397818192e-05,-0.000705308722796,-0.000705045948187,-3.1781574451e-06,-2.91538100437e-06,2.62776457821e-07,-2.0370303162e-06,-1.77425385698e-06,-1.20960428701e-10,-1.20960428701e-10,0.0
9,C=[Pt],-3.54704562587e-05,-3.52362595371e-05,-0.000714193096189,-0.000713958901024,-3.56450964073e-06,-3.33031283105e-06,2.34196807156e-07,-1.49771208345e-06,-1.26351528742e-06,-1.04378715798e-10,-1.04378715798e-10,0.0
10,C#[Pt],-2.19632876733e-06,-2.24516252517e-06,-1.57591271696e-08,-6.45928826553e-08,-2.29883475087e-06,-2.3476684975e-06,-4.88337555114e-08,4.94547985239e-08,6.21041985016e-10,2.84211533603e-12,2.84211533603e-12,0.0
11,C.[Pt],0.000266477188829,0.000463121298344,0.000105361666144,0.00030200545886,0.000274051038541,0.000470695162966,0.000196643585508,-3.15170548209e-07,0.000196328414344,4.36758420116e-09,4.36758420116e-09,0.0
12,[H][H].[Pt],-3.33531800784e-06,-3.35234538628e-06,1.09862378292e-08,-6.04115289368e-09,-3.49262379111e-06,-3.50965117072e-06,-1.70273820264e-08,1.67787723775e-08,-2.48607180881e-10,-6.51250428428e-12,-6.51250428428e-12,0.0
13,CC.[Pt],-3.45474325171e-06,-3.49620162592e-06,3.12371679238e-08,-1.02211835309e-08,-3.61861504732e-06,-3.66007340119e-06,-4.14583728058e-08,4.10880715197e-08,-3.70302471139e-10,-1.62568997221e-11,-1.62568997221e-11,0.0
14,CO.[Pt],-2.16319672106e-06,-2.18298987865e-06,1.58134392855e-08,-3.9797197557e-09,-2.2656293993e-06,-2.28542255769e-06,-1.97931552833e-08,1.94428952196e-08,-3.50254733241e-10,-1.109237014e-11,-1.109237014e-11,0.0
15,[CH]C.[Pt],-2.42834624252e-06,-2.44721748414e-06,7.67742067847e-09,-1.11938113942e-08,-2.5428608238e-06,-2.56173205012e-06,-1.88712371874e-08,1.85201811327e-08,-3.51054358115e-10,-6.93476141991e-12,-6.93476141991e-12,0.0
