,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.25918281142e-07,-2.27763267357e-07,1.05608268079e-08,8.7158326308e-09,-2.74356233126e-07,-2.7620122272e-07,-1.84499448476e-09,1.71809662326e-09,-1.26888901804e-10,-2.16001675872e-12,-2.16001675872e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-7.80708564925e-07,-7.70154003282e-07,2.53611062601e-08,3.59156657339e-08,-9.4581559188e-07,-9.35261038693e-07,1.05545640329e-08,1.83451243662e-09,1.23890886367e-08,-4.51492224755e-12,-4.51492224755e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.66540448439e-05,-6.66579005742e-05,9.00411549489e-09,5.14838796813e-09,-8.0308618428e-05,-8.0312474156e-05,-3.85572991124e-09,3.75680037537e-09,-9.89253077851e-11,-4.54740370257e-12,-4.54740370257e-12,0.0
3,[H] + [Pt] <=> [Pt],-9.29544424507e-06,-9.29795948739e-06,8.21064062192e-09,5.6953994417e-09,-1.12011092686e-05,-1.12036245106e-05,-2.51523962692e-09,2.40911770373e-09,-1.06115055048e-10,-3.06949749923e-12,-3.06949749923e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.622889073383,1.16257248932,-0.564935682121,-0.0316230763218,0.866190884189,1.40717923137,0.536342596505,-0.00304323203084,0.533283042325,8.53640703483e-06,8.53640703483e-06,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.328539063989,0.329128224241,-0.0124755426846,-0.0118883849764,0.398388990025,0.398978560457,0.000587230968481,-3.58434807732e-06,0.000583646599359,2.19125043864e-07,2.19125043864e-07,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.116632577131,-0.0930319124409,-0.137155410429,-0.11355959492,-0.112428890954,-0.0888272330085,0.023628222895,-3.80272497118e-05,0.0235901866602,2.11911757223e-07,2.11911757223e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],5.35137937158e-07,5.31617342454e-07,8.23784980221e-09,4.71724751046e-09,6.43062736725e-07,6.39542136914e-07,-3.52059954425e-09,2.58868879046e-09,-9.31906655539e-10,-6.9185499189e-12,-6.9185499189e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.151186362323,0.390365127431,-0.102220688089,0.136352896116,0.203091657233,0.442394381376,0.238817705307,-0.000450139211901,0.238366491083,3.83918622643e-06,3.83918622643e-06,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.202032239096,-0.104086592647,0.319097022637,0.417554125817,-0.308774999302,-0.210934114392,0.0981439288252,0.0018581800598,0.100003932576,1.67488063263e-06,1.67488063263e-06,0.0
