,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.87763909373e-06,2.89115073174e-06,2.20801918909e-09,1.57196678832e-08,3.1426720068e-06,3.15618364935e-06,1.35116491694e-08,-1.35067999837e-08,4.85186966315e-12,-2.71219426599e-12,-2.71219426599e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.46602810607e-06,1.5713490828e-06,-2.71652560686e-08,7.81556941225e-08,1.60365803985e-06,1.70897900091e-06,1.05320972484e-07,-8.56312144788e-08,1.96897645588e-08,1.37883409091e-11,1.37883409091e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.47374618078e-05,-7.47404015218e-05,2.11521216798e-08,1.82123847056e-08,-8.16280782397e-05,-8.16310179695e-05,-2.93971966145e-09,3.27310181415e-09,3.3338538462e-10,4.80724253134e-12,4.80724253134e-12,0.0
3,[H] + [Pt] <=> [Pt],-7.57932451907e-06,-7.60561458133e-06,3.96110561799e-08,1.33209732227e-08,-8.28157353067e-06,-8.30786359833e-06,-2.62900640161e-08,2.61840580379e-08,-1.06001308492e-10,-5.22950032125e-12,-5.22950032125e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.625178093828,1.10706748994,-0.728024080664,-0.252615108155,0.749904819779,1.2323915265,0.478895446683,-0.00378206969272,0.47509526483,9.0950243578e-06,9.0950243578e-06,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.36957320398,0.370686494814,-0.0215585050024,-0.0204495525688,0.405624415245,0.406738105956,0.00110919155871,3.54614175568e-06,0.0011127377398,3.7440133322e-07,3.7440133322e-07,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0962676891405,-0.0677995374815,-0.135454906781,-0.106997921748,-0.0926557430119,-0.0641865621078,0.0284955836989,0.000246447669872,0.0287421015955,3.35370113057e-07,3.35370113057e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],3.08028749278e-06,3.04126087772e-06,4.8179287926e-08,9.15266178572e-09,3.35976157008e-06,3.32073492926e-06,-3.90266170432e-08,3.89358177858e-08,-9.07919014625e-11,3.52422847737e-12,3.52422847737e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.194332360329,0.426721948469,-0.0590218061572,0.172780155228,0.217684403569,0.450128154171,0.231938855887,-0.000433386298651,0.231504464397,4.4692111548e-06,4.4692111548e-06,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0929733627424,0.0350769489103,0.608802743669,0.737752518074,-0.157657145959,-0.0296897391718,0.128169475124,0.00265511631684,0.130827994489,2.62612638639e-06,2.62612638639e-06,0.0
10,O + 2 [Pt] <=> O[Pt] + [Pt],-0.000713553515975,0.000400566568224,0.0150841572383,0.0161984533292,-0.0021696528166,-0.00105554895521,0.00111412803411,7.74289986927e-05,0.00119155789546,2.11943202865e-08,2.11943202865e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00862828524493,-0.0082149420652,-0.00269473562494,-0.00228136791716,-0.00917518964053,-0.00876184872159,0.000413378847243,-0.00526249904429,-0.00484914195111,2.60815611802e-07,2.60815611802e-07,0.0
12,[OH] + [Pt] <=> O[Pt],0.0109051605552,0.0129017067714,0.00182294185732,0.00381930676255,0.0117422826231,0.0137388455509,0.00199632851332,1.00049591579e-05,0.0020063336722,3.73493998674e-08,3.73493998674e-08,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0423603380611,0.0865286085138,0.0497081470865,0.0938796615651,0.0416830792007,0.0858510506465,0.0441495685462,0.000219526303947,0.04436919177,8.36946641427e-07,8.36946641427e-07,0.0
14,O + [Pt] <=> O.[Pt],4.08243188465e-06,4.13149975158e-06,-3.19447903212e-08,1.71230777851e-08,4.46166031791e-06,4.51072818087e-06,4.90678732969e-08,-4.93401011387e-08,-2.72220857483e-10,3.99520831996e-12,3.99520831996e-12,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0191448368179,-0.00284816305492,0.472933040322,0.450840257914,-0.0226815199269,-0.0446653226899,-0.0219887901548,0.00248442457518,-0.0195049118745,-5.40186578869e-07,-5.40186578869e-07,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],3.21924305601e-06,3.15155919121e-06,1.03603567811e-07,3.59197024913e-08,3.50641634177e-06,3.43873246935e-06,-6.76838656469e-08,6.91332554803e-08,1.44938422799e-09,1.84818986509e-11,1.84818986509e-11,0.0
17,CC + [Pt] <=> CC.[Pt],4.27295576162e-06,4.25144188135e-06,3.17047091291e-08,1.01908292108e-08,4.66387839355e-06,4.64236453673e-06,-2.15138673625e-08,2.14288987126e-08,-8.49765399513e-11,3.86528284614e-12,3.86528284614e-12,0.0
18,CO + [Pt] <=> CO.[Pt],4.23296382168e-06,4.20879652214e-06,3.66163196427e-08,1.24489992493e-08,4.61974762744e-06,4.59558029659e-06,-2.41673023165e-08,2.40917363164e-08,-7.55652892218e-11,9.98802079991e-12,9.98802079991e-12,0.0
19,[CH]C + [Pt] <=> [CH]C.[Pt],2.77446486497e-06,2.81026548975e-06,-2.22762647466e-08,1.35243422207e-08,3.03224479848e-06,3.06804541846e-06,3.58006298448e-08,-3.588033612e-08,-7.97117452105e-11,-4.70979842597e-13,-4.70979842597e-13,0.0
