0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.0094564689
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.259442632424
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.150284972949
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.139060485207
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000137036258166
5,[H][H] + 2 [Ni] <=> 2 [Ni],-8.11752135377e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.65751110382e-06
7,C~[Ni] + [H][H] <=> C=[Ni],-1.45344023041e-08
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.41203765014e-08
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.20150845001e-08
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],8.02269283052e-10
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.74493198482e-09
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],9.93644519223e-09
13,O + [Ni] <=> O.[Ni],1.08225795543e-08
14,O=C=O + [Ni] <=> O=C=O.[Ni],1.55129313807e-08
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],7.40230845193e-07
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.440509929383
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.08851887895
