,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.99942815237e-06,-9.86425231731e-09,1.99885292242e-06,-1.04394861327e-08,2.00104517379e-06,-8.24724303983e-09,-2.00929236647e-06,1.30599112111e-06,-7.03301278851e-07,-3.16742290782e-10,-3.16709826036e-10,-0.100057175529
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.74009588796e-07,-2.02377169716e-07,1.21212087673e-06,3.57341065569e-08,3.04674128273e-07,-8.71712626204e-07,-1.17638675e-06,7.34485297429e-07,-4.41901460666e-07,-2.69392459274e-10,-2.69506085884e-10,-0.443110348771
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.68201469046e-06,3.06632989608e-06,1.60758481107e-06,-8.09995438075e-09,1.33242970576e-05,1.17086121085e-05,-1.61568472836e-06,1.06928033712e-06,-5.46404418502e-07,-2.99178863393e-10,-2.99860623052e-10,0.0571755288736
3,[H] + [Pt] <=> [Pt],1.87794426679e-06,-1.06250291421e-08,1.87716549458e-06,-1.14038017592e-08,1.88013344946e-06,-8.43583671266e-09,-1.88856926278e-06,1.14382329705e-06,-7.44745995222e-07,-3.74529538011e-10,-3.74708094112e-10,-0.0857632933105
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0488568409374,0.684259291413,-0.349491832344,0.381419219052,0.796233982176,1.53554864009,0.733474484813,0.000193752044326,0.733669657979,0.000388647767975,0.000388647768121,-3.54488279017
5,CC + 2 [Pt] <=> 2 C[Pt],1.3658384415e-06,-9.23843088773e-09,1.36538235263e-06,-9.69452585605e-09,1.36712054208e-06,-7.95633903812e-09,-1.37507686353e-06,7.68702418756e-07,-6.06374461034e-07,-3.66997717024e-10,-3.67176273125e-10,-1.45797598628
6,[CH3] + [Pt] <=> C[Pt],1.19753012044e-05,3.63435921998e-05,4.49761634524e-06,2.88659055057e-05,3.29952191683e-05,5.73635152617e-05,2.43682880697e-05,0.000527160970625,0.000551529387153,3.194645084e-07,3.19464654492e-07,-0.114351057747
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.000328662703371,0.000325869120789,2.59603182991e-05,2.31667441614e-05,0.00117956501041,0.00117677140404,-2.79357340987e-06,1.04867730389e-05,7.69319933579e-06,3.1981832543e-09,3.19802093058e-09,-7.73299028016
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.54795132463e-06,2.61623351337e-08,1.51390614994e-06,-7.88285938279e-09,1.6436529875e-06,1.21863977565e-07,-1.52178897954e-06,8.80168247078e-07,-6.4162075548e-07,-3.50570555733e-10,-3.50765344206e-10,0.0285877644368
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.51440021883e-06,-1.03230177137e-08,1.51381223517e-06,-1.09110000497e-08,1.51605309117e-06,-8.67015629024e-09,-1.52472322593e-06,8.34846975489e-07,-6.89876265701e-07,-4.23811021884e-10,-4.23583768664e-10,-53.3876500858
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.41589374372e-06,-8.64607043323e-09,1.41540583742e-06,-9.13400355207e-09,1.41726527081e-06,-7.27454414446e-09,-1.42453980627e-06,8.33909435505e-07,-5.90630381141e-07,-3.43590635421e-10,-3.43509473557e-10,-19.1395082905
