,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00288487256669,0.00282836363865,-0.00150591098215,0.00144940127485,-0.00498378757837,0.00492727983646,5.65105582956e-05,4.14449431599e-07,5.69250079619e-05,3.5064043234e-08,3.50639783101e-08,-21.2155963303
1,[Pt],-0.00198685073641,-0.00198025195301,0.00148758898502,-0.00148099023459,0.00274677617341,-0.00274017733987,-6.59865229322e-06,-2.06958928744e-08,-6.61934818244e-06,-4.11984061509e-09,-4.12100924448e-09,0.200688073394
2,O=[Pt],-0.00071554189241,-0.000502410860685,-0.000503745188774,0.000716873621833,0.00257141662232,-0.00235828163518,-0.000213129506698,-2.44562299305e-07,-0.00021337406848,-1.3155900576e-07,-1.31562333108e-07,0.315366972477
3,C[Pt],1.6778503624e-07,-4.29724344385e-09,-1.67182845382e-07,-4.89943008303e-09,-1.6870162989e-07,-3.38063650537e-09,1.72082278327e-07,5.69143384952e-08,2.28996613451e-07,1.00631975501e-10,1.04543637775e-10,-5.94896788991
4,O[Pt],2.12168468437e-05,0.000182289646445,3.63533721448e-05,0.000124719520186,-0.000108844376294,0.000269917034753,-0.000161072833775,9.19729451592e-07,-0.000160153105809,-9.87159264566e-08,-9.8717078855e-08,0.0143348623853
5,O.[Pt],0.000417216962506,0.000337522639225,-0.000701961590149,0.00062226749379,1.61923363146e-05,-9.58870049919e-05,7.969465577e-05,-6.1518518911e-08,7.96331371962e-05,4.90483981714e-08,4.90464666867e-08,-0.845756880734
6,O=C=O.[Pt],-0.000861130410314,-0.000861633384114,0.00142720800817,-0.00142771098482,-4.95309516828e-07,-7.65993519679e-09,5.02969469495e-07,4.4303136971e-09,5.07399783464e-07,2.56627768492e-10,2.56254456324e-10,0.229357798165
7,O=C=[Pt],-1.80071048689e-07,-1.85927281925e-09,1.80435031094e-07,-2.22326426492e-09,1.79517031707e-07,-1.30526178766e-09,-1.78211781456e-07,2.74280879705e-07,9.60690944748e-08,2.61805445941e-11,2.38919786996e-11,-32.6691513761
8,C~[Pt],3.25314488949e-07,-7.19793786392e-09,-3.24490626234e-07,-8.02181561868e-09,-3.26568488944e-07,-5.94393468705e-09,3.32512431189e-07,7.21761244843e-08,4.04688562904e-07,2.05484001588e-10,2.04688684362e-10,-29.0280963303
9,C=[Pt],8.63198524477e-09,1.96212082192e-08,-8.97298637657e-10,1.18865194256e-08,-2.04049228292e-08,3.13941447695e-08,-1.09892260051e-08,-1.33171332784e-07,-1.44160553804e-07,-1.41030844376e-10,-1.39910907874e-10,-50.6594036697
10,C#[Pt],-6.60332789703e-07,-6.65260993877e-09,6.60953354776e-07,-7.27317809204e-09,6.5938824404e-07,-5.70808366019e-09,-6.53680176604e-07,9.26287749981e-07,2.72607564937e-07,1.76917505316e-10,1.7834583013e-10,-33.3428899083
11,C.[Pt],0.000241220367174,-4.03534852774e-06,-0.000240600487091,-4.65523013666e-06,-0.000242163885576,-3.09182779722e-06,0.000245256307312,-8.9986778354e-08,0.000245166320317,1.51080359223e-07,1.51080602688e-07,-22.5487385321
12,[H][H].[Pt],7.35547152954e-09,4.11298231145e-09,-7.63429844413e-09,4.39180481394e-09,-6.93106957141e-09,3.68858706893e-09,3.24248144852e-09,-1.96813593567e-07,-1.9357111846e-07,-1.72892226296e-10,-1.73476540993e-10,-9.15997706422
13,[C-]#[O+].[Pt],5.1267472743e-07,-3.55610387507e-09,-5.12243257391e-07,-3.98756670714e-09,-5.13331451874e-07,-2.89937505438e-09,5.16230823537e-07,-2.97921788681e-07,2.18309036093e-07,8.49853264071e-11,8.54073314656e-11,-18.377293578
14,O=C[Pt],6.65238319793e-07,-8.51161704937e-09,-6.64346992512e-07,-9.4029614045e-09,-6.66595007487e-07,-7.15494278839e-09,6.73749944681e-07,-1.98376794648e-07,4.7537315277e-07,2.39991030606e-10,2.37540155074e-10,-3.58371559633
15,[CH]C.[Pt],5.57647993453e-08,-3.4341748655e-09,-5.53568967888e-08,-3.84206844119e-09,-5.63856517639e-08,-2.81332076863e-09,5.91989721095e-08,1.31559927949e-07,1.90758905148e-07,7.24712533246e-11,7.34613421158e-11,-41.3130733945
16,O=C(O)[Pt],3.91903487828e-07,-3.35783833393e-09,-3.91505488123e-07,-3.755826144e-09,-3.9250928248e-07,-2.75204207546e-09,3.95261324439e-07,-2.13050716981e-07,1.82210609105e-07,8.13658214818e-11,7.94018748631e-11,0.100344036697
