,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],8.99913519642e-07,-1.41560830651e-08,8.98302939988e-07,-1.57666488738e-08,9.01844666393e-07,-1.22249163838e-08,-9.14069591955e-07,1.78487571129e-07,-7.35582014706e-07,-4.53789184765e-10,-4.59161487786e-10,177.623073098
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.38666869211e-07,-7.76564378196e-07,1.05762058386e-06,4.23893359574e-08,-7.43283729976e-07,-1.75851494805e-06,-1.0152312405e-06,2.28925212487e-07,-7.86306022029e-07,-5.31906690623e-10,-5.05045175519e-10,7.35952262556
2,[H][H] + 2 [Pt] <=> 2 [Pt],8.02967038845e-06,6.94086694442e-06,1.07499520935e-06,-1.38081498109e-08,1.63685389359e-05,1.52797354227e-05,-1.08880335118e-06,4.15198027695e-07,-6.73605333095e-07,-4.07191354032e-10,-4.11719669872e-10,107.856787668
3,[H] + [Pt] <=> [Pt],1.218807502e-06,-1.65467388878e-08,1.21664109512e-06,-1.87131404637e-08,1.2214050902e-06,-1.39491570458e-08,-1.23535423049e-06,3.49094428085e-07,-8.862598081e-07,-5.50523100184e-10,-5.56057708432e-10,246.345101939
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.173302996178,0.921575006208,-0.350475965081,0.393883534086,0.80133001302,1.55429324341,0.746977475684,0.000130151538881,0.747108599425,0.000480837199888,0.000480837194726,214.072600696
5,CC + 2 [Pt] <=> 2 C[Pt],1.00176225484e-06,-1.37656586465e-08,1.0004554781e-06,-1.50724210003e-08,1.00332910774e-06,-1.21987942447e-08,-1.01552790423e-06,3.13259646168e-07,-7.02268254689e-07,-4.43774952246e-10,-4.39766013134e-10,30.7309796121
6,[CH3] + [Pt] <=> C[Pt],-4.81591809816e-06,1.49452568314e-05,-6.96903476951e-06,1.27921397454e-05,-2.23426527602e-06,1.75269101631e-05,1.97611758805e-05,0.000353329449229,0.000373090694939,2.62514470849e-07,2.62508709013e-07,158.8264545
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.000486862523046,0.000483746614973,3.10805007816e-05,2.79646069061e-05,0.00103335912744,0.00103024320234,-3.11589290684e-06,1.18555028775e-05,8.73960960754e-06,4.41673099554e-09,4.41997710008e-09,-0.198906016907
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],9.58121167382e-07,3.96016346954e-08,9.05641587543e-07,-1.28779358979e-08,1.02104579095e-06,1.02526263496e-07,-9.18519518828e-07,1.9706562269e-07,-7.21453889823e-07,-4.57197594537e-10,-4.58317500604e-10,3.63003480855
9,2 C=[Pt] <=> C[Pt] + C#[Pt],8.17831950027e-07,-1.25790414586e-08,8.16390301353e-07,-1.40206760459e-08,8.1956054336e-07,-1.08504448019e-08,-8.30410987167e-07,1.75860455384e-07,-6.54550536902e-07,-4.13716024166e-10,-4.17367891779e-10,2.58577821979
