,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.59374792824e-07,5.42665880654e-09,2.58958497014e-07,5.84294586849e-09,2.59933330537e-07,4.86812321373e-09,-2.6480145576e-07,1.00545643676e-09,-2.63795989733e-07,-1.38740210166e-10,-1.38918748106e-10,5.8904109589
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.22208776809e-07,6.44405458025e-07,1.79645152865e-07,-5.74484774372e-08,-1.46392175762e-06,1.58611843287e-06,-1.22196692062e-07,1.2839343723e-07,6.19675095308e-09,2.01260950639e-12,1.67176434805e-12,5.64687975647
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.69084502917e-06,-6.32788702535e-06,3.52902606875e-07,1.00553736343e-08,1.51947834006e-05,-1.48318253655e-05,-3.62957985732e-07,-1.06539320457e-07,-4.69497305771e-07,-3.24500821461e-10,-3.147136962e-10,-68.0821917808
3,[H] + [Pt] <=> [Pt],-1.45023489441e-07,3.71865821383e-09,1.44466288347e-07,4.27584943697e-09,1.45771114371e-07,2.97102868383e-09,-1.48742155563e-07,-4.74544606288e-08,-1.96196614634e-07,-1.26940475399e-10,-1.27313782001e-10,6.51445966514
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.141196922175,-0.886957583796,-0.350171799378,-0.391929594388,0.800491224226,-1.55116171087,0.744709155215,0.000137676634174,0.744847857139,0.000470255865753,0.000470255865785,6.45357686454
5,CC + 2 [Pt] <=> 2 C[Pt],-1.31162942873e-07,4.92381533681e-09,1.30990929404e-07,5.09582289014e-09,1.31393742058e-07,4.69300624655e-09,-1.360867642e-07,-7.94856584496e-08,-2.15572412809e-07,-1.56123313241e-10,-1.56188236129e-10,-9.54337899543
6,[CH3] + [Pt] <=> C[Pt],4.70369718631e-06,-1.70401702121e-05,-7.49159625473e-06,-1.42522705513e-05,-9.63031809906e-07,-2.07808364149e-05,2.17438684168e-05,0.000374182154224,0.000395926104011,2.73207341966e-07,2.73208023657e-07,-69.2389649924
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.000467683734853,-0.000465299605438,2.97520488663e-05,-2.73679298963e-05,0.00105527885964,-0.00105289471623,-2.38411826412e-06,1.15324472971e-05,9.14832875822e-06,4.58586060608e-09,4.58607160546e-09,-42.8767123288
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.67672553468e-07,-4.78854166548e-08,8.18505685393e-07,1.28145288485e-09,9.33642216986e-07,-1.1385509587e-07,-8.19787130731e-07,5.89705575747e-07,-2.30081553877e-07,-1.22931487108e-10,-1.20561801721e-10,-59.6651445967
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.28839223838e-07,4.09269719192e-09,-2.29152612696e-07,4.40607065811e-09,-2.28418734133e-07,3.67219245245e-09,2.24746527754e-07,-3.93723503815e-07,-1.68976967861e-07,-1.24262406298e-10,-1.24457174959e-10,4.35312024353
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.23078801378e-07,8.1119855769e-09,6.22343166625e-07,8.84760904466e-09,6.24065826056e-07,7.12494446651e-09,-6.3119078234e-07,2.15553708854e-07,-4.15637071344e-07,-2.32910858199e-10,-2.32683628093e-10,6.16438356164
11,C~[Pt] + [H][H] <=> C=[Pt],-2.31756989231e-07,4.33831266657e-09,2.30288043964e-07,5.80725206155e-09,2.33727947499e-07,2.36734443341e-09,-2.36095300904e-07,-1.72534272053e-08,-2.53348720551e-07,-1.18532961493e-10,-1.19019883148e-10,6.31659056317
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.13537419935e-07,4.03777393259e-09,2.11331517829e-07,6.24367667495e-09,2.1649717679e-07,1.07802033545e-09,-2.17575204721e-07,-4.66936599271e-08,-2.64268861312e-07,-1.80566780311e-10,-1.80518088145e-10,-2.48097412481
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.54216999982e-07,5.0284194578e-09,2.53848943744e-07,5.39648070955e-09,2.54710812216e-07,4.53460872081e-09,-2.59245421134e-07,2.43402024417e-08,-2.34905213475e-07,-1.3637052478e-10,-1.36208217561e-10,6.43835616438
14,[H][H] + [Pt] <=> [H][H].[Pt],-3.75931388913e-07,7.09003806093e-09,3.75347702956e-07,7.67371633512e-09,3.76714549925e-07,6.30686951295e-09,-3.83021432883e-07,3.62764879492e-08,-3.46744941963e-07,-2.38185842792e-10,-2.38153381349e-10,-1.00456621005
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00229156025044,-0.19871127594,-0.0945917855587,-0.101637636499,0.132284852566,-0.328959894859,0.196415214716,3.58359401832e-05,0.196451121044,0.000124028457371,0.000124028457939,1.67427701674
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.834255141514,0.829199293548,-0.0438586670865,0.038762521693,-1.89477012567,1.8897683468,0.00509838147555,-1.45082289895e-05,0.00508387250689,3.2088332305e-06,3.20883319804e-06,-3.63774733638
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.00418193612083,0.00934644362501,0.0444739891777,-0.0393069687295,-0.0694660555677,0.0746271913276,-0.00516472348962,1.53265318523e-05,-0.00514939774934,-3.25007495904e-06,-3.25007536481e-06,6.51445966514
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.13703512137e-05,1.24895464899e-05,-5.25601211427e-06,6.37520744921e-06,-1.9574269681e-05,2.06934648607e-05,-1.11919541489e-06,-1.14875958189e-05,-1.2606791092e-05,-6.6753875032e-09,-6.67566342547e-09,6.5296803653
19,[OH] + [Pt] <=> O[Pt],-0.00067489140016,-0.00443849352958,-0.000808431422835,-0.00295511488061,0.00266514076362,-0.00642881779761,0.00376357672936,-0.000359930703757,0.00340363247934,2.12647779089e-06,2.12647829404e-06,-6.01217656012
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.000459970153775,0.000457452630409,-2.3798682158e-05,2.12811477967e-05,-0.0010452035098,0.00104268600116,2.51753494603e-06,4.30882198488e-08,2.56062316663e-06,1.59471711154e-09,1.59536634041e-09,-56.5296803653
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-9.24462745662e-08,1.12164847118e-07,1.93945852063e-07,1.06652802565e-08,-4.37408633519e-08,2.4835197488e-07,-2.04611128735e-07,-5.48645706102e-08,-2.5947569978e-07,-1.91506286821e-10,-1.88032912351e-10,-69.3150684932
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-5.66307759027e-07,4.69269265339e-09,5.66163316104e-07,4.83713588098e-09,5.66501551683e-07,4.49888585874e-09,-5.71000455315e-07,3.19098095699e-07,-2.51902350122e-07,-1.21957643798e-10,-1.22379642566e-10,6.08828006088
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0194992296352,-0.135084414858,-0.0255268343499,-0.0900063175595,0.0799129803015,-0.195567981256,0.115562651396,3.2816532879e-05,0.115595505853,7.29813987978e-05,7.29813985705e-05,4.1400304414
24,O + [Pt] <=> O.[Pt],1.73955256094e-07,-3.56502853088e-09,-1.71939582555e-07,-5.58070809686e-09,-1.76659814838e-07,-8.60471317326e-10,1.77520276715e-07,-5.31449833192e-08,1.24375299711e-07,6.50365023556e-11,6.47768108064e-11,-3.30289193303
