,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00313609560462,-0.00312798519418,-0.00148793319316,-0.00147982264904,-0.0049218870402,-0.0049137767746,8.1106648026e-06,5.30268062051e-07,8.64093289709e-06,5.63944869089e-09,5.63982198911e-09,-8.90127161023
1,[Pt],0.00209115958848,0.00208270954907,0.00149664292682,0.00148819293765,0.0027353210833,0.00272687098947,-8.44986270673e-06,1.09502036315e-07,-8.3403606807e-06,-5.48990217734e-09,-5.48728908979e-09,-21.2030290041
2,O=[Pt],0.00097343214386,0.00077953557389,-0.000499348414233,-0.000693242128543,0.00256919654717,0.0023752968831,-0.000193894682526,-6.53876624737e-08,-0.000193960070074,-1.26775630424e-07,-1.26775857649e-07,0.0
3,C[Pt],1.65646531752e-08,1.36853251842e-09,1.66429437998e-08,1.44681288057e-09,1.64798022644e-08,1.28368530651e-09,-1.51961205973e-08,7.62098291071e-08,6.10137056282e-08,1.30492073904e-11,1.30167466755e-11,-16.0022860409
4,O[Pt],-3.65188549053e-05,-0.000209322937053,3.80534163064e-05,-0.0001347507947,-0.000117318248443,-0.00029012219095,-0.000172804145249,3.75628466524e-08,-0.000172766582475,-1.12992340197e-07,-1.12987665854e-07,-11.4730675811
5,O.[Pt],-0.000357612074837,-0.000272104754185,-0.0006992220441,-0.00061371501554,1.25238736549e-05,9.80315108082e-05,8.55076264466e-05,-9.52215657652e-07,8.45554099664e-05,5.51727629822e-08,5.51737692643e-08,-9.91570224318
6,O=C=O.[Pt],0.000742695354656,0.000742429269867,0.00142790940906,0.00142764332247,2.6282407355e-07,-3.25872578941e-09,-2.6608280588e-07,5.65942078389e-08,-2.09488600345e-07,-1.85026074938e-10,-1.84604085644e-10,-20.9029861409
7,O=C=[Pt],2.01926450674e-07,7.06387807053e-11,2.01854166556e-07,-1.65210417882e-12,2.02004770843e-07,1.48966281805e-10,-2.01855812443e-07,1.71197288798e-07,-3.06585299186e-08,-3.76057382133e-11,-3.81575703666e-11,0.0142877553936
8,C~[Pt],-4.26452593535e-08,-2.09129489157e-10,-4.26186390648e-08,-1.8250892046e-10,-4.2674113889e-08,-2.37988038416e-10,4.24361297348e-08,-6.10510637339e-08,-1.86149388162e-08,-6.29737869087e-11,-6.20648868915e-11,-71.0101443063
9,C=[Pt],-1.491503886e-08,-2.23695344359e-08,-5.08259732074e-09,-1.2537082802e-08,-2.55685337882e-08,-3.30230102168e-08,-7.45448294885e-09,-1.51417607805e-07,-1.58872099659e-07,-1.15186846828e-10,-1.15267998615e-10,0.0
10,C#[Pt],1.11034971069e-08,-6.5190699765e-10,1.08320528297e-08,-9.23345753992e-10,1.13975968781e-08,-3.57786833559e-10,-1.17553927536e-08,-3.11884511012e-08,-4.29438520297e-08,-4.82366223435e-11,-4.80093973392e-11,-11.6588084012
11,C.[Pt],-0.000276578792068,4.85993871231e-06,-0.000275703208092,5.73552516779e-06,-0.00027752749127,3.91123686834e-06,0.000281439509192,8.36979805043e-08,0.000281523207405,1.84003335194e-07,1.84004422627e-07,-6.30090012859
12,[H][H].[Pt],-6.99674655655e-09,4.58603367784e-10,-7.02092063183e-09,4.34433982888e-10,-6.97055383653e-09,4.84806048298e-10,7.45535244473e-09,3.7110127552e-09,1.11663597832e-08,-1.26921395264e-11,-1.27895216711e-11,-1.65737962566
13,[C-]#[O+].[Pt],3.88843549706e-07,-5.11978099796e-09,3.88188045491e-07,-5.77528417939e-09,3.89553768828e-07,-4.40955537534e-09,-3.93963323375e-07,1.15395447669e-07,-2.78567883614e-07,-2.16707732682e-10,-2.09728678978e-10,-25.4179168453
14,O=C[Pt],2.33037550518e-07,-2.65211656038e-09,2.32659186904e-07,-3.03048662664e-09,2.33447486542e-07,-2.24218096544e-09,-2.35689665715e-07,7.90910030755e-08,-1.56598675323e-07,-1.43411438434e-10,-1.43362747362e-10,-16.4880697242
15,[CH]C.[Pt],2.4232241001e-07,-1.39563574643e-09,2.4208634022e-07,-1.63170971631e-09,2.42578170033e-07,-1.13986357367e-09,-2.43718045421e-07,1.42838268214e-07,-1.0087978839e-07,-1.02494707301e-10,-1.01813032288e-10,-25.046435205
16,O=C(O)[Pt],3.55459783772e-07,-2.08912894367e-09,3.55139469878e-07,-2.40946205414e-09,3.5580681133e-07,-1.7421067382e-09,-3.57548909483e-07,2.36878075311e-07,-1.2067084579e-07,-1.19390509407e-10,-1.19293127263e-10,-5.10072867553
