,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.03294678202e-06,1.44345000179e-09,-1.03299747912e-06,1.49416214038e-09,-1.03289668214e-06,1.39337716413e-09,1.03150333502e-06,-9.89969068779e-07,4.15342447139e-08,2.48322354141e-12,-7.79050522795e-13,201.617839965
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.92403420726e-07,9.9558608475e-07,1.78044487612e-07,-7.48618315903e-08,-1.9502410279e-06,2.05342369983e-06,-1.03182665411e-07,6.36655719678e-07,5.3347305169e-07,3.92349319542e-10,3.90239391043e-10,-12.1119370354
2,[H][H] + 2 [Pt] <=> 2 [Pt],-8.10213139815e-06,-8.07021457798e-06,3.67122492026e-08,-4.79543228813e-09,1.60725367088e-05,-1.60406198714e-05,-3.19168208365e-08,2.30721103277e-07,1.98804280565e-07,1.45779829078e-10,1.42128029752e-10,141.014429383
3,[H] + [Pt] <=> [Pt],2.82841423231e-07,-4.54619115842e-09,-2.81707529001e-07,-5.68007982277e-09,-2.83961959737e-07,-3.42563222464e-09,2.87387612717e-07,-2.96295717546e-08,2.57758033146e-07,2.04890287495e-10,2.00362056331e-10,205.421950153
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.229297264318,-0.982283943393,-0.351127646776,-0.397498508598,0.802884539619,-1.5601803737,0.751264051158,0.000117052113527,0.751381982642,0.000497620063095,0.000497620059183,32.0507214692
5,CC + 2 [Pt] <=> 2 C[Pt],2.12323034648e-07,-4.07711661302e-09,-2.1137369916e-07,-5.02643599219e-09,-2.13261186586e-07,-3.13893870107e-09,2.16400140061e-07,2.52303421666e-08,2.41630477606e-07,1.62594336195e-10,1.58845155554e-10,183.296895496
6,[CH3] + [Pt] <=> C[Pt],7.6014781734e-06,-1.19953351094e-05,-8.8442876623e-06,-1.07525253715e-05,-6.37330947348e-06,-1.32235040273e-05,1.95968147702e-05,0.000317244175846,0.000336841052784,2.43812803959e-07,2.43808697714e-07,197.289024923
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.000514190625453,-0.000511857032301,3.1328652458e-05,-2.89950705729e-05,0.000991364292783,-0.000989030688484,-2.3335811545e-06,1.22948684095e-05,9.96128696344e-06,5.37147220357e-09,5.36712250482e-09,205.771753389
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.06518012378e-08,-5.9127946302e-08,-1.04189280444e-07,-5.59045072472e-09,2.25500605726e-09,-1.12034734971e-07,1.09779737679e-07,1.99155055328e-08,1.29695234388e-07,1.19730327222e-10,1.15267016935e-10,205.334499344
9,2 C=[Pt] <=> C[Pt] + C#[Pt],8.86363756296e-08,-2.49176713654e-09,-8.8207969321e-08,-2.92015925332e-09,-8.9059735142e-08,-2.06839372103e-09,9.1128134743e-08,3.71069571062e-08,1.28235086851e-07,1.05366583208e-10,1.00740970729e-10,205.596851771
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.12335263751e-07,-2.45537221089e-09,-1.11911523299e-07,-2.87909632428e-09,-1.12754033211e-07,-2.03658387998e-09,1.14790625628e-07,1.85878792036e-08,1.33378502574e-07,1.13660225232e-10,1.09440368233e-10,205.509400962
11,C~[Pt] + [H][H] <=> C=[Pt],9.83766067401e-08,-5.27872507297e-09,-9.86843737036e-08,-4.97096005983e-09,-9.80724445537e-08,-5.58287845605e-09,1.03655332299e-07,1.12415717137e-07,2.16071042001e-07,1.54982363378e-10,1.50827427257e-10,169.960647136
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.55506102946e-07,-5.49598493982e-09,-1.57267112953e-07,-3.73496024348e-09,-1.53765859176e-07,-7.23620821065e-09,1.6100207509e-07,-3.3957523417e-10,1.60662486024e-07,1.03516338216e-10,1.02883359667e-10,-11.9370354176
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-3.29826408885e-08,-7.87442353135e-10,3.31963337624e-08,-1.00112438395e-09,3.27714654015e-08,-5.76249653573e-10,-3.21952076332e-08,8.04074306401e-08,4.82122091631e-08,5.49555222955e-11,5.10115790238e-11,169.173589856
14,[H][H] + [Pt] <=> [H][H].[Pt],1.3300776859e-07,-3.21828907573e-09,-1.32493809495e-07,-3.73224720756e-09,-1.33515673042e-07,-2.71037161071e-09,1.36226051897e-07,2.8409928484e-08,1.64635976895e-07,1.31432315283e-10,1.27812976396e-10,174.595540009
