,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00231970158144,-0.0021568759808,-0.00155273031557,-0.00138990346607,-0.0051171410333,-0.00495431998773,0.000162829377799,8.32785103809e-07,0.000163662164252,7.99362643531e-08,7.99358747599e-08,0.229292060762
1,[Pt],0.00174983342517,0.00174625215445,0.00147038869369,0.00146680743299,0.00276907593303,0.00276549462581,-3.58120804483e-06,4.88220827319e-08,-3.53238596995e-06,-1.69721412624e-09,-1.69770111775e-09,0.315276583548
2,O=[Pt],0.000153666472371,-0.000102048647471,-0.000510000698212,-0.000765714120969,0.00257431612192,0.00231859481213,-0.000255714726893,-3.15803165461e-07,-0.000256030529257,-1.24953792394e-07,-1.24953597598e-07,-4.70048724563
3,C[Pt],-9.02635061324e-07,8.20488942791e-09,-9.02228953132e-07,8.61098958022e-09,-9.04116310239e-07,6.7236281844e-09,9.10839963859e-07,-3.65130172101e-07,5.45709789948e-07,2.8920802725e-10,2.8886713319e-10,0.0143307537976
4,O[Pt],4.04807673601e-06,-0.000124876417074,2.93998684302e-05,-9.95246580625e-05,-8.84196667024e-05,-0.000217344041318,-0.000128924488582,-1.55585294846e-07,-0.000129080073686,-6.29604706543e-08,-6.29608764806e-08,0.272284322155
5,O.[Pt],-0.000550834447854,-0.000485068603171,-0.000707532143591,-0.000641766401939,2.07023692129e-05,8.6468589783e-05,6.5766206959e-05,3.11704630154e-07,6.60779117849e-05,3.22527499662e-08,3.22529609958e-08,-0.91716824305
6,O=C=O.[Pt],0.00112099355668,0.00112064468272,0.00142823851309,0.00142788963807,3.52926841545e-07,4.05679882266e-09,-3.48870038733e-07,5.92955934326e-07,2.44085891752e-07,1.64116140295e-10,1.64213538598e-10,-3.0381198051
7,O=C=[Pt],4.19912164397e-07,5.77831924812e-09,4.2018613427e-07,6.05227818927e-09,4.18912858794e-07,4.77900864945e-09,-4.14133841758e-07,7.15896374347e-07,3.01762530687e-07,1.75820169687e-10,1.75527974778e-10,-0.386930352537
8,C~[Pt],7.40593599955e-07,7.73507913172e-09,7.40963512621e-07,8.1049889735e-09,7.39244386066e-07,6.38587554212e-09,-7.32858502789e-07,1.14026652293e-06,4.07408012631e-07,2.55394583112e-10,2.55167320405e-10,0.157638291774
9,C=[Pt],-4.30163536446e-07,-2.03838115126e-09,-4.26260540947e-07,1.86460991718e-09,-4.44399231473e-07,-1.62740728127e-08,4.28125163203e-07,9.30843755235e-08,5.2120953499e-07,2.84273179906e-10,2.84321879057e-10,0.0573230151906
10,C#[Pt],-4.17565509256e-07,6.76248910554e-09,-4.17248041723e-07,7.07994042291e-09,-4.18723403547e-07,5.60458350841e-09,4.24327999487e-07,-5.504583757e-09,4.18823417243e-07,2.0981217738e-10,2.09714779077e-10,-0.100315276584
11,C.[Pt],-0.000158696432701,2.09812062389e-06,-0.000158491380625,2.30317303273e-06,-0.000159444336559,1.35021555401e-06,0.000160794808508,2.99572659039e-07,0.000161094381639,7.86424415311e-08,7.86425876286e-08,-0.0573230151906
12,[H][H].[Pt],-2.30024941978e-07,6.10597884447e-09,-2.2972887926e-07,6.40204799965e-09,-2.31104812686e-07,5.02610066386e-09,2.36130931175e-07,1.38100988108e-07,3.74231922112e-07,1.86274254192e-10,1.87053440615e-10,-66.9389509888
13,[C-]#[O+].[Pt],-2.61730287513e-07,7.15119095517e-09,-2.61384718641e-07,7.49675963469e-09,-2.62990742231e-07,5.89073051451e-09,2.68881484889e-07,1.56581689727e-07,4.25463170616e-07,2.23902465192e-10,2.23691435536e-10,-0.0859845227859
14,O=C[Pt],2.23509740512e-07,3.98068278842e-09,2.23700060738e-07,4.17099550362e-09,2.2281558539e-07,3.28651983532e-09,-2.19529048011e-07,4.50480353551e-07,2.3095130018e-07,1.2423153528e-10,1.24345166633e-10,-37.6468902264
15,[CH]C.[Pt],6.19987329796e-08,4.08657207384e-09,6.21971826486e-08,4.2850279656e-09,6.12749266503e-08,3.36276548102e-09,-5.79121523718e-08,2.85262734216e-07,2.27350576982e-07,1.30724755469e-10,1.31893535104e-10,-20.822585268
16,O=C(O)[Pt],2.50998499504e-07,5.60123054317e-09,2.51263990139e-07,5.866727771e-09,2.50030168961e-07,4.63289839016e-09,-2.45397254154e-07,5.4186059422e-07,2.96463336036e-07,1.93660292158e-10,1.93562893855e-10,0.286615075953
