,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00320435224329,0.00320940267325,-0.00148384480165,0.00148889531852,-0.00490459142448,0.00490964176856,-5.05059180436e-06,4.62774519591e-07,-4.58781731418e-06,-3.04115355748e-09,-3.02260241691e-09,-12.1993878443
1,[Pt],-0.00211884818057,-0.00211026863374,0.00149893925834,-0.00149035976471,0.00273145432968,-0.00272287473029,-8.57936505226e-06,3.1145432668e-08,-8.54821963388e-06,-5.6552413565e-09,-5.65920152999e-09,171.753388719
2,O=[Pt],-0.0010443231558,-0.000855869872264,-0.000497889179019,0.000686339556231,0.00256836761729,-0.00237991146165,-0.000188451315497,1.72376900458e-07,-0.000188278938922,-1.24630068104e-07,-1.24634141889e-07,203.935286401
3,C[Pt],7.12887101996e-08,-3.97164015732e-09,-7.06658661441e-08,-4.59448393509e-09,-7.19042169049e-08,-3.3561197625e-09,7.52603402611e-08,1.22698651839e-07,1.9795898839e-07,1.38703453496e-10,1.35489870089e-10,115.872321819
4,O[Pt],4.0929906637e-05,0.000216896820278,3.85367682339e-05,0.000137430285239,-0.000119460432542,0.000295427208012,-0.000175966985669,4.60041147748e-08,-0.00017592098164,-1.16497300013e-07,-1.16501860704e-07,168.03672934
5,O.[Pt],0.000340213520895,0.00025436480942,-0.000697149178006,0.000611300772963,1.2517292525e-05,-9.83663067948e-05,8.58490035363e-05,2.24798227512e-07,8.60738019469e-05,5.70175878782e-08,5.70176690293e-08,-12.2431132488
6,O=C=O.[Pt],-0.000709511648373,-0.000709590528253,0.00142755922432,-0.00142763810478,-7.7042177955e-08,-1.83712305046e-09,7.88793091052e-08,4.49878101673e-08,1.23867116376e-07,1.47646304289e-10,1.43329065975e-10,205.334499344
7,O=C=[Pt],-1.46131347998e-07,-1.46973132402e-09,1.46431890044e-07,-1.77027006656e-09,1.45834325617e-07,-1.17270511926e-09,-1.44661628599e-07,2.07265690296e-07,6.26040544482e-08,9.78519917068e-11,9.37782066814e-11,205.378224749
8,C~[Pt],2.47212109381e-07,-5.09933503227e-09,-2.46320430464e-07,-5.99103330402e-09,-2.48093283966e-07,-4.21815528395e-09,2.52311441706e-07,1.399732758e-08,2.66308767374e-07,1.96093508675e-10,1.98398199805e-10,187.931788369
9,C=[Pt],1.76270448503e-08,2.00353293132e-08,-6.57098684502e-09,8.97928693279e-09,-2.85528581046e-08,3.09611550547e-08,-2.40829648986e-09,1.51745683701e-08,1.27662708184e-08,3.62258493099e-11,3.17787692423e-11,206.034105815
10,C#[Pt],-3.04542351241e-07,-7.8840314546e-09,3.05451256314e-07,-8.79293527821e-09,3.0364413259e-07,-6.98579298692e-09,-2.96658320053e-07,6.29283241039e-07,3.32624918795e-07,2.77552978965e-10,2.73479193939e-10,187.013554875
11,C.[Pt],0.000286787703074,-5.09087920296e-06,-0.00028583375435,-6.04483071497e-06,-0.000287730413904,-4.14816560437e-06,0.000291879419345,1.90453262257e-07,0.000292069873157,1.93494872045e-07,1.93490522346e-07,206.034105815
12,[H][H].[Pt],2.12922127097e-07,-4.86992479463e-09,-2.12256816612e-07,-5.53522913949e-09,-2.135796208e-07,-4.21243007112e-09,2.17792044288e-07,2.98921495039e-08,2.47684180502e-07,1.72072784222e-10,1.71001589753e-10,201.617839965
13,[C-]#[O+].[Pt],2.44195767575e-07,-5.61024056515e-09,-2.43397751813e-07,-6.40824735871e-09,-2.44984382393e-07,-4.82162064438e-09,2.49806005171e-07,4.20140502436e-08,2.91820040897e-07,2.05312273195e-10,2.01076185977e-10,204.153913424
14,O=C[Pt],9.80042126514e-08,-2.31053698188e-09,-9.75982596526e-08,-2.71649786437e-09,-9.84053833627e-08,-1.90935847969e-09,1.00314750252e-07,2.25070989408e-08,1.22821838447e-07,7.87003330215e-11,7.64767929877e-11,-9.70703979012
15,[CH]C.[Pt],1.77931023427e-07,-3.94972734991e-09,-1.77313438358e-07,-4.56729705434e-09,-1.78541333098e-07,-3.33939096988e-09,1.81880742643e-07,2.83859174408e-08,2.10266647834e-07,1.45779829078e-10,1.44026965402e-10,181.591604722
16,O=C(O)[Pt],-3.70811875047e-07,-2.05255581458e-09,3.71176371652e-07,-2.41704652498e-09,3.70451672357e-07,-1.69234498546e-09,-3.68759325018e-07,4.38345981899e-07,6.9586648534e-08,6.94653382825e-11,6.84103740329e-11,-12.4180148666
