,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-2.91748419652e-05,-0.00451126697446,1.40606682711e-07,-0.00448223143783,5.8589151955e-05,-0.00454068260283,0.00448209082485,-0.00444927033808,3.2621066446e-05,1.14247922549e-08,1.14248409776e-08,-69.8346491881
1,[Pt],1.71006386954e-05,0.00269553974346,2.65648738447e-08,0.00267841299863,-3.44520471079e-05,0.00271289068712,-0.00267843956279,0.0026182770862,-6.02326055556e-05,-6.85677229293e-09,-6.85691846126e-09,-10.6211827797
2,O=[Pt],1.90854170715e-06,-0.00113824624965,-5.81042094251e-08,-0.00114009670824,-3.78320247493e-06,-0.00113637156749,0.00114015481311,0.00029107924493,0.0014312373768,3.83664239426e-09,3.83725954941e-09,-70.1176821093
3,C[Pt],1.10653639815e-09,1.3287090022e-06,7.321403272e-09,1.32028107913e-06,-9.64479135304e-09,1.33724726516e-06,-1.32760246798e-06,1.295940533e-06,-3.16619554794e-08,-5.66808276404e-12,-5.24581871858e-12,-69.0749292418
4,O[Pt],-5.0927907767e-08,7.06401195968e-08,4.79982813683e-08,7.35697518008e-08,5.38958958928e-08,6.76721368379e-08,-1.21568029995e-07,-3.99191956522e-07,-5.20759987147e-07,-2.69599352101e-12,-2.27372947555e-12,-62.4311038284
5,O.[Pt],-7.76155991155e-06,0.000185738891502,4.14788882952e-08,0.000193458957587,1.55827011946e-05,0.000177917765352,-0.000193500436393,-0.0011774407023,-0.00137093886033,-1.39374744574e-09,-1.39329269984e-09,-70.1176821093
6,O=C=O.[Pt],-3.56443088938e-08,8.20493045099e-10,3.56424168712e-08,8.22387076301e-10,3.5646225684e-08,8.18574219948e-10,-3.64647953074e-08,3.66270306095e-08,1.62240146219e-10,-3.86534010843e-12,-3.86534010843e-12,-48.6965589155
7,O=C=[Pt],-2.40308116214e-08,-7.51007767912e-08,2.45056056559e-08,-7.55755621736e-08,2.35498022625e-08,-7.46197761976e-08,5.10699714722e-08,9.84750463261e-08,1.49545015538e-07,-5.18085501928e-12,-3.00457109269e-12,-70.192164457
8,C~[Pt],6.50534423602e-07,7.15901522867e-05,-4.3644410206e-09,7.09439827888e-05,-1.30516312822e-06,7.22447805387e-05,-7.09396183304e-05,9.87483962325e-05,2.78087078456e-05,-1.65348855647e-10,-1.64471845706e-10,-70.2219573961
9,C=[Pt],1.71018466337e-05,0.0026955336568,2.55430616674e-08,0.00267840672585,-3.44534436088e-05,0.00271288478901,-0.00267843226822,0.00261830496543,-6.01974323196e-05,-6.85636626981e-09,-6.85527812785e-09,-6.1671383882
10,C#[Pt],6.94508905769e-09,-1.7378156514e-08,-6.74680046417e-09,-1.75764185152e-08,-7.14596211375e-09,-1.71772720023e-08,2.43232390392e-08,2.35496687853e-08,4.78729162964e-08,-4.92100022208e-12,-3.39435328849e-12,-70.0134068226
11,C.[Pt],-3.60543975253e-08,-2.87678546835e-08,3.62437329972e-08,-2.89571789471e-08,3.58625947923e-08,-2.85760520574e-08,-7.28654418017e-09,6.65586581835e-08,5.92721192453e-08,-5.35950519236e-12,-2.66351167135e-12,-70.1474750484
12,[H][H].[Pt],-6.77132912823e-09,5.15218710562e-10,6.77635609717e-09,5.10188420981e-10,6.76625884968e-09,5.2027412779e-10,-7.28654418017e-09,7.40601787017e-09,1.19477681995e-10,-5.45695074131e-12,-2.85840276926e-12,-62.2076567853
13,[C-]#[O+].[Pt],-4.78062523568e-08,8.16150670415e-10,4.78043933071e-08,8.18005763899e-10,4.78081469906e-08,8.14244144894e-10,-4.86224021767e-08,4.87822836612e-08,1.59876957406e-10,-3.21570311542e-12,-3.44307606297e-12,3.5304632802
14,O=C[Pt],-6.71090036635e-08,9.65558027942e-10,6.71044770175e-08,9.70092238151e-10,6.71136008139e-08,9.60964462337e-10,-6.8074565129e-08,6.82466931305e-08,1.72126956556e-10,-3.76789455948e-12,-3.76789455948e-12,-44.0488604201
