,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],3.87950048884e-08,7.08949037429e-10,3.88042169124e-08,7.18170877407e-10,3.87857292269e-08,6.99680927909e-10,-3.80860523838e-08,3.78196890213e-08,-2.66369426904e-10,-9.01369899905e-12,-6.00913266603e-13,-2.09449585972
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0135633243523,-2.82581111364,-3.36322735301e-05,-2.81266196164,-0.0271864808127,-2.83905110121,-2.81262927532,3.89044091472,0.968387959293,-1.1269617815e-05,-1.12695070033e-05,-2.38675109596
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00981609386824,1.94689018734,1.6354722205e-05,1.93690063862,0.0196835305313,1.9569487448,1.93688396713,-2.81558659653,-0.933237274771,7.60591723935e-06,7.60603423878e-06,-2.63029712616
3,[H] + [Pt] <=> [Pt],3.9982873893e-08,1.89680921355e-09,3.97598391147e-08,1.67378109201e-09,4.02074494164e-08,2.12137803426e-09,-3.80860523838e-08,3.7390792206e-08,-6.95262752053e-10,-1.02317664314e-12,6.8211776209e-13,-1.65611300536
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.69353311795e-08,4.12462348514e-08,4.66433033824e-08,4.09542163667e-08,4.7229376332e-08,4.15402880629e-08,-5.68908099122e-09,-4.15381304147e-08,-4.72272098344e-08,2.45237576371e-12,1.08814023953e-12,-2.24062347784
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.90264677561e-09,3.53226399347e-07,1.57777199264e-08,3.74906773955e-07,-2.77327723046e-08,3.31396272114e-07,3.5912904689e-07,6.22867163265e-06,6.58780069554e-06,1.18233745429e-11,1.04266572205e-11,165.416463712
6,[OH] + [Pt] <=> O[Pt],2.05741358136e-08,7.99407327394e-10,2.05925254271e-08,8.17808125529e-10,2.0555619163e-08,7.80896850614e-10,-1.97747147044e-08,1.94680881871e-08,-3.06630498007e-10,-2.43613486461e-13,6.17154165701e-13,-0.828056502679
7,C + 2 [Pt] <=> C[Pt] + [Pt],3.24237591539e-08,1.38052278064e-09,3.24385834997e-08,1.39535437798e-09,3.24088212207e-08,1.36558872523e-09,-3.10432355272e-08,3.07112663731e-08,-3.31978619176e-10,-1.62896217947e-11,4.3850427563e-13,-0.730638090599
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000173332225852,0.0496736445502,3.14658508958e-07,0.0495005413388,0.000347545014787,0.0498479435748,0.0495002265245,-0.0497157011637,-0.000240084023853,2.08125205507e-07,2.08123337804e-07,240.672187043
9,CC + 2 [Pt] <=> 2 C[Pt],-3.01781807139e-08,-1.61473781593e-08,-3.48881876883e-08,-2.08573626411e-08,-2.54356365697e-08,-1.14048217915e-08,1.40308131333e-08,-4.79666893838e-09,9.23413364313e-09,-6.49635963896e-14,1.46168091877e-13,-2.33804188992
