,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000462502000202,0.00914616145195,-4.87064769006e-07,0.00868313218277,0.000998117029546,0.00968182299206,0.00868361928984,-0.00636327887359,0.00231978785333,3.68502556369e-09,3.67810691386e-09,-0.14888337469
1,[Pt],-0.000233564343094,-0.00461113375586,-4.30341483144e-07,-0.00437800995989,-0.000503268499308,-0.00488082610557,-0.00437757963724,0.00320228313998,-0.00117543667976,-1.86766191156e-09,-1.85929781611e-09,-0.496277915633
2,O=[Pt],-3.15651858674e-06,0.00139455846359,-1.37100960874e-06,0.00139634399751,-5.22210827346e-06,0.00139249284503,0.00139771502629,2.45831119402e-05,0.00142229848183,1.28446520571e-09,1.28696631387e-09,-0.545905707196
3,C[Pt],-1.21592004869e-06,-1.31829018186e-07,-1.20925582231e-06,-1.25164814546e-07,-1.22362964721e-06,-1.39538637253e-07,1.08409103469e-06,-1.1177264944e-06,-3.36354775448e-08,-9.32068811399e-11,-2.30621660949e-12,-0.496277915633
4,O[Pt],-7.123827712e-07,-1.13307340615e-07,-7.12691945884e-07,-1.13616513638e-07,-7.12025072684e-07,-1.12949638472e-07,5.9907543093e-07,-7.16851921966e-07,-1.17776502304e-07,7.3084329174e-12,-5.03469823198e-13,-0.794044665012
5,O.[Pt],5.14418414418e-06,-0.00131234374744,-4.85817223155e-07,-0.00131797367464,1.16573257874e-05,-0.00130583069161,-0.00131748786381,-7.6840297947e-05,-0.00139432714939,-1.24337557176e-09,-1.25123619738e-09,-0.496277915633
6,O=C=O.[Pt],-9.27434106921e-07,-2.59893605531e-10,-9.27420951008e-07,-2.46742699085e-10,-9.27449313668e-07,-2.75107405758e-10,9.27174216147e-07,-9.27241617676e-07,-6.74095018076e-11,1.0085637426e-11,-3.73542126889e-13,-0.496277915633
7,O=C=[Pt],-5.62317029234e-07,8.22808613583e-09,-5.6228520166e-07,8.25989243647e-09,-5.62353836539e-07,8.19127497628e-09,5.7054510765e-07,-5.61897979848e-07,8.64711693187e-09,-2.06260217891e-12,-2.09508410299e-12,-0.29776674938
8,C~[Pt],-1.67527921023e-06,-5.12751045029e-06,-1.10659132405e-06,-4.55882257734e-06,-2.33317329454e-06,-5.78540451373e-06,-3.45223129829e-06,6.70178334915e-06,3.24955181312e-06,-1.6403371659e-12,-2.59855392619e-13,-0.198511166253
9,C=[Pt],-0.000233945344519,-0.00461111531694,-8.11684225045e-07,-0.00437799186133,-0.000503649105864,-0.00488080727288,-0.00437718021263,0.00320189707576,-0.00117542328967,-1.85039776891e-09,-1.85947646669e-09,2.4317617866
10,C#[Pt],-9.37579811023e-07,-1.0405593065e-08,-9.37053011843e-07,-9.87880807717e-09,-9.38189232783e-07,-1.10150268718e-08,9.27174216147e-07,-9.29754124806e-07,-2.57991384918e-09,1.02480470464e-11,-1.46168658348e-13,192.009925558
11,C.[Pt],-5.45086484157e-07,1.1193457112e-08,-5.45035256511e-07,1.12446757471e-08,-5.45145721847e-07,1.11342197755e-08,5.5627994601e-07,-5.4431382254e-07,1.19661247123e-08,-1.13686734271e-12,1.85146967241e-12,-0.794044665012
12,[H][H].[Pt],-6.13497395016e-07,-1.5678490191e-10,-6.13490165715e-07,-1.49571306181e-10,-6.13505758329e-07,-1.6516128476e-10,6.1334060607e-07,-6.1340497891e-07,-6.43776274406e-11,8.62395084253e-12,-1.7215419761e-12,231.712158809
13,[C-]#[O+].[Pt],-1.85584318005e-07,-1.98656971325e-10,-1.85573411337e-07,-1.87753979397e-10,-1.85596922682e-07,-2.11270241883e-10,1.85385662374e-07,-1.85430228301e-07,-4.4571038338e-11,1.10113722622e-11,1.13686734271e-13,8.58560794045
14,O=C[Pt],-9.12863570857e-07,4.54784842492e-11,-9.12866027343e-07,4.30162648035e-11,-9.12860703349e-07,4.83425549776e-11,9.12909054507e-07,-9.12936654439e-07,-2.76099378832e-11,1.0491661477e-11,2.11132506503e-13,-0.496277915633
