,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000262613628895,0.0111487020812,3.28391729729e-07,0.0108863882915,0.000539749141814,0.0114258677633,0.010886059864,-0.00951361153116,0.00137141267543,8.48062021176e-09,8.42868164051e-09,248.976535197
1,[Pt],-0.000135238293621,-0.00575302014505,-1.60750413175e-07,-0.00561795019023,-0.000277963765421,-0.00589573759884,-0.00561778944883,0.00489743049888,-0.000720634077293,-4.2662063072e-09,-4.31799870985e-09,109.236145781
2,O=[Pt],-2.70875724495e-06,0.001319892033,-1.06893868872e-07,0.00132249393078,-5.45793501852e-06,0.00131714281887,0.00132260082608,9.6868196789e-05,0.00141947030403,1.99438916456e-09,1.94251555713e-09,248.876684973
3,C[Pt],-1.29912858757e-08,-5.33068406271e-07,-4.96963474625e-10,-5.20574081833e-07,-2.61930218355e-08,-5.46270132663e-07,-5.20077118634e-07,4.52838673734e-07,-6.7238451234e-08,5.68595803349e-11,5.01845481961e-12,184.772840739
4,O[Pt],2.32595962422e-08,-1.43480143992e-07,2.15428375625e-08,-1.45196894515e-07,2.50735557408e-08,-1.41666181392e-07,-1.6673973596e-07,-4.14753693242e-08,-2.08215107548e-07,6.33397210243e-11,1.15635593254e-11,245.981028457
5,O.[Pt],1.13056449508e-05,-0.000937542629136,9.41067329732e-09,-0.000948838756232,2.32414584735e-05,-0.000925606928864,-0.000948848166809,-0.000408094649132,-0.00135693894375,-1.5629319777e-09,-1.61446452509e-09,150.124812781
6,O=C=O.[Pt],-1.62869699648e-08,3.4569274637e-09,-1.63447122033e-08,3.39915846223e-09,-1.62259584301e-08,3.51793211728e-09,1.97438956136e-08,-1.96866718719e-08,5.7223137925e-11,5.90683500937e-11,7.04857408321e-12,130.654018972
7,O=C=[Pt],6.21275234891e-08,2.29818421515e-08,6.22559365119e-08,2.31102534265e-08,6.19918281431e-08,2.28461603839e-08,-3.91456792564e-08,6.74066658482e-08,2.82609804948e-08,4.85766937394e-11,4.75859955387e-12,0.0
8,C~[Pt],-7.2635284432e-07,-2.36048341521e-05,1.0735343712e-07,-2.27711280952e-05,-1.60726257614e-06,-2.44857436818e-05,-2.28784814742e-05,3.03230967289e-05,7.44460831593e-06,4.49062381108e-11,-4.0764794813e-12,14.8776834748
9,C=[Pt],-0.00013520624324,-0.00575299791139,-1.28804585315e-07,-0.00561792806113,-0.000277931604557,-0.00589571525467,-0.00561779926376,0.00489745899961,-0.000720615393578,-4.26476086229e-09,-4.31676439734e-09,239.490763854
10,C#[Pt],9.79042459368e-08,-9.94591792065e-09,9.8235974382e-08,-9.61420031003e-09,9.7553723693e-08,-1.02964404245e-08,-1.0785016109e-07,1.10354677214e-07,2.50450556231e-09,5.25882094043e-11,4.12520234363e-12,0.848726909636
11,C.[Pt],5.89218887799e-08,1.97762113429e-08,5.90214380957e-08,1.98757421183e-08,5.88167031011e-08,1.96710335344e-08,-3.91456792564e-08,6.28405264288e-08,2.36948424025e-08,6.13096017607e-11,9.37103052076e-12,240.139790315
12,[H][H].[Pt],-1.9666246073e-08,7.76490594243e-11,-1.96677467071e-08,7.61343347325e-11,-1.9664648743e-08,7.92378261744e-11,1.97438956136e-08,-1.95838858607e-08,1.6000807097e-10,2.45888045207e-11,5.86298443327e-12,-0.199700449326
13,[C-]#[O+].[Pt],-6.95205171111e-08,-7.01998556609e-10,-6.95095003151e-08,-6.90976765223e-10,-6.95321693967e-08,-7.13644388613e-10,6.88185191568e-08,-6.86400075929e-08,1.78506262986e-10,3.44633046188e-11,4.35257570115e-12,-0.199700449326
14,O=C[Pt],3.96973672591e-08,5.51681010044e-10,3.96884608366e-08,5.42767706264e-10,3.97067779525e-08,5.61098974401e-10,-3.91456792564e-08,3.92932197238e-08,1.47534046088e-10,5.03956805996e-11,4.48250333402e-12,13.5796305542
