,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.80880212771e-06,5.3765162747e-10,1.80874089286e-06,4.76395166107e-10,1.80889507476e-06,6.30604679868e-10,-1.808264448e-06,1.80842916418e-06,1.64690797572e-10,1.00694000761e-12,9.58217104017e-13,166.317365269
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.350825243033,-2.58574758947,-0.000221201436632,-2.24300686244,-0.882999445235,-3.10598623857,-2.24279062209,1.70376954353,-0.577233062106,-4.3632324882e-07,-4.36323476193e-07,30.7385229541
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.118025886915,0.229580504718,-8.08665057291e-06,0.111415014029,0.297187072363,0.40894131713,0.11142310969,-0.573172906813,-0.462388444199,-2.14236426092e-07,-2.14236507296e-07,150.249500998
3,[H] + [Pt] <=> [Pt],1.81156231605e-06,3.29783498056e-09,1.80894432481e-06,6.79823244225e-10,1.81553612451e-06,7.2716443083e-09,-1.808264448e-06,1.80598062179e-06,-2.28385276793e-09,8.77012264693e-13,3.89783228753e-13,198.153692615
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.62972897601e-06,-5.40971252812e-10,2.63002793211e-06,-2.42027523445e-10,2.62927518023e-06,-9.94758187386e-10,-2.63026988063e-06,2.63149460993e-06,1.22465932091e-09,8.12048393235e-13,5.68433875264e-13,147.55489022
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.12283174554e-06,7.94177058933e-07,1.12397460322e-06,7.9531991504e-07,1.12109702688e-06,7.92442342657e-07,-3.28654686919e-07,1.12913017247e-06,8.00475481401e-07,1.59161485074e-12,1.39672323636e-12,98.5528942116
6,[OH] + [Pt] <=> O[Pt],3.34283184724e-06,1.57171492143e-10,3.34281809436e-06,1.43384496497e-10,3.34285272243e-06,1.78031496668e-10,-3.34267457126e-06,3.34276036499e-06,8.5684685881e-11,1.13686775053e-12,1.12062678266e-12,108.882235529
7,C + 2 [Pt] <=> C[Pt] + [Pt],5.90759348142e-10,7.38254884501e-10,5.0265014392e-10,6.50119144323e-10,7.24515236141e-10,8.72007405995e-10,1.47486131819e-10,4.84071274799e-11,1.95900536919e-10,-5.1971097167e-13,-6.82120650317e-13,135.279441118
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00166773422324,0.0172013751675,4.25675415092e-06,0.0155376393041,0.00419269027042,0.0197267234257,0.0155333818887,-0.00808048535166,0.0074516413644,4.6823684812e-09,4.68194621603e-09,173.253493014
9,CC + 2 [Pt] <=> 2 C[Pt],9.87244234635e-07,9.8522649807e-10,9.85943737824e-07,-3.15308226234e-10,9.89218213429e-07,2.95917253637e-09,-9.86259015375e-07,9.88443146454e-07,2.18412628293e-09,2.30621743679e-12,1.86771130444e-12,115.01996008
10,[CH3] + [Pt] <=> C[Pt],3.35283876837e-06,1.01640969663e-08,3.33048056846e-06,-1.21941242679e-08,3.38677580759e-06,4.4101124906e-08,-3.34267457126e-06,3.37918149434e-06,3.65068175248e-08,-9.74458071881e-14,-1.94891614376e-13,84.9301397206
