,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.43404697957e-08,-3.66065424461e-10,-3.43223498628e-08,-3.4795134411e-10,-3.43587560987e-08,-3.8434582106e-10,3.39744032573e-08,-3.39613431198e-08,1.30763301193e-11,-2.54982315573e-12,-2.07883671296e-12,-63.4485280673
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0199109532597,-3.2611658117,-4.35766372707e-05,-3.24194251563,-0.0399607441971,-3.28056560839,-3.2419003517,4.31282015676,0.93110247323,-1.04007834004e-05,-1.04007832055e-05,-58.1824830865
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0133844075984,2.05764171173,1.99136531372e-05,2.0440040497,0.0268716089877,2.07140458932,2.04398372902,-2.89914358137,-0.914417875435,6.35542266838e-06,6.35542291199e-06,18.303163284
3,[H] + [Pt] <=> [Pt],-6.88527032846e-08,8.46351984685e-10,-6.90977251927e-08,6.01342751282e-10,-6.8605442888e-08,1.09361079499e-09,6.96990646535e-08,-7.01783679273e-08,-4.7929983968e-10,-1.7052957411e-11,-4.25511889683e-12,-63.3205339184
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-4.29850910955e-09,4.03932865914e-08,-4.67048239089e-09,4.0021313919e-08,-3.92310931346e-09,4.07686956341e-08,4.46918016761e-08,-8.53237347556e-08,-4.06319191218e-08,-2.51734133209e-12,-2.20876400752e-12,-25.7268239166
5,O + 2 [Pt] <=> O[Pt] + [Pt],-4.004920344e-08,4.54773244942e-07,-1.58157549113e-08,4.79006699146e-07,-6.45051426069e-08,4.30317309908e-07,4.94822451776e-07,5.22896938445e-06,5.72379187228e-06,1.77025938838e-12,2.07883671296e-12,0.786249771439
6,[OH] + [Pt] <=> O[Pt],-5.24356856417e-08,-5.98953240469e-10,-5.24272251502e-08,-5.90488188985e-10,-5.2444223814e-08,-6.07496014674e-10,5.18367339554e-08,-5.1769282933e-08,6.74575401815e-11,-3.24818236399e-12,-3.24818236399e-12,-30.6271713293
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.96768806228e-08,6.42926385631e-11,1.96936786682e-08,8.10961048574e-11,1.96599283444e-08,4.7355955371e-11,-1.96125888371e-08,1.96414231787e-08,2.88495424343e-11,-9.90695621018e-13,-7.63322855538e-13,-21.7224355458
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000253592768633,0.0555069033175,4.2502354586e-07,0.0552535956892,0.000509084998824,0.0557625367152,0.0552531704308,-0.054932297175,0.000290521420028,1.8730002086e-07,1.87299306259e-07,26.6776375937
9,CC + 2 [Pt] <=> 2 C[Pt],-1.02696731393e-08,-1.55924117505e-08,-1.41640433548e-08,-1.94867573354e-08,-6.33954637236e-09,-1.16622466428e-08,-5.32272427857e-09,1.31022848054e-08,7.779564774e-09,1.52826980226e-11,1.50715661689e-11,-0.402267324922
10,[CH3] + [Pt] <=> C[Pt],-4.22294200735e-08,-2.25448868347e-08,-4.76167704028e-08,-2.79322330276e-08,-3.67925940411e-08,-1.71080551155e-08,1.96845386988e-08,-8.6532631109e-09,1.10312772534e-08,-6.23651013887e-12,-2.66350953847e-12,-62.6805631743
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-3.0867932134e-08,-4.66006297061e-10,-3.0850919952e-08,-4.4898227011e-10,-3.08851005151e-08,-4.83144500193e-10,3.04019371177e-08,-3.03558687278e-08,4.60776517231e-11,-2.40365494936e-12,-2.1925230957e-12,-47.1384165295
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0060664762272,1.34897233401,1.30048359651e-05,1.34283757513,0.0121755281743,1.3551634198,1.34282439566,-1.31403717829,0.0111420055745,4.55276459359e-06,4.552799609e-06,-63.1011153776
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.37569263909e-10,1.28407182743e-07,-8.08757544809e-10,1.2783599623e-07,3.3887464428e-10,1.28983634728e-07,1.28644745521e-07,-1.27056516685e-07,1.5882329588e-09,7.59425036702e-11,7.5682649081e-11,27.3541780947
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.10389402614e-08,2.92913616786e-06,-2.38436863918e-08,2.91633144826e-06,1.88338513697e-09,2.94205851847e-06,2.94017511732e-06,-2.80695031557e-06,1.33224720734e-07,1.52339752871e-11,1.50553252571e-11,9.92868897422
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.2032062e-08,-5.61291929686e-10,-2.20152745851e-08,-5.4448154417e-10,-2.2049014755e-08,-5.78235595631e-10,2.14707822052e-08,-2.1439536181e-08,3.12625422935e-11,-2.97208686305e-12,-3.03705051033e-12,-49.5703053575
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.37513678135e-08,6.6424193263e-09,1.37337452149e-08,6.62481073423e-09,1.37691522158e-08,6.66021065925e-09,-7.10894691179e-09,7.21895147023e-09,1.10004405346e-10,6.10495875313e-11,6.02862646757e-11,27.9941488389
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.26352090932e-08,5.24225315326e-08,-2.28368669078e-08,5.22209026043e-08,-2.24316997372e-08,5.26260749346e-08,7.50577534263e-08,-7.27098969249e-08,2.34786660565e-09,-1.96515033022e-12,-2.06259580114e-12,9.92868897422
18,C~[Pt] + [H][H] <=> C=[Pt],0.000382989401723,0.0579125908761,7.01505311528e-07,0.0575300830518,0.000768787312871,0.0582986107344,0.0575293811429,-0.0829609007859,-0.0254792465357,1.79037505694e-07,1.79039503326e-07,-61.6200402267
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-9.59833362928e-09,-6.31204407498e-10,-9.58877813927e-09,-6.21632433115e-10,-9.60798805866e-09,-6.40843202109e-10,8.96714027992e-09,-8.90610269795e-09,6.1052444967e-11,-4.32008254411e-12,-3.02080959851e-12,-63.30224904
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],4.53010045042e-06,0.000997502338464,2.23614916069e-09,0.000992974429221,9.09953779275e-06,0.0010020718212,0.000992972193034,-0.000983041495739,9.92093597142e-06,3.36446729262e-09,3.36423991986e-09,-62.8634119583
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.37315633624e-08,-4.7456187323e-10,-2.37137842286e-08,-4.56768331143e-10,-2.37495057372e-08,-4.92497722695e-10,2.32570048384e-08,-2.32470108162e-08,1.00068523573e-11,-3.47555512947e-12,-1.93266850658e-12,-63.4485280673
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00155990147259,0.35135211311,2.4432468424e-05,0.349811273238,0.00310946853971,0.352907100357,0.349786755308,-0.337888158229,0.0107167090541,1.19136319534e-06,1.19136309789e-06,-8.13677089047
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.48543944071e-09,9.96413351681e-07,-1.18441350557e-08,9.92054662478e-07,-3.08673522861e-09,1.00081206063e-06,1.00389880362e-06,-9.62496984744e-07,4.14018257607e-08,4.2762320822e-11,4.30059344993e-11,27.9392942037
24,[H][H] + [Pt] <=> [H][H].[Pt],1.52490022225e-08,-7.91118191478e-10,1.52542222783e-08,-7.85891184498e-10,1.52437230335e-08,-7.96372124931e-10,-1.60401226974e-08,1.61353972627e-08,9.52780091464e-11,5.01844175237e-12,5.52191001879e-12,23.9531907113
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],6.55936545093e-09,-5.49590921103e-10,6.57500354194e-09,-5.33940094246e-10,6.54359498191e-09,-5.65343315966e-10,-7.10894691179e-09,7.17674862486e-09,6.7812393102e-11,-1.83522303566e-12,-1.7865003002e-12,-6.30828304992
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.01820220294e-08,-4.9748159076e-10,-2.01646794859e-08,-4.80147388399e-10,-2.01995238053e-08,-5.14974948843e-10,1.96845386988e-08,-1.96611279061e-08,2.34202927511e-11,-3.88157792497e-12,-3.65420515949e-12,-25.8548180655
27,[CH]=O + [Pt] <=> O=C[Pt],-2.4998309446e-09,-6.77630989944e-10,-2.48961381743e-09,-6.67388588031e-10,-2.51014188135e-09,-6.87925301866e-10,1.82220800067e-09,-1.74215082138e-09,8.00725615042e-11,7.08103755351e-12,6.48012381617e-12,27.8295849333
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.18908142461e-08,-4.20041044702e-10,-2.18736812272e-08,-4.0291300282e-10,-2.19081045736e-08,-4.37326349422e-10,2.14707822052e-08,-2.14773224495e-08,-6.52929373666e-12,-4.69362351597e-12,-4.40128710321e-12,-62.351435363
29,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],1.56697786568e-08,-3.70343212545e-10,1.56889837233e-08,-3.51124216166e-10,1.5650397257e-08,-3.89717604254e-10,-1.60401226974e-08,1.60491230202e-08,9.01326417996e-12,-2.2737276548e-12,-3.03705051033e-12,27.9941488389
30,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],4.82052574142e-09,-5.02199739383e-10,4.8355802684e-09,-4.87119357259e-10,4.80533298979e-09,-5.17376451918e-10,-5.32272427857e-09,5.34696461427e-09,2.42541971142e-11,-4.30384163229e-12,-3.65420515949e-12,-48.3086487475
31,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-1.41659986767e-08,1.59850875332e-10,-1.4150764467e-08,1.75071565364e-10,-1.41813839655e-08,1.44469369188e-10,1.43258499259e-08,-1.42920237849e-08,3.38352259669e-11,2.06259580114e-12,2.06259580114e-12,-11.1172060706
