,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.6402528336e-08,-6.10090157461e-10,1.64061187023e-08,-6.06510301291e-10,1.63989022179e-08,-6.13730449892e-10,-1.70126189574e-08,1.71439575595e-08,1.313418544e-10,-2.54982519758e-12,-2.5660661224e-12,-17.458662297
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0325265394675,-3.94193871363,-6.08233497775e-05,-3.91074262913,-0.0654172503095,-3.97354317264,-3.91068418439,4.96314985112,0.858372550456,-9.38699056905e-06,-9.38699087763e-06,0.253239982124
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0196924280943,2.2105480577,2.56046607805e-05,2.19045044739,0.0396167014536,2.23090875718,2.19042428188,-3.00481975779,-0.880213777512,4.9951932979e-06,4.995193103e-06,3.69432444511
3,[H] + [Pt] <=> [Pt],5.92853368417e-09,1.07352402707e-09,5.62030005869e-09,7.65269232963e-10,6.24081351158e-09,1.38580047819e-09,-4.85501208804e-09,4.42292225616e-09,-4.32093802028e-10,-4.77483189865e-12,-3.10201664164e-12,-69.9091315358
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.86623609658e-08,4.11019114617e-08,3.81719216206e-08,4.06114565391e-08,3.91592204415e-08,4.15987595708e-08,2.43954399486e-09,-3.57801223458e-08,-3.33405751136e-08,-4.64490450004e-12,-3.99526750703e-12,-70.0580962312
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.00388740413e-08,6.31890698936e-07,1.70410762889e-08,6.58970648764e-07,-3.74733163526e-08,6.04456257133e-07,6.41929576896e-07,4.14844181104e-06,4.79037141125e-06,3.49179883745e-12,3.16698034094e-12,3.39639505437
6,[OH] + [Pt] <=> O[Pt],3.59587507804e-08,-5.0604847831e-10,3.59647198278e-08,-5.00085945289e-10,3.59527260911e-08,-5.1206191648e-10,-3.64647953074e-08,3.65591703097e-08,9.43828674644e-11,-2.59854797205e-12,-2.3711750245e-12,-5.884105467
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.21610047638e-08,4.62557303292e-12,-1.21558032834e-08,9.82110700613e-12,-1.21662518382e-08,-6.24399537644e-13,1.21656321699e-08,-1.20802390455e-08,8.53963195317e-11,-4.32008600354e-12,-2.80967999478e-12,-70.2219573961
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000406027035282,0.0636586637507,6.04687177993e-07,0.0632529849633,0.000816756592961,0.0640696531046,0.0632523798936,-0.0619621653339,0.00125102201556,1.61762209808e-07,1.61761852508e-07,-0.104275286757
9,CC + 2 [Pt] <=> 2 C[Pt],4.27957441536e-10,-1.41531476586e-08,-2.74792998152e-09,-1.73290418459e-08,3.64543028885e-09,-1.09356792067e-08,-1.45811002631e-08,2.07487329158e-08,6.16763343016e-09,1.20182843707e-12,1.023178264e-12,-32.8765082675
10,[CH3] + [Pt] <=> C[Pt],-2.8083343752e-08,-2.56437992967e-08,-3.37366003742e-08,-3.12970677402e-08,-2.23560715309e-08,-1.99165263478e-08,2.43954399486e-09,8.62152186076e-09,1.10610740354e-08,-1.26516804389e-11,-4.85603652277e-12,-69.387755102
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.58514485203e-08,-6.13340195656e-10,3.5856156725e-08,-6.08654062711e-10,3.58467011787e-08,-6.18087672752e-10,-3.64647953074e-08,3.65548008205e-08,9.00101643558e-11,-3.11825756646e-12,-3.05329386716e-12,1.87695516163
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0116825087179,1.86819049598,2.16140944759e-05,1.8563131412,0.0234960510969,1.8802233321,1.85629112589,-1.78260224043,0.0405985982609,4.74999924849e-06,4.74999921601e-06,3.0835691941
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.45462692397e-08,2.09349888748e-07,2.32219341232e-08,2.08025556975e-07,2.58879406575e-08,2.10691570352e-07,1.84803620239e-07,-1.79447757043e-07,5.35587003506e-09,-2.53358427275e-12,-6.49636993013e-13,-70.2219573961
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],9.65339273917e-08,4.22283315461e-06,7.05423234073e-08,4.19684154468e-06,1.22865787532e-07,4.24916502309e-06,4.12629922868e-06,-3.90342756295e-06,2.22871500934e-07,-3.4122183058e-11,6.83742935146e-12,-70.1772679875
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],2.36667304264e-08,-6.40459808978e-10,2.36710753785e-08,-6.36121005907e-10,2.36623398445e-08,-6.44855409453e-10,-2.43071884381e-08,2.44455606222e-08,1.3836711638e-10,-2.35493409967e-12,-2.27372947555e-12,-51.4821987189
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.13120183749e-08,6.45700326997e-09,1.12857440707e-08,6.43070812461e-09,1.13386478728e-08,6.48362905986e-09,-4.85501208804e-09,5.03085409324e-09,1.75840538976e-10,-9.66335027107e-12,-3.06953479199e-12,-68.970653955
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.44382591255e-08,7.66038857424e-08,6.39610988841e-08,7.61267232347e-08,6.49216769146e-08,7.70873081531e-08,1.21656321699e-08,-7.93821633387e-09,4.22742326299e-09,-1.74102714128e-11,2.79343906996e-11,-70.2219573961
18,C~[Pt] + [H][H] <=> C=[Pt],0.000447088106011,0.0492070400781,7.04418531299e-07,0.0487604387351,0.000899315210351,0.0496594876871,0.0487597339731,-0.0682180504844,-0.0194915794513,1.11174798512e-07,1.11261216473e-07,-70.1474750484
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.35820463473e-08,-7.25136115315e-10,2.35830635442e-08,-7.24135810714e-10,2.35810158347e-08,-7.2617666228e-10,-2.43071884381e-08,2.44350232258e-08,1.27837261468e-10,-2.77719814513e-12,-2.92336646856e-12,3.38149858484
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],5.95498112104e-06,0.000929753107041,5.81084506918e-08,0.000923856179901,1.19290472262e-05,0.000935727228332,0.000923798070914,-0.000901529170393,2.22605722091e-05,2.36276222544e-09,2.36238868417e-09,-21.0338149858
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-8.31475178544e-10,-8.23446399309e-10,-8.33630951247e-10,-8.25616116941e-10,-8.29279937413e-10,-8.21261852741e-10,8.0253005625e-12,1.63829204172e-10,1.71853662612e-10,-1.18883569721e-11,-3.03705294234e-12,-68.4194845822
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00230830418389,0.370925418738,3.00899984406e-05,0.368638806858,0.00461634149126,0.373241963669,0.368608605946,-0.352210244424,0.0151000842499,9.4838994204e-07,9.48391761024e-07,-70.1027856398
