,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],8.4675510456e-07,6.66197480908e-10,8.46684447927e-07,5.9555343959e-10,8.46852703253e-07,7.6380207419e-10,-8.46088894071e-07,8.46247535437e-07,1.58634405442e-10,9.2573508977e-12,3.89783195693e-13,0.349825087456
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.325336661086,-2.79541212902,-0.000205034000618,-2.47833771155,-0.774373563686,-3.23332127858,-2.47813775857,2.03026712639,-0.498183448441,-5.11272689837e-07,-5.11283425116e-07,45.7271364318
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.110166455989,0.314618576856,-2.79633467642e-06,0.204224329028,0.262320401358,0.467083261862,0.204227131074,-0.687490649076,-0.484667560431,-2.40683035339e-07,-2.40693933027e-07,1.29935032484
3,[H] + [Pt] <=> [Pt],1.73410449871e-06,3.29482809938e-09,1.73192551733e-06,1.11584463132e-09,1.73711387391e-06,6.3041868527e-09,-1.73080964525e-06,1.72893739914e-06,-1.87226814432e-09,9.50096539501e-12,1.46168698385e-13,1.84907546227
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.50034852643e-06,3.35572627415e-10,1.50037552139e-06,3.62564901574e-10,1.5003112439e-06,2.98293795789e-10,-1.50001292451e-06,1.50055191428e-06,5.38972287538e-10,9.32231476365e-12,-8.1204832436e-14,0.199900049975
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.57313654145e-06,9.19378235855e-07,1.5747855283e-06,9.2102722596e-07,1.5708591378e-06,9.17100847044e-07,-6.53758291126e-07,1.5846107053e-06,9.30852404418e-07,2.43614497308e-13,3.41060296231e-13,1.5992003998
6,[OH] + [Pt] <=> O[Pt],1.73129873305e-06,4.89050952271e-10,1.7312456581e-06,4.35981252608e-10,1.73137203448e-06,5.62364438056e-10,-1.73080964525e-06,1.73093582419e-06,1.26150796733e-10,7.63325424898e-12,-3.41060296231e-13,1.04947526237
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.16186550274e-07,9.53930812265e-10,1.16087367222e-07,8.54748118908e-10,1.16323546595e-07,1.09093061502e-09,-1.15232614064e-07,1.15455117158e-07,2.2250069806e-10,9.46848346204e-12,2.43614497308e-13,3.1984007996
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00166888641703,0.0197265693225,2.00958887006e-06,0.0180593915001,0.00397099776387,0.0220290963704,0.0180573815483,-0.0104077514748,0.00764775070607,5.89740350986e-09,5.88671695392e-09,29.2353823088
9,CC + 2 [Pt] <=> 2 C[Pt],1.5010986817e-06,1.08573626512e-09,1.49967392035e-06,-3.39015732976e-10,1.50306640913e-06,3.05347010047e-09,-1.50001292451e-06,1.5022550028e-06,2.24206498782e-09,1.04104595183e-11,-8.1204832436e-14,3.9980009995
10,[CH3] + [Pt] <=> C[Pt],1.57757422585e-07,4.05869950418e-09,1.38254457831e-07,-1.54442691415e-08,1.84692823989e-07,3.09940869696e-08,-1.53698731857e-07,1.836903135e-07,2.99915831741e-08,9.87450762422e-12,-1.46168698385e-13,2.3988005997
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.73155460716e-06,7.44940086219e-10,1.73147490211e-06,6.65236044771e-10,1.73166467187e-06,8.54999439273e-10,-1.73080964525e-06,1.73098047836e-06,1.70807849765e-10,1.93267501198e-12,-4.87228994616e-14,0.0499750124938
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.213176597304,2.56167535198,0.000135496441183,2.34364162663,0.507406097262,2.86280012897,2.34350295482,-1.33032066632,0.982006184378,7.58306284133e-07,7.58296555794e-07,0.649675162419
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],9.38380265865e-07,1.47707168353e-06,8.13534875919e-07,1.35222630527e-06,1.1108033018e-06,1.64949471866e-06,5.38691416376e-07,3.38919961162e-08,5.725834204e-07,7.8606277798e-12,1.94891597846e-13,7.24637681159
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.26359972868e-06,4.87946167888e-06,1.93711633868e-06,4.55297828729e-06,2.71450354112e-06,5.3303654935e-06,2.61586188904e-06,-1.02341701306e-07,2.51352019254e-06,1.22132067984e-11,2.22501240875e-12,111.794102949
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],8.08483441787e-07,8.60653107168e-10,8.08392647981e-07,7.69864833045e-10,8.08608836446e-07,9.86059439158e-10,-8.07622776278e-07,8.07813313452e-07,1.90535915981e-10,9.37103766311e-12,-1.1368676541e-13,3.14842578711
16,2 C=[Pt] <=> C[Pt] + C#[Pt],7.70151520302e-07,9.9487566925e-10,7.70049602643e-07,8.92952589579e-10,7.70292262698e-07,1.13560225954e-09,-7.69156644504e-07,7.69403126747e-07,2.46480611774e-10,9.06245929986e-12,-2.43614497308e-13,23.3383308346
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.4304071791e-07,7.38840697638e-08,8.38071835461e-07,6.89151735762e-08,8.49903204972e-07,8.07465371735e-08,-7.69156644504e-07,8.07034879852e-07,3.7878228801e-08,-1.37398576482e-11,-1.94891597846e-13,1.44927536232
18,C~[Pt] + [H][H] <=> C=[Pt],0.000259769420677,0.000732596358424,1.5067633399e-06,0.000474332479951,0.000616454080202,0.00108928270443,0.000472825709486,-0.00161012766922,-0.00113730957283,-5.63106790044e-10,-5.6562413985e-10,0.149925037481
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.50094436375e-06,9.31414385365e-10,1.500847301e-06,8.3435934942e-10,1.50107843172e-06,1.06549500938e-09,-1.50001292451e-06,1.50022512691e-06,2.12187437017e-10,9.27359186419e-12,-1.1368676541e-13,2.69865067466
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.43317638613e-06,2.51283533308e-05,3.09667404257e-07,2.3004843858e-05,5.36593906259e-06,2.80611166699e-05,2.26951763835e-05,-1.29519283894e-05,9.74324505515e-06,1.76864125046e-11,9.58217022745e-12,0.149925037481
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],8.46493743026e-07,4.04841462331e-10,8.4645035143e-07,3.61446176225e-10,8.46553670842e-07,4.64774373303e-10,-8.46088894071e-07,8.46205031576e-07,1.16128584775e-10,9.58217022745e-12,4.87228994616e-13,-0.0999500249875
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000700755642661,0.00947767031809,0.000146575910808,0.00892344194669,0.00146612920077,0.0102431110519,0.00877685317113,-0.00436921144149,0.00440725825037,3.36103553259e-09,3.35275263968e-09,2.79860069965
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],1.67608426054e-06,1.76071304363e-07,1.66429530342e-06,1.64282356319e-07,1.69236591797e-06,1.92352972563e-07,-1.50001292451e-06,1.5906762173e-06,9.06632704222e-08,9.40351959609e-12,7.95807357873e-13,0.39980009995
24,[H][H] + [Pt] <=> [H][H].[Pt],1.15989234553e-07,7.56620077118e-10,1.15910079266e-07,6.77472103277e-10,1.16098570675e-07,8.65950075868e-10,-1.15232614064e-07,1.15412854453e-07,1.80247963554e-10,9.85826665773e-12,3.89783195693e-13,0.449775112444
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],1.50044691379e-06,4.33960328531e-10,1.50040061664e-06,3.87666301594e-10,1.50051085444e-06,4.97896669177e-10,-1.50001292451e-06,1.50013119639e-06,1.18254508524e-10,9.71209795934e-12,-8.1204832436e-14,0.0499750124938
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.16262073323e-07,1.02946142008e-09,1.16154036198e-07,9.21424149713e-10,1.16411282603e-07,1.17867090082e-09,-1.15232614064e-07,1.15454574555e-07,2.21969217123e-10,9.17614606527e-12,8.1204832436e-14,6.34682658671
27,[CH]=O + [Pt] <=> O=C[Pt],1.7317745682e-06,9.64897025943e-10,1.73167303245e-06,8.63362304096e-10,1.73191478314e-06,1.10510657139e-09,-1.73080964525e-06,1.73102292193e-06,2.13250398892e-10,1.03779775853e-11,3.24819329744e-13,0.39980009995
