,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],7.59589132924e-06,0.00208002777178,8.83260003467e-08,0.00207252005088,1.51553196347e-05,0.00208758735676,0.00207243172305,-0.00217647026825,-0.00010408365107,8.64087291937e-09,8.65868918568e-09,-2.63029712616
1,[Pt],-5.16179443965e-06,-0.00149287460481,1.74873833489e-08,-0.00148769540002,-1.03768552272e-05,-0.001498089588,-0.00148771288715,0.00148922534023,1.49029767535e-06,-6.25924251213e-09,-6.257975722e-09,0.0974184120799
2,O=[Pt],-1.24019116824e-06,0.00108064268949,-3.56935789879e-08,0.00108184720012,-2.45300952863e-06,0.00107942985801,0.00108188289408,0.000360688016971,0.00144257481326,5.35605363153e-09,5.38572575418e-09,-2.63029712616
3,C[Pt],-5.58441704586e-09,-1.49167449042e-06,-4.09268460007e-10,-1.48649932561e-06,-1.07953272229e-08,-1.49688538832e-06,-1.4860900604e-06,1.48557910784e-06,-5.109729556e-10,-7.84435426404e-12,-4.9697151238e-12,-1.9483682416
4,O[Pt],1.50145296349e-08,-4.41999951445e-08,1.23163137729e-08,-4.68981998677e-08,1.77313738456e-08,-4.14831509701e-08,-5.92145202689e-08,-7.63818442544e-07,-8.23032974436e-07,2.35493036912e-12,1.2343083314e-12,130.297126157
5,O.[Pt],4.5768128502e-06,-7.81538555604e-05,3.28579554348e-08,-8.26978066844e-05,9.15215781153e-06,-7.3578514396e-05,-8.27306646211e-05,-0.00130297695386,-0.00138570654053,-1.156952929e-09,-1.14780930281e-09,50.7549926936
6,O=C=O.[Pt],6.24558710404e-09,5.56493978622e-10,6.25000968797e-09,5.60940044431e-10,6.24113396848e-09,5.52052070559e-10,-5.68908099122e-09,5.46201511126e-09,-2.2706231735e-10,-1.77025800162e-12,-1.29927192779e-13,-2.1919142718
7,O=C=[Pt],1.4036533605e-08,1.33709654618e-07,1.46250133436e-08,1.34298161869e-07,1.34439885932e-08,1.33117116774e-07,1.19673135243e-07,1.85160718217e-07,3.04833857443e-07,2.16003957995e-12,1.03941754223e-12,158.0613736
8,C~[Pt],-4.97540896698e-07,-9.55418733021e-05,-1.20704329386e-08,-9.50564032841e-05,-9.8636503595e-07,-9.6030696975e-05,-9.50443328717e-05,0.000139544251575,4.44997860668e-05,-3.71640494046e-10,-3.72485020799e-10,-2.63029712616
9,C=[Pt],-5.19271290221e-06,-0.0014928745344,-1.3260133784e-08,-0.00148769515866,-1.04079458161e-05,-0.00149808968972,-0.00148768189874,0.0014892431096,1.53905566251e-06,-6.25381805184e-09,-6.25492243297e-09,200.535801266
10,C#[Pt],3.42728539213e-08,5.25293687683e-08,3.45420492935e-08,5.27985639338e-08,3.40017989222e-08,5.22583139773e-08,1.82565170996e-08,1.0932819368e-07,1.27584706065e-07,7.14599560285e-13,6.98358661188e-13,0.584510472479
11,C.[Pt],9.93654617061e-09,3.94615515205e-08,1.01281453292e-08,3.96531831723e-08,9.74362342708e-09,3.92686483666e-08,2.9525020607e-08,6.05806297307e-08,9.01056399316e-08,2.33868947002e-12,8.44526753064e-13,67.6570871895
12,[H][H].[Pt],1.06373891061e-08,7.22606397382e-10,1.06416128152e-08,7.26846279094e-10,1.06331250398e-08,7.18354661962e-10,-9.91476764208e-09,9.65753696059e-09,-2.57238652074e-10,-1.73777620342e-12,-6.49635963896e-14,-1.85094982952
13,[C-]#[O+].[Pt],-5.03122495087e-09,5.4820573346e-10,-5.02462470088e-09,5.54810119885e-10,-5.03788197543e-09,5.41555723314e-10,5.57943983161e-09,-5.81924812332e-09,-2.39814252346e-10,-6.8211776209e-12,1.72153530432e-12,-2.24062347784
14,O=C[Pt],-3.48589897675e-09,6.84953090745e-10,-3.47530675874e-09,6.95573274209e-10,-3.4965643668e-09,6.74311849435e-10,4.17086607105e-09,-4.42926243744e-09,-2.58406768257e-10,-7.69818617216e-12,8.28285853967e-13,-1.9483682416
