0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.45606763957
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.290608993418
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0221678784354
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0159314038379
4,[OH] + [Ni] <=> O[Ni],-0.00997112424069
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00546146608188
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00174978826789
7,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00133704925852
8,[CH3] + [Ni] <=> C[Ni],-0.000218998902875
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.65366394566e-05
10,O + [Ni] <=> O.[Ni],-1.92442419993e-05
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.11217895177e-07
12,CC + 2 [Ni] <=> 2 C[Ni],-4.97809361746e-07
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.37090243582e-07
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.8453650894e-07
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.6952766106e-07
16,[H][H] + 2 [Ni] <=> 2 [Ni],-5.07231523049e-08
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.78211857494e-08
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.61348981477e-08
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.23661135234e-08
20,O=C=O + [Ni] <=> O=C=O.[Ni],-4.93704184911e-09
21,[H] + [Ni] <=> [Ni],3.26540326349e-08
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.003383188e-07
23,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.31526779473e-07
24,C~[Ni] + [H][H] <=> C=[Ni],1.54049243589e-07
25,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.74715415431e-06
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.25484533066e-05
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000606561198506
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.230979863655
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.708796720715
