0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.00395840623
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.990759801535
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0140218321599
3,O + [Ni] <=> O.[Ni],-0.000951789495271
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000348235240435
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.84211281637e-06
6,C + 2 [Ni] <=> C[Ni] + [Ni],2.3586786674e-05
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.61926709182e-05
8,CC + 2 [Ni] <=> 2 C[Ni],2.69200343121e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],3.64283893528e-05
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.44465896903e-05
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.55092705637e-05
12,[H][H] + 2 [Ni] <=> 2 [Ni],4.55662320156e-05
13,[C-]#[O+] + [Ni] <=> O=C=[Ni],4.60788559327e-05
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.77653565147e-05
15,O=C=O + [Ni] <=> O=C=O.[Ni],4.82974063385e-05
16,[H] + [Ni] <=> [Ni],5.04340556916e-05
17,[OH] + [Ni] <=> O[Ni],5.19155647777e-05
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.20517361414e-05
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.50329175987e-05
20,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],5.63478621411e-05
21,C~[Ni] + [H][H] <=> C=[Ni],6.06877034198e-05
22,[CH3] + [Ni] <=> C[Ni],0.0101584043805
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96680985501
