0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.30548624582
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.302616750268
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.295374265421
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.179362092492
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0598067169934
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00122451359255
6,[H][H] + 2 [Ni] <=> 2 [Ni],-1.86101639333e-05
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.09967446815e-06
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.81477933753e-07
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.21287047224e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.56386064486e-08
11,C~[Ni] + [H][H] <=> C=[Ni],-2.19784932874e-08
12,O=C=O + [Ni] <=> O=C=O.[Ni],-1.95777038835e-08
13,O + [Ni] <=> O.[Ni],-3.57369856458e-09
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.30762389694e-08
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.8985970262e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.785729533148
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.28681935154
