0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.75339903512
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.673783492853
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.363911564428
3,CC + 2 [Ni] <=> 2 C[Ni],-0.234941785644
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.113570645086
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0104527684957
6,[CH3] + [Ni] <=> C[Ni],-0.00150713362016
7,O + [Ni] <=> O.[Ni],-0.000772405331346
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.10758857727e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.04327820563e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-3.30517652295e-06
11,[OH] + [Ni] <=> O[Ni],-1.56520440831e-06
12,[H] + [Ni] <=> [Ni],-9.80554705463e-07
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.40782157503e-07
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-7.09788563599e-07
15,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.31340032728e-07
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.59892561089e-07
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.46118424713e-07
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.34196540031e-07
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.50366912821e-07
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.1336490637e-08
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.13139989165e-09
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],4.06457802837e-08
23,[CH]=O + [Ni] <=> O=C[Ni],1.12035558497e-07
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.2578649484e-07
25,O=C=O + [Ni] <=> O=C=O.[Ni],2.48351378595e-07
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.66038157107e-07
27,[H][H] + 2 [Ni] <=> 2 [Ni],3.68370286125e-07
28,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.05297293643e-07
29,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.85493038634e-07
30,C~[Ni] + [H][H] <=> C=[Ni],5.40142312042e-07
31,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.91320040013e-07
32,C + 2 [Ni] <=> C[Ni] + [Ni],6.13782958682e-07
33,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.14631046967e-07
34,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],9.59614339159e-07
35,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.11366758871e-06
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.34538288168e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.1406319516
