0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.745120819228
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.654085917791
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.382115779126
3,CC + 2 [Ni] <=> 2 C[Ni],-0.22743704342
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.112329372249
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.010292012624
6,[CH3] + [Ni] <=> C[Ni],-0.00146955094389
7,O + [Ni] <=> O.[Ni],-0.00076427402771
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.93563684206e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.00881135427e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-3.31972710217e-06
11,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.53779713138e-06
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.00295942908e-06
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.6951812259e-07
14,[CH]=O + [Ni] <=> O=C[Ni],-6.55639209472e-07
15,C + 2 [Ni] <=> C[Ni] + [Ni],-5.86005729011e-07
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.64516376631e-07
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.09672327364e-07
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.88944129714e-07
19,O=C=O + [Ni] <=> O=C=O.[Ni],-4.41089044086e-07
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.23062814268e-07
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.93705204647e-07
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.39938809713e-07
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.27024930078e-07
24,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.20175423938e-07
25,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.16061195032e-07
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.96901046597e-07
27,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.86865646859e-07
28,C~[Ni] + [H][H] <=> C=[Ni],-1.70704244624e-07
29,[H][H] + 2 [Ni] <=> 2 [Ni],-3.59648767776e-08
30,[OH] + [Ni] <=> O[Ni],7.39216932895e-08
31,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.11286973329e-07
32,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.73616874212e-07
33,[H] + [Ni] <=> [Ni],1.99592667185e-07
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.13364699083e-07
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],3.22509815313e-07
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.08607210064e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.1221076633
