0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.671678209332
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.544914981857
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.477746578049
3,CC + 2 [Ni] <=> 2 C[Ni],-0.161508298194
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.101221871221
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00876129443263
6,O + [Ni] <=> O.[Ni],-0.000690314299904
7,[CH3] + [Ni] <=> C[Ni],-0.000161862323569
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.50445512839e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-6.81095266344e-06
10,O + 2 [Ni] <=> O[Ni] + [Ni],-2.02460779543e-06
11,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.42317634279e-06
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.1394892578e-06
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.10957338948e-06
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.04647574477e-06
15,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-9.96078673423e-07
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-9.81953988746e-07
17,[OH] + [Ni] <=> O[Ni],-9.46834748981e-07
18,[H] + [Ni] <=> [Ni],-9.26061554546e-07
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.56792890809e-07
20,O=C=O + [Ni] <=> O=C=O.[Ni],-8.4586384222e-07
21,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-7.94835602097e-07
22,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.40847499706e-07
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.23471741287e-07
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.94968347675e-07
25,C~[Ni] + [H][H] <=> C=[Ni],-6.74265238042e-07
26,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.70580365428e-07
27,[CH]=O + [Ni] <=> O=C[Ni],-6.57994489046e-07
28,[H][H] + 2 [Ni] <=> 2 [Ni],-6.32596758422e-07
29,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-6.06262655542e-07
30,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.23539567102e-07
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.03881508444e-07
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-8.89756270293e-08
33,C + 2 [Ni] <=> C[Ni] + [Ni],-8.26478726181e-08
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.44890757287e-07
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.34285489245e-07
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.40470006096e-06
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.956874941796
