0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.827053860478
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.817057540928
2,CC + 2 [Ni] <=> 2 C[Ni],-0.291737432821
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.224531001909
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.122998742875
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0115858023169
6,[CH3] + [Ni] <=> C[Ni],-0.00139945536059
7,O + [Ni] <=> O.[Ni],-0.000837808700683
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.83042723345e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.79557254139e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-7.36784214617e-06
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.48873142783e-07
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.80620189825e-08
13,[H] + [Ni] <=> [Ni],-5.5496774801e-08
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.9894727512e-08
15,[H][H] + 2 [Ni] <=> 2 [Ni],-4.86948150565e-08
16,O=C=O + [Ni] <=> O=C=O.[Ni],-3.04109575802e-08
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.57373986006e-08
18,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.48172662642e-08
19,[CH]=O + [Ni] <=> O=C[Ni],-1.90592891378e-08
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.73833102755e-08
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-7.3239840029e-09
22,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.78863499883e-09
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.03385923808e-08
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.11970697616e-08
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.37910326579e-08
26,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.16974306171e-08
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.18210700225e-08
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.57784008594e-08
29,[OH] + [Ni] <=> O[Ni],4.28060023713e-08
30,C + 2 [Ni] <=> C[Ni] + [Ni],7.24634857839e-08
31,2 C=[Ni] <=> C[Ni] + C#[Ni],7.37033197572e-08
32,C~[Ni] + [H][H] <=> C=[Ni],8.19367868437e-08
33,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.27784047084e-07
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.78635296273e-07
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.82946170316e-07
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.46473049556e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.28375199621
