0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.774155348743
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.723261457315
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.318365254401
3,CC + 2 [Ni] <=> 2 C[Ni],-0.253705392113
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.116672024236
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0108448835288
6,[CH3] + [Ni] <=> C[Ni],-0.00154333858887
7,O + [Ni] <=> O.[Ni],-0.000793883725628
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.78994423619e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.28034332246e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-4.16587616589e-06
11,[H] + [Ni] <=> [Ni],-7.91790738671e-07
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.63927793876e-07
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.50791033556e-07
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.37152725809e-07
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.93538733557e-07
16,[CH]=O + [Ni] <=> O=C[Ni],-4.47034342064e-07
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.44853730186e-07
18,[H][H] + 2 [Ni] <=> 2 [Ni],-3.28919886004e-07
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.00115626077e-07
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.66992092971e-07
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.28861044312e-07
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-9.63543415921e-08
23,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-5.12066496475e-08
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.12920259058e-08
25,O=C=O + [Ni] <=> O=C=O.[Ni],1.47418534068e-08
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.97495797596e-08
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.99618245611e-08
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.28099121344e-07
29,C + 2 [Ni] <=> C[Ni] + [Ni],1.57504598511e-07
30,[OH] + [Ni] <=> O[Ni],1.67540009862e-07
31,C~[Ni] + [H][H] <=> C=[Ni],2.0945172421e-07
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.77408574002e-07
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.91736760494e-07
34,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.98886042731e-07
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],7.43352269327e-07
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.56441029929e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.18709693797
