0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.996578196243
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.981318922711
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.48104322424
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.072375044787
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00419846486109
5,O + [Ni] <=> O.[Ni],-0.000494469625152
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.3753377689e-05
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.35774335373e-05
8,[H] + [Ni] <=> [Ni],-4.92117625141e-06
9,O + 2 [Ni] <=> O[Ni] + [Ni],-2.48239051186e-06
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.43330776258e-06
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.27517860281e-06
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-2.0873076299e-06
13,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.08219214004e-06
14,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.61865469207e-06
15,C + 2 [Ni] <=> C[Ni] + [Ni],-1.550079375e-06
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.53695956571e-06
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.52470004021e-06
18,[H][H] + 2 [Ni] <=> 2 [Ni],-1.43741431987e-06
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.40977186553e-06
20,[OH] + [Ni] <=> O[Ni],-1.17940092951e-06
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.10401791618e-06
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.07323123749e-06
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.03465379418e-06
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-7.10709192979e-07
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-6.53273043942e-07
26,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-5.93486496275e-07
27,C~[Ni] + [H][H] <=> C=[Ni],-2.03476202464e-07
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.39544240418e-07
29,[CH]=O + [Ni] <=> O=C[Ni],-8.78441624925e-08
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.14078379212e-07
31,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.16470827921e-06
32,O=C=O + [Ni] <=> O=C=O.[Ni],1.21763193786e-06
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.32360716849e-06
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.29950909779e-05
35,[CH3] + [Ni] <=> C[Ni],0.0145346578238
36,CC + 2 [Ni] <=> 2 C[Ni],0.492823863736
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.00553991361
