0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.794973628774
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.773234521468
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.272790178024
3,CC + 2 [Ni] <=> 2 C[Ni],-0.272347707833
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.119759829215
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0112185949689
6,[CH3] + [Ni] <=> C[Ni],-0.00150584933896
7,O + [Ni] <=> O.[Ni],-0.000815293622195
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.65524916647e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.45059001557e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-5.55260182464e-06
11,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.15376490174e-07
12,[CH]=O + [Ni] <=> O=C[Ni],-1.53693544913e-07
13,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.36599332194e-07
14,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-9.75989277639e-08
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.32324010973e-08
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.31874179687e-08
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.61728855357e-08
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.59938008544e-08
19,[OH] + [Ni] <=> O[Ni],-4.84876693734e-08
20,O=C=O + [Ni] <=> O=C=O.[Ni],-3.69339639686e-08
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.34512310022e-08
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.83767117872e-08
23,C + 2 [Ni] <=> C[Ni] + [Ni],-5.94964262516e-09
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.75076428289e-09
25,[H][H] + 2 [Ni] <=> 2 [Ni],5.41565193758e-09
26,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.73433990437e-08
27,C~[Ni] + [H][H] <=> C=[Ni],5.13019303513e-08
28,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.55907443442e-08
29,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.28254135394e-08
30,[H] + [Ni] <=> [Ni],7.5411111594e-08
31,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],9.86098163988e-08
32,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.80898963522e-07
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.97865441433e-07
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.34522058329e-07
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.60205859719e-07
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.91912561046e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.23383591347
