0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.54014018095
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.249017551438
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.235213559522
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.116155066137
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0230236331605
5,O + [Ni] <=> O.[Ni],-0.000278355401935
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000100320770302
7,O + 2 [Ni] <=> O[Ni] + [Ni],-1.5557147439e-06
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.52765378814e-07
9,C + 2 [Ni] <=> C[Ni] + [Ni],-6.33487429278e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.16413821182e-07
11,[OH] + [Ni] <=> O[Ni],-1.80292916106e-08
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.23094738699e-10
13,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-7.58701135746e-10
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.91694094859e-10
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.37163707188e-10
16,[H][H] + 2 [Ni] <=> 2 [Ni],-6.05601418287e-10
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-5.48118348334e-10
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.88549553876e-10
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.1177981455e-10
20,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.63820715532e-10
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-3.47486728441e-10
22,[H] + [Ni] <=> [Ni],-2.89149265317e-10
23,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-2.53654254909e-10
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.74723403446e-10
25,[CH]=O + [Ni] <=> O=C[Ni],-1.24942436637e-10
26,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-9.39706841919e-11
27,O=C=O + [Ni] <=> O=C=O.[Ni],-1.89474250249e-11
28,C~[Ni] + [H][H] <=> C=[Ni],3.90017917904e-10
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.15721209871e-07
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.44563995944e-07
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.11107449054e-06
32,[CH3] + [Ni] <=> C[Ni],1.49738632729e-06
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00129989231519
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0312690075124
35,CC + 2 [Ni] <=> 2 C[Ni],0.157570191
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.473011469208
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.579987256577
