0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.09198010218
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.591447202662
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.240096505341
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.155361114381
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.044882048243
5,O + [Ni] <=> O.[Ni],-0.000691418411689
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000109036916346
7,O + 2 [Ni] <=> O[Ni] + [Ni],-5.51607817522e-06
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.04306020993e-06
9,C + 2 [Ni] <=> C[Ni] + [Ni],-5.98056511521e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.76012961272e-07
11,[OH] + [Ni] <=> O[Ni],-1.55253873891e-08
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.78328238153e-09
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.63310129114e-09
14,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.53554130397e-09
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-9.00309924564e-10
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.94411681932e-10
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.69580902067e-10
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.62990145619e-10
19,[H][H] + 2 [Ni] <=> 2 [Ni],-4.17652457953e-10
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.91971523793e-10
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.72052326759e-10
22,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-1.24699630752e-10
23,C~[Ni] + [H][H] <=> C=[Ni],-9.61536792584e-11
24,[CH]=O + [Ni] <=> O=C[Ni],1.71065812258e-11
25,O=C=O + [Ni] <=> O=C=O.[Ni],3.55837879168e-10
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.30729022498e-10
27,[H] + [Ni] <=> [Ni],5.66868023517e-10
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],9.29590514515e-10
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.74195402759e-07
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.03150124052e-06
31,[CH3] + [Ni] <=> C[Ni],1.36972723314e-06
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.90988410906e-06
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00303177786392
34,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0164842719434
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0339350007799
36,CC + 2 [Ni] <=> 2 C[Ni],0.17808286677
37,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.17120425276
