0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-9.04214697187
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.36904655777
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.2557600901
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0996411124539
4,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.050707378342
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00119254876599
6,O + [Ni] <=> O.[Ni],-0.000202864092016
7,C + 2 [Ni] <=> C[Ni] + [Ni],-1.31997139642e-05
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.30934234762e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],-7.28706219008e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.82252561938e-07
11,[OH] + [Ni] <=> O[Ni],-1.79790192754e-07
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.75578447297e-10
13,C~[Ni] + [H][H] <=> C=[Ni],1.09775486759e-09
14,[CH]=O + [Ni] <=> O=C[Ni],1.22453737041e-09
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.97278970245e-09
16,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.40155898624e-09
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.76741016279e-09
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.94374193343e-09
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.05383352076e-09
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.11832206396e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],3.68301459319e-09
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.69636329882e-09
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.9412909067e-09
24,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.33492671941e-09
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],5.36738769203e-09
26,O=C=O + [Ni] <=> O=C=O.[Ni],5.76654016438e-09
27,[H] + [Ni] <=> [Ni],6.12353247143e-09
28,[H][H] + 2 [Ni] <=> 2 [Ni],6.47855166664e-09
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.84923933902e-07
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.99882121058e-06
31,[CH3] + [Ni] <=> C[Ni],1.01126196367e-05
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.29366238216e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000736535672893
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0138282526254
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.234904976532
36,CC + 2 [Ni] <=> 2 C[Ni],1.15319385896
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],4.42952288476
