0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.68245910691
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.267942991142
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.266349077309
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.149525139384
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0204604018262
5,O + [Ni] <=> O.[Ni],-0.000306187215938
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000123016176335
7,O + 2 [Ni] <=> O[Ni] + [Ni],-2.05472199937e-06
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-9.13483937784e-07
9,C + 2 [Ni] <=> C[Ni] + [Ni],-8.08281863269e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.47114547616e-07
11,[OH] + [Ni] <=> O[Ni],-1.80537961043e-08
12,[CH]=O + [Ni] <=> O=C[Ni],-1.22279175842e-09
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-9.49020980781e-10
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.42643923509e-10
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.39249142488e-10
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-6.31567959058e-10
17,O=C=O + [Ni] <=> O=C=O.[Ni],-2.9279426931e-10
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.06794771488e-10
19,[H] + [Ni] <=> [Ni],-5.69149370345e-11
20,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],8.17172629694e-11
21,C~[Ni] + [H][H] <=> C=[Ni],2.73172554629e-10
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.1373207461e-10
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.35421557122e-10
24,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],6.20500833399e-10
25,[H][H] + 2 [Ni] <=> 2 [Ni],8.22329312028e-10
26,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],8.61979533035e-10
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],9.5250263869e-10
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.23897967303e-09
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.46328255258e-07
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],9.02776403976e-07
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.46269197486e-06
32,[CH3] + [Ni] <=> C[Ni],1.56076708367e-06
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00134346001787
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0361107908956
35,CC + 2 [Ni] <=> 2 C[Ni],0.186763763255
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.507397236302
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.639157680434
