0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.495874362555
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.09109835823
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0520836285943
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0185228655282
4,[CH3] + [Ni] <=> C[Ni],-0.0047736166257
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00260317601519
6,[OH] + [Ni] <=> O[Ni],-0.000764956044344
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000742185390721
8,O + [Ni] <=> O.[Ni],-3.41627480136e-05
9,[H] + [Ni] <=> [Ni],-8.75329913552e-06
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.25411057257e-06
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.40040697792e-07
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.38955999436e-07
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.14547828133e-07
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.09108248164e-07
15,[CH]=O + [Ni] <=> O=C[Ni],-1.07505367054e-07
16,C~[Ni] + [H][H] <=> C=[Ni],-9.86653024383e-08
17,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.65821359904e-08
18,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-9.55204003444e-08
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-9.40567967353e-08
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.75291358812e-08
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-8.52161325127e-08
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-7.44506543463e-08
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.77359535328e-08
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.36938517461e-08
25,O=C=O + [Ni] <=> O=C=O.[Ni],-2.37307088984e-08
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.45010439075e-07
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.30191738159e-07
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.79625801811e-06
29,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.86716915082e-05
30,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000629982550427
31,O + 2 [Ni] <=> O[Ni] + [Ni],0.000677031229233
32,[H][H] + 2 [Ni] <=> 2 [Ni],0.000755244891485
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.002927337111
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0142299054656
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0334503769697
36,CC + 2 [Ni] <=> 2 C[Ni],0.06402599296
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.179253863204
