0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.427029723721
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.311322712967
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0372378799163
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0339209011382
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0213550301737
5,O + [Ni] <=> O.[Ni],-0.000404266308094
6,O + 2 [Ni] <=> O[Ni] + [Ni],-5.43805592972e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.59380515378e-07
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.10237031975e-07
9,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.76202099797e-11
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.80615265121e-12
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.07860273298e-11
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.74879854119e-10
13,2 C=[Ni] <=> C[Ni] + C#[Ni],2.0915567124e-10
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.30196875701e-10
15,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.49505992606e-10
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.97882466166e-10
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.5274816916e-10
18,C~[Ni] + [H][H] <=> C=[Ni],3.66641463004e-10
19,O=C=O + [Ni] <=> O=C=O.[Ni],3.69642121728e-10
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.82766954191e-10
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],4.11822113047e-10
22,[CH]=O + [Ni] <=> O=C[Ni],5.05476819047e-10
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.87043505556e-10
24,[H][H] + 2 [Ni] <=> 2 [Ni],5.90068559879e-10
25,[H] + [Ni] <=> [Ni],8.18972468813e-10
26,[OH] + [Ni] <=> O[Ni],1.92619114204e-09
27,C + 2 [Ni] <=> C[Ni] + [Ni],2.26870060012e-07
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.11790409568e-07
29,[CH3] + [Ni] <=> C[Ni],3.48328503806e-07
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.56957617635e-07
31,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.03944939366e-06
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.68597909569e-06
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00173453284764
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00698665050461
35,CC + 2 [Ni] <=> 2 C[Ni],0.0312056916448
36,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.20001952089
37,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.638366516854
