0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.9203188151
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.311447132098
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.278576142852
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.196529933386
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0176668302676
5,O + [Ni] <=> O.[Ni],-0.000326778601883
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000155158966227
7,O + 2 [Ni] <=> O[Ni] + [Ni],-2.61826197064e-06
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.29711173595e-06
9,C + 2 [Ni] <=> C[Ni] + [Ni],-1.0729460289e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.77916032789e-07
11,[OH] + [Ni] <=> O[Ni],-2.24859252595e-08
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.66934522807e-09
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.24849760655e-09
14,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.23019002652e-09
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-5.07204986654e-10
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.32262936126e-10
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-3.30749388633e-10
18,[H][H] + 2 [Ni] <=> 2 [Ni],-2.42022807256e-10
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.60041123786e-10
20,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-6.24384834832e-11
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.19254329383e-11
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.78654774818e-11
23,C~[Ni] + [H][H] <=> C=[Ni],3.53001883745e-11
24,[H] + [Ni] <=> [Ni],7.66877888097e-11
25,[CH]=O + [Ni] <=> O=C[Ni],8.39768129345e-11
26,O=C=O + [Ni] <=> O=C=O.[Ni],3.85819496251e-10
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],5.79585109573e-10
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.03844463013e-10
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.7618309281e-07
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.28221391153e-06
31,[CH3] + [Ni] <=> C[Ni],1.74974683702e-06
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.84695061013e-06
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00136184211971
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0435091656135
35,CC + 2 [Ni] <=> 2 C[Ni],0.228142484994
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.522286755812
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.757333978135
