,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000132222325631,0.000457840416323,0.000551408203973,0.000877027659603,-0.000410881011927,-8.52646896842e-05,0.000325617660154,0.00108190933377,0.00140753051681,1.19785961326e-07,1.19785961326e-07,0.0
1,[Pt],0.000305138532043,0.000228566730804,0.000374815925339,0.000298244070749,0.000214863485086,0.000138291752969,-7.65715675858e-05,-0.000540644587485,-0.000617215741096,-5.56504594302e-08,-5.56504594302e-08,0.0
2,O=[Pt],-0.000265433005965,-0.000610867879052,-0.000358423136146,-0.000703857688025,-0.000144953637097,-0.000490388926381,-0.000345435789988,2.96628657925e-05,-0.00031577302667,-2.27362845479e-08,-2.27362845479e-08,0.0
3,C[Pt],-1.08689761558e-05,-1.09488757266e-05,-2.08869090893e-05,-2.09668086501e-05,2.11040384555e-06,2.03050425717e-06,-7.98995793271e-08,-8.79631554587e-06,-8.87621511718e-06,-8.18710799626e-10,-8.18710799626e-10,0.0
4,O[Pt],-8.98927738531e-06,-0.000100948901863,8.74470105123e-06,-8.32149397194e-05,-3.19656785e-05,-0.000123925281856,-9.19596327468e-05,5.80190838523e-06,-8.61577296956e-05,-6.61534370972e-09,-6.61534370972e-09,0.0
5,O.[Pt],-0.000364561769929,-0.00032818991987,-0.00071000589265,-0.000673634168224,8.3000673566e-05,0.000119372686414,3.63719826625e-05,-2.8936780417e-05,7.43519171928e-06,2.51274417036e-09,2.51274417036e-09,0.0
6,O=C=O.[Pt],0.00080605395608,0.000806036286906,0.00142848538985,0.00142846772056,-3.77287299551e-07,-3.94956344513e-07,-1.76690313284e-08,1.69618334367e-08,-7.07202970933e-10,-2.84358037479e-11,-2.84358037479e-11,0.0
7,O=C=[Pt],-2.76692570042e-07,-2.92459347513e-07,9.90331870012e-09,-5.86347509529e-09,-6.48010383327e-07,-6.63777174806e-07,-1.5766783237e-08,1.5676561438e-08,-9.02299834541e-11,3.24795017109e-13,3.24795017109e-13,0.0
8,C~[Pt],-1.83738249948e-05,4.13759014068e-06,-2.44231891315e-05,-1.91177536418e-06,-1.05361805801e-05,1.19752362976e-05,2.2511419269e-05,-4.80623470494e-06,1.77051834805e-05,1.35171566245e-09,1.35171566245e-09,0.0
9,C=[Pt],-0.000549622514226,-0.00055504306929,-0.00112503678766,-0.00113045731153,0.000195892610514,0.000190472015029,-5.42058485499e-06,-0.000552436752411,-0.00055785730733,-5.10158456528e-08,-5.10158456528e-08,0.0
10,C#[Pt],1.52673840332e-05,-7.25981080737e-06,1.97790309041e-05,-2.74816494811e-06,9.42202853486e-06,-1.31051649823e-05,-2.25271913949e-05,2.57711523173e-06,-1.99500767509e-05,-1.5577331418e-09,-1.5577331418e-09,0.0
11,C.[Pt],-4.35432859708e-05,0.000113883617618,-0.00014437492436,1.3051820501e-05,8.70956553082e-05,0.000244522764552,0.000157426972137,1.57586555507e-05,0.000173185652489,1.47270830223e-08,1.47270830223e-08,0.0
12,[H][H].[Pt],-4.21212098902e-07,-4.0056450625e-07,-2.1790964343e-08,-1.14336529622e-09,-9.38707958943e-07,-9.1806036179e-07,2.06475973614e-08,-2.04535975104e-08,1.94003728285e-10,1.77013284324e-12,1.77013284324e-12,0.0
13,[C-]#[O+].[Pt],-2.64854961279e-07,-2.86056733587e-07,1.11106558604e-08,-1.00911017245e-08,-6.22400039639e-07,-6.43601813444e-07,-2.12017690612e-08,2.15770162503e-08,3.75241859322e-10,4.75824700064e-12,4.75824700064e-12,0.0
14,CC.[Pt],-1.49571836642e-07,-1.60718888315e-07,3.12868306828e-09,-8.01836033394e-09,-3.47412844239e-07,-3.58559901835e-07,-1.11470574983e-08,1.14447947241e-08,2.97740417681e-10,9.74385051326e-13,9.74385051326e-13,0.0
15,C=O.[Pt],-4.20374219292e-07,-4.30434268548e-07,1.37584646161e-08,3.69839989465e-09,-9.82842843345e-07,-9.9290290293e-07,-1.00600542275e-08,1.04077938469e-08,3.47728199069e-10,3.19923091852e-12,3.19923091852e-12,0.0
16,CO.[Pt],-1.77546687226e-07,-1.77280268346e-07,-1.88208884811e-09,-1.61568563849e-09,-4.05140290061e-07,-4.04873881245e-07,2.66415785483e-10,-7.00048022471e-11,1.96412331539e-10,3.93001970702e-12,3.93001970702e-12,0.0
17,C=C.[Pt],-1.74464373449e-07,-1.8506793534e-07,8.20954136966e-09,-2.39401691667e-09,-4.1113936168e-07,-4.21742928241e-07,-1.06035558629e-08,1.0642576074e-08,3.90193727216e-11,-3.41034767964e-13,-3.41034767964e-13,0.0
18,[CH]C.[Pt],-3.40933879623e-07,-3.49635192223e-07,5.96219804659e-09,-2.73911877204e-09,-7.90377509912e-07,-7.99078821839e-07,-8.70130777148e-09,8.94216683888e-09,2.40860325442e-10,8.60706795338e-13,8.60706795338e-13,0.0
19,C#C.[Pt],-2.7265666109e-07,-2.87879956166e-07,1.44611048035e-08,-7.62184733876e-10,-6.44650626024e-07,-6.59873928276e-07,-1.52232968664e-08,1.5533964553e-08,3.10654236668e-10,2.9881141574e-12,2.9881141574e-12,0.0
