,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000112898388079,0.000392981505845,0.000636781979632,0.000916866564687,-0.000361525257316,-8.14434683426e-05,0.000280082801548,0.00105062585995,0.00133071160411,1.24508966064e-07,1.24508966064e-07,0.0
1,[Pt],0.000272424862027,0.000191619117825,0.000358330255314,0.000277524441677,0.000194629812723,0.000113824131365,-8.08055240679e-05,-0.000522927489577,-0.000603732591091,-5.99148922437e-08,-5.99148922437e-08,0.0
2,O=[Pt],-0.00025341559084,-0.000569592972346,-0.000372020357041,-0.000688197363563,-0.000146008322396,-0.000462186043523,-0.000316178182756,2.56674008159e-05,-0.00029051086309,-2.31173499822e-08,-2.31173499822e-08,0.0
3,C[Pt],-1.08970073992e-05,-1.11307569446e-05,-2.58199477538e-05,-2.60536972729e-05,2.61705542532e-06,2.38330583045e-06,-2.33749578651e-07,-1.06129974115e-05,-1.0846746959e-05,-1.09388337298e-09,-1.09388337298e-09,0.0
4,O[Pt],-1.23683848019e-05,-0.000121260118697,1.40716887409e-05,-9.48200739519e-05,-3.63122461334e-05,-0.000145203953975,-0.000108891747367,7.21840938414e-06,-0.000101673345847,-8.71063037402e-09,-8.71063037402e-09,0.0
5,O.[Pt],-0.000305121143627,-0.000264772148849,-0.000708874499968,-0.000668525668104,6.05137841744e-05,0.000100862926476,4.03491178928e-05,-3.03082088707e-05,1.00408967896e-05,3.12524650894e-09,3.12524650894e-09,0.0
6,O=C=O.[Pt],0.000678289160115,0.000678291931721,0.00142841830919,0.0014284210808,-1.02015819311e-06,-1.01738662935e-06,2.77158137835e-09,-3.85898877857e-09,-1.08741480325e-09,-4.53084904853e-12,-4.53084904853e-12,0.0
7,O=C=[Pt],-1.32933166481e-06,-1.33896193794e-06,-3.3222667591e-08,-4.28529548546e-08,-2.50307476298e-06,-2.51270504894e-06,-9.63028751755e-09,9.80642610933e-09,1.7613380531e-10,-1.25044937899e-12,-1.25044937899e-12,0.0
8,C~[Pt],-2.06370967745e-05,1.01865015583e-05,-3.34229256396e-05,-2.59933126702e-06,-9.05838033009e-06,2.17652215576e-05,3.08236046816e-05,-6.33732035379e-06,2.44862823721e-05,2.10853372621e-09,2.10853372621e-09,0.0
9,C=[Pt],-0.000442846781952,-0.000457015285627,-0.00113443430251,-0.00114860270822,0.000183447833756,0.000169279241339,-1.41685664282e-05,-0.000532043437874,-0.00054621192892,-5.48425011764e-08,-5.48425011764e-08,0.0
10,C#[Pt],1.62914896186e-05,-1.46284493494e-05,2.54353753427e-05,-5.48456646043e-06,8.01087985702e-06,-2.29090565598e-05,-3.09199339356e-05,2.59546265739e-06,-2.83244720884e-05,-2.47717269898e-09,-2.47717269898e-09,0.0
11,C.[Pt],-4.46457598178e-05,0.000155434777562,-0.000189030345788,1.10499026851e-05,8.61074508647e-05,0.000286188249845,0.000200080626705,1.60042124698e-05,0.000216084871187,2.03613920301e-08,2.03613920301e-08,0.0
12,[H][H].[Pt],-1.58038973203e-06,-1.59223463514e-06,-2.13227820558e-08,-3.31676841688e-08,-2.99226486384e-06,-3.00410975855e-06,-1.18449035312e-08,1.17865859686e-08,-5.83247031548e-11,-3.08552444165e-13,-3.08552444165e-13,0.0
13,[C-]#[O+].[Pt],-1.36308933003e-06,-1.35278804541e-06,-4.324602242e-08,-3.29447575869e-08,-2.55832598848e-06,-2.54802471623e-06,1.03012726215e-08,-1.04284104154e-08,-1.27146653192e-10,2.5171383603e-12,2.5171383603e-12,0.0
14,CC.[Pt],-6.30011519193e-07,-6.25468237512e-07,-3.84304904708e-08,-3.38872308634e-08,-1.16574125332e-06,-1.16119797264e-06,4.54326778276e-09,-4.36985693836e-09,1.73414518499e-10,-9.41896934821e-13,-9.41896934821e-13,0.0
15,C=O.[Pt],-1.08574169571e-06,-1.07411164624e-06,-4.47472145403e-08,-3.31171679623e-08,-2.02845569665e-06,-2.01682565972e-06,1.16300454329e-08,-1.16328085402e-08,-2.7592763234e-12,3.15048285095e-12,3.15048285095e-12,0.0
16,CO.[Pt],-8.35413766357e-07,-8.08281384648e-07,-6.24127628603e-08,-3.52804049874e-08,-1.5354356031e-06,-1.50830324522e-06,2.71323735447e-08,-2.7107724299e-08,2.46535341069e-11,-5.35906876708e-13,-5.35906876708e-13,0.0
17,C=C.[Pt],-1.8216032508e-07,-1.95333978551e-07,-1.90926970481e-08,-3.22663660546e-08,-3.29832687404e-07,-3.43006362931e-07,-1.31736603264e-08,1.30976511586e-08,-7.60200621853e-11,1.13677216271e-12,1.13677216271e-12,0.0
18,[CH]C.[Pt],-8.99821341183e-07,-8.90405897144e-07,-5.03800858891e-08,-4.09646650714e-08,-1.669066702e-06,-1.65965128699e-06,9.41542941928e-09,-9.29225925392e-09,1.23167696755e-10,5.45650638103e-12,5.45650638103e-12,0.0
19,C#C.[Pt],-2.31956684173e-07,-2.07481855791e-07,-5.95681176963e-08,-3.50932843997e-08,-3.88070003923e-07,-3.63595175348e-07,2.44748279218e-08,-2.44179290785e-08,5.69050754811e-11,-1.75387705105e-12,-1.75387705105e-12,0.0
