,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.0012494694372,0.00124942856858,-2.42273209093e-08,-1.66418380979e-08,-0.00205562815332,0.00205558728503,4.08691399178e-08,-4.24140784417e-08,-1.54492852667e-09,-2.06095118803e-10,-2.06095118803e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0012652178281,0.0012651047732,-8.8819215798e-08,-2.42371279556e-08,-0.00208149594054,0.00208138288656,1.13056338948e-07,-7.68356594892e-08,3.62206860379e-08,-2.20954234216e-10,-2.20954234216e-10,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00125780722079,0.00125766135394,-1.26897118656e-07,-1.89715924407e-08,-0.00206927934216,0.00206913347649,1.45868691298e-07,-1.47347451213e-07,-1.47874573689e-09,-2.06436147681e-10,-2.06436147681e-10,0.0
3,[H] + [Pt] <=> [Pt],0.00129220745766,0.00129211080876,-6.37554270023e-08,-3.28947401121e-08,-0.00212591581061,0.00212581916253,9.66501627722e-08,-1.00088425013e-07,-3.43826810463e-09,-2.16277266741e-10,-2.16277266741e-10,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0108194515645,-0.658358606175,-0.599384969133,-0.0442033003949,0.404531483496,-1.05461980186,0.647469102005,-0.100275647509,0.546544200661,5.20725292526e-05,5.20725292526e-05,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.221864284378,0.188854168573,-0.438415346777,0.405476873679,-0.0821426502783,0.0490863096441,0.0330835163113,-0.142852263497,-0.109816007738,-1.02171784413e-05,-1.02171784413e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0100909689687,-0.0116074493342,0.00933006499254,-0.0108465338202,0.0105819143641,-0.0120984021739,0.00151632735334,-0.00562689715789,-0.00411065512672,-7.47651722058e-07,-7.47651722058e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],0.00124802192166,0.00124793657461,-3.91289731728e-08,-4.62191699874e-08,-0.00205323706669,0.00205315172034,8.53481280236e-08,-8.65351017569e-08,-1.1869596832e-09,-2.03626719303e-10,-2.03626719303e-10,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00275141954693,-0.208714397324,-0.19390091257,-0.0171606773429,0.120580783151,-0.332307412648,0.211471635343,-0.0312553555297,0.180150183602,1.71717722048e-05,1.71717722048e-05,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0168117069573,-0.0246151028142,-0.0311542318438,-0.0102666352781,-0.00755771858128,-0.033872925467,0.0414337754964,-0.00129753814185,0.0401356997355,3.89510940265e-06,3.89510940265e-06,0.0
10,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00216782800797,-0.00225085131159,0.00988839255489,-0.00997142226824,-0.00281358322458,0.00273056405661,8.30215038564e-05,0.00045320468233,0.000536226562444,1.38298740186e-08,1.38298740186e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0297041094418,0.0286835388361,-0.0044633804011,0.00344255211936,-0.0459897645124,0.0449693601627,0.0010208738472,-0.037705539759,-0.0366850508378,3.44974793563e-07,3.44974793563e-07,0.0
12,[OH] + [Pt] <=> O[Pt],-0.040722390222,-0.0427451808896,5.47134181796e-05,-0.00207668179872,0.066961717774,-0.0689850389923,0.00202196727425,-0.00030144153013,0.00172051964908,1.45618746425e-07,1.45618746425e-07,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0205693490234,-0.0820373423614,0.00257988050431,-0.0640368183511,0.0321763940788,-0.0936515205672,0.0614553523721,-0.0068923684934,0.0545587481493,4.9712822655e-06,4.9712822655e-06,0.0
14,O + [Pt] <=> O.[Pt],0.00123114250757,0.00123104330656,-9.58245971454e-08,-3.37764545386e-09,-0.00202543024871,0.0020253310485,9.92022334856e-08,-1.0063773368e-07,-1.43550602261e-09,-2.06062639862e-10,-2.06062639862e-10,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.173760988766,-0.142502660068,0.494003209455,-0.462644952028,-0.0328635638288,0.0640574171778,-0.031204108131,0.0220243678491,-0.00918661278941,-2.64166274588e-06,-2.64166274588e-06,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.00126042386965,0.00126034362668,-5.30713942471e-08,-2.71725976632e-08,-0.00207363192114,0.00207355167884,8.02439865968e-08,-8.11776644435e-08,-9.33667254767e-10,-2.11990046557e-10,-2.11990046557e-10,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.234826613401,-0.252373616759,0.790727489385,-0.808371808166,-0.123848047111,0.106363832962,0.0175058948577,0.354453550701,0.372021495825,3.99722540432e-05,3.99722540432e-05,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00032978347186,-0.000496330115682,0.00564569343659,-0.00581224893386,-0.00310011254788,0.00293357161645,0.000166546094577,0.00254138544246,0.00270793576962,2.9026055879e-07,2.9026055879e-07,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.00129698183112,0.00120613101825,-9.64291106633e-05,5.5772070608e-06,-0.00207159446088,0.00198074435179,9.08519912048e-05,-1.72825779752e-05,7.35693975376e-05,6.72476469122e-09,6.72476469122e-09,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0129065556098,-0.0157807622452,-0.020944678309,-0.00774033332651,-0.0077202516214,-0.0209685542371,0.0286910208775,-0.00108249787718,0.0276082124207,2.66558187806e-06,2.66558187806e-06,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],0.00125106366205,0.00125094732593,5.20937614137e-07,-6.37275188922e-07,-0.00205860274099,0.00205848640582,1.16337577591e-07,1.38994528337e-07,2.55332109403e-07,-1.76328169566e-10,-1.76328169566e-10,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.00135813130903,0.00135808387805,-3.07734660467e-08,-1.66581588369e-08,-0.00223439589065,0.00223434846009,4.74316172046e-08,-4.90745903043e-08,-1.64297791417e-09,-2.16943085028e-10,-2.16943085028e-10,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],0.00126026474,0.00126017283057,-7.37657834509e-08,-1.81448203492e-08,-0.00207335676662,0.00207326485793,9.19105882689e-08,-9.37891365692e-08,-1.87855452644e-09,-2.00476262046e-10,-2.00476262046e-10,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.00124614357361,0.00124607536167,-4.71846267043e-08,-2.10281509021e-08,-0.0020501415858,0.00205007337444,6.82127839183e-08,-6.9904176629e-08,-1.69137927365e-09,-2.14474685527e-10,-2.14474685527e-10,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.00573327803254,-0.0061777608164,0.0226929625631,-0.0231375207255,-0.00520933665679,0.00476490250819,0.000444457301887,0.00911121526451,0.00955571306187,1.02768068372e-06,1.02768068372e-06,0.0
26,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.0013670438986,0.00136701360273,-1.42917046533e-08,-1.6004581763e-08,-0.00224906963616,0.00224903934059,3.02962730992e-08,-3.20602847452e-08,-1.76401411994e-09,-2.28229516953e-10,-2.28229516953e-10,0.0
27,CC + [Pt] <=> CC.[Pt],0.00125271339763,0.00125255732259,-1.3482677578e-07,-2.12502250795e-08,-0.00206089380003,0.00206073772628,1.56076991193e-07,-1.57491772088e-07,-1.41477195629e-09,-2.05948963569e-10,-2.05948963569e-10,0.0
28,CO + [Pt] <=> CO.[Pt],0.00123566672056,0.00123557116533,-7.94245697328e-08,-1.61318461513e-08,-0.00203288412578,0.00203278857134,9.55564108773e-08,-9.71126741524e-08,-1.55625790047e-09,-2.02928422076e-10,-2.02928422076e-10,0.0
29,[CH]C + [Pt] <=> [CH]C.[Pt],0.00126706204566,0.00126698872968,-5.37765764195e-08,-1.95403473534e-08,-0.00208455268186,0.00208447936647,7.33169253451e-08,-7.51296407931e-08,-1.81272167871e-09,-2.11275509859e-10,-2.11275509859e-10,0.0
30,C=C + [Pt] <=> C=C.[Pt],0.00124020085081,0.0012401209724,-5.78509247278e-08,-2.20284917686e-08,-0.00204035765696,0.00204027777921,7.98794026318e-08,-8.14476665171e-08,-1.56826528698e-09,-2.05039553227e-10,-2.05039553227e-10,0.0
31,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00135687168744,0.00135680347558,6.10266429536e-06,-6.17087709733e-06,-0.00223628092028,0.00223621270903,6.82127839183e-08,-7.00355513252e-08,-1.8227606412e-09,-2.25079059696e-10,-2.25079059696e-10,0.0
32,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.00627769622034,0.0226755595486,0.00805459703592,0.0208991731714,0.00513121611155,0.0238217077349,-0.0289514382856,-0.00349682404461,-0.0324472499494,-3.18681717132e-06,-3.18681717132e-06,0.0
33,C=O + [Pt] <=> C=O.[Pt],0.00122608211966,0.00122600552244,-6.08593358487e-08,-1.57388195007e-08,-0.00201712739105,0.00201705079445,7.65981639885e-08,-7.81817514145e-08,-1.58357525157e-09,-2.03691677184e-10,-2.03691677184e-10,0.0
34,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.00137175892072,0.00137162544963,-1.19120486159e-07,-1.43524495523e-08,-0.00225675921653,0.00225662574664,1.33472921696e-07,-1.3529975037e-07,-1.82682871751e-09,-2.29106448355e-10,-2.29106448355e-10,0.0
35,C#C + [Pt] <=> C#C.[Pt],0.00124732792318,0.00124724366985,-7.53953090376e-08,-8.85906738499e-09,-0.0020520718916,0.00205198763897,8.42543761287e-08,-8.57193817342e-08,-1.46501051152e-09,-2.09148139237e-10,-2.09148139237e-10,0.0
36,O=C=O + [Pt] <=> O=C=O.[Pt],0.00124398875627,0.00124395408544,3.8981373129e-09,-3.85694153736e-08,-0.00204662941085,0.00204659474032,3.46712636375e-08,-3.61071668461e-08,-1.43589970742e-09,-2.03139535191e-10,-2.03139535191e-10,0.0
37,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00123107770283,0.00123104266742,-2.67950963207e-08,-8.24074809069e-09,-0.00202536816983,0.00202533313472,3.50358305611e-08,-3.65904461922e-08,-1.55461754712e-09,-2.11161833567e-10,-2.11161833567e-10,0.0
38,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.389546622967,0.389546554293,-0.99009890926,0.990098841001,-0.0020622769051,0.0020622079646,6.89419348068e-08,4.16319515843e-07,4.8526144439e-07,-1.859094571e-10,-1.859094571e-10,0.0
