,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.000232501714802,0.000232575319402,8.42150268897e-08,-1.06102575972e-08,-0.000365868301667,0.00036594190617,-7.36047790734e-08,7.32081328546e-08,-3.96649068989e-10,-3.92344619242e-11,-3.92344619242e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00023435687547,0.000234372209414,3.00247530102e-08,-1.46907749221e-08,-0.000368756152802,0.000368771486729,-1.53339816003e-08,5.8196696698e-08,4.28627183437e-08,-3.6002815433e-11,-3.6002815433e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000243530396207,0.000243627854278,1.07834132096e-07,-1.03758217684e-08,-0.000383234458427,0.000383331916359,-9.74583107343e-08,9.69075717798e-08,-5.50741318763e-10,-4.50156988634e-11,-4.50156988634e-11,0.0
3,[H] + [Pt] <=> [Pt],0.000252331653203,0.000252406620846,8.62245259447e-08,-1.12567051851e-08,-0.000397070033712,0.000397145001244,-7.49678370246e-08,7.23611471962e-08,-2.60669695776e-09,-4.52592903075e-11,-4.52592903075e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0254829710631,-0.678111284657,-0.610295746651,-0.0381843521077,0.390043448326,-1.04505038067,0.65246204688,-0.102644379046,0.549147952218,5.35776358578e-05,5.35776358578e-05,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.228234499262,0.194440050278,-0.447075557533,0.413355233858,-0.10274932899,0.0689123759748,0.0338717560173,-0.14473063446,-0.11090790125,-1.08730912052e-05,-1.08730912052e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.00885402259742,-0.0101381102991,0.00685661588201,-0.00814067793751,0.00999935119238,-0.0112834535998,0.00128397401833,-0.0044982247536,-0.00321430849131,-5.70058316246e-07,-5.70058316246e-07,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],0.000231534850408,0.000231617314875,9.79386911151e-08,-1.54740377681e-08,-0.000364354898935,0.000364437363296,-8.24646557563e-08,8.24136572284e-08,-5.09970888504e-11,-4.73379372968e-11,-4.73379372968e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00255441152026,-0.207433060077,-0.188986058109,-0.0155001749469,0.112385211258,-0.317488873926,0.204873415247,-0.0303771825448,0.174433997931,1.7033201702e-05,1.7033201702e-05,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0136854682414,-0.0254097327492,-0.027572217838,-0.0115175533569,-0.00572269767438,-0.0333756168035,0.0391005520842,-0.00033065368845,0.0387697691084,3.86260227879e-06,3.86260227879e-06,0.0
10,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00301411227797,-0.0030713434156,0.0101081711022,-0.0101654062997,-0.00105367640168,0.000996447592027,5.72294126687e-05,0.000488542926254,0.000545772618516,1.42354515124e-08,1.42354515124e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0300425825897,0.0291149344774,-0.00421869609602,0.00329080835693,-0.0448502005905,0.0439226898821,0.000927926885495,-0.0381762783358,-0.0372487056983,3.60481478007e-07,3.60481478007e-07,0.0
12,[OH] + [Pt] <=> O[Pt],-0.0393324132847,-0.0412911514483,6.721711155e-05,-0.00202518647513,0.0618473831286,-0.0638065621281,0.00195796804749,-0.000283503646399,0.00167445885018,1.46092442072e-07,1.46092442072e-07,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0226096442756,-0.0869171180503,0.00300049081436,-0.0672953572884,0.0338536858664,-0.0981683887658,0.0642929373704,-0.00718196374812,0.0571063561268,5.32487923289e-06,5.32487923289e-06,0.0
14,O + [Pt] <=> O.[Pt],0.000233036264606,0.000233082267322,6.23163661817e-08,-1.63135521443e-08,-0.000366696809644,0.000366742812297,-4.60028205319e-08,4.58240955078e-08,-1.78722492998e-10,-3.86498424585e-11,-3.86498424585e-11,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.162560743672,-0.130016934925,0.493572555414,-0.460921197649,-0.0272440118294,0.05972615113,-0.0324909911501,0.0223900172516,-0.0101082486371,-2.81829014501e-06,-2.81829014501e-06,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.000239234747368,0.000239297788274,8.65959920444e-08,-2.35549368011e-08,-0.000376463472904,0.000376526513737,-6.30410624368e-08,6.38869593457e-08,8.45895625121e-10,-3.39728867324e-11,-3.39728867324e-11,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.213112756952,-0.233907365311,0.7915264714,-0.812441102841,-0.11855417986,0.0978283936731,0.0207503866376,0.348906622953,0.369729409064,4.04145844078e-05,4.04145844078e-05,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00122221087239,-0.0014039174316,0.00542650928636,-0.00560822348497,-0.0011885666413,0.00100686446258,0.000181704338404,0.00240245778989,0.00258416649367,2.82075092202e-07,2.82075092202e-07,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.000280213113575,0.000181802885129,-0.000103573009659,5.16260737313e-06,-0.000381499927365,0.000283089798598,9.84105041996e-05,-1.79443322665e-05,8.04661542679e-05,7.77425341623e-09,7.77425341623e-09,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0118625827596,-0.0198504670627,-0.021540660585,-0.0101693196596,-0.00631309742347,-0.0254017125187,0.0317168122554,-0.000448121066424,0.0312685490593,3.1023785205e-06,3.1023785205e-06,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],0.000238126502481,0.000238169097562,7.69791892021e-07,-7.27196721569e-07,-0.00037511150162,0.000375154096634,-4.25951756539e-08,3.41634538192e-07,2.99039358341e-07,-7.92484164695e-12,-7.92484164695e-12,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.000235311641518,0.000235378090061,7.43695612969e-08,-7.92085312099e-09,-0.000370283816828,0.0003703502653,-6.64487073148e-08,6.59733923408e-08,-4.75318292853e-10,-4.18652495202e-11,-4.18652495202e-11,0.0
