,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.000498525596463,-0.000498575123961,4.50498024108e-08,-4.47794207061e-09,-0.000921831179314,-0.000921880706613,-4.95277449628e-08,4.82918946268e-08,-1.2358591932e-09,-8.55338475709e-11,-8.55338475709e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0005120012357,-0.000512019604539,3.0871307776e-08,1.25023918618e-08,-0.000946736114537,-0.000946754483305,-1.8368929388e-08,4.59921306597e-08,2.76232064711e-08,-6.45035964594e-11,-6.45035964594e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000510859246785,-0.000510878896119,1.93429840003e-08,-3.06426058139e-10,-0.000944614745296,-0.000944634394536,-1.96494326483e-08,1.83099904347e-08,-1.33944482137e-09,-8.7628752894e-11,-8.7628752894e-11,0.0
3,[H] + [Pt] <=> [Pt],-0.000499202162616,-0.00049922565343,2.22997712103e-08,-1.19114869467e-09,-0.000923062860407,-0.000923086351113,-2.34909262471e-08,2.04677711307e-08,-3.02315295469e-09,-8.07431726073e-11,-8.07431726073e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0290294428087,0.610740051408,-0.578826290251,0.0574247500685,0.437769147733,1.08052594413,0.639955269666,-0.0958184875924,0.543523586613,4.84112162032e-05,4.84112162032e-05,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.207586164442,-0.176475790155,-0.418824842626,-0.387780322185,-0.0282364324415,0.00292985428551,0.0311750894601,-0.138984781533,-0.107853020703,-8.86616578184e-06,-8.86616578184e-06,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0138992106312,0.0159628186639,0.0142832176042,0.0163468335602,0.0135731739969,0.0156367753024,0.00206332124734,-0.00861301817194,-0.00654987463885,-1.17668629911e-06,-1.17668629911e-06,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-0.000504102892183,-0.000504120834193,1.33581545081e-08,-4.58393905269e-09,-0.000932116905377,-0.000932134847292,-1.79420949679e-08,1.66774684279e-08,-1.26463410696e-09,-7.86645068604e-11,-7.86645068604e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0165332990401,0.206077596837,-0.200869533931,0.0213309415468,0.13997522776,0.362934586284,0.222647706889,-0.0325079012102,0.190067427582,1.69237176452e-05,1.69237176452e-05,0.0
9,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.02172452281,0.0239996460611,-0.0375610033042,0.00815592289428,-0.0082787440496,0.037451574128,0.045734104387,-0.00314326631456,0.0425894005278,3.84296212488e-06,3.84296212488e-06,0.0
