,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07515266525e-11,-1.26679619168e-12,0.649675162419
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80526086809e-11,-9.25735678536e-13,44.027986007
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39879227579e-11,-3.31315927055e-12,0.349825087456
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83449462636e-11,-4.70988327676e-13,14.3428285857
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61361734166e-11,-2.43614652246e-12,167.866066967
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61199324397e-11,-2.80968898924e-12,215.492253873
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54378114135e-11,-2.69600215153e-12,174.662668666
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76790662141e-11,-7.95807864005e-13,127.236381809
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74516925387e-11,-1.94891721797e-13,0.0499750124938
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40410874072e-11,-8.12048840821e-13,0.39980009995
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66234027211e-11,-2.38742359201e-12,169.315342329
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51617148076e-11,-1.90019428752e-12,2.79860069965
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71106320255e-11,-7.63325910372e-13,1.44927536232
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56651850889e-11,-1.54289279756e-12,9.39530234883
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21084111661e-11,-1.36424205258e-12,9.29535232384
