,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.60313700182e-12,-5.81426970044e-12,-37.9540963672
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.59619643918e-12,-4.82357011461e-12,-34.0173278614
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09508600938e-12,-2.58231531388e-12,-8.48153214774
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.34564122428e-12,-3.73542466788e-12,-11.0199118407
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63797880698e-12,-4.02776225059e-12,-43.2740538076
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8491115056e-12,-3.89783443605e-12,-7.47834017328
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.22959453504e-12,-5.84675165408e-12,-63.231494148
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11826754884e-12,-3.70294271425e-12,-26.6757865937
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.72612425371e-12,-4.85605206825e-12,-38.2276941784
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.01846183642e-12,-4.82357011461e-12,-68.004255966
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.99750115655e-12,-6.23653509768e-12,-58.5043319653
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.35258178692e-12,-4.82357011461e-12,-26.5541875665
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15769006512e-12,-4.82357011461e-12,-31.539747682
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.71918369107e-12,-3.96279834332e-12,-10.0927192582
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.81662955197e-12,-3.96279834332e-12,-15.8534731722
