,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00150205072721,0.00136510004912,0.00150267197045,0.00136572129151,-5.97601088107e-05,-0.000196708648024,-0.000136948621059,4.26413677185e-05,-9.43073117245e-05,-1.27775520184e-08,-1.27775520184e-08,0.0
1,[Pt],-2.04947578101e-05,-2.05704024122e-05,-2.05001727201e-05,-2.05758173113e-05,-6.88158049963e-06,-6.95722511039e-06,-7.564461623e-08,-2.03882566496e-07,-2.79527173579e-07,-4.57316699889e-11,-4.57316699889e-11,0.0
2,O=[Pt],0.00118820684871,0.00211794465294,0.00118835943377,0.00211809723945,0.00080460672015,0.00173434095796,0.00092972675715,-2.19162658702e-05,0.000907810287526,7.42309776405e-08,7.42309776405e-08,0.0
3,C[Pt],2.16584091646e-08,3.54322262769e-10,2.23963131324e-08,1.09222486762e-09,-1.83341944041e-06,-1.85472352502e-06,-2.1304081484e-08,2.21743030163e-08,8.70233022625e-10,6.51221579032e-12,6.51221579032e-12,0.0
4,O[Pt],-0.0013898808682,-0.0013930829092,-0.00139043158495,-0.0013936336259,-5.37415654279e-06,-8.57624186009e-06,-3.20208549606e-06,-4.36392865863e-06,-7.56601400543e-06,-1.07510024323e-09,-1.07510024323e-09,0.0
5,O.[Pt],0.00013034068167,-0.000655964222086,0.000130691499326,-0.000655613407184,-0.000751617940311,-0.00153791590917,-0.000786303878878,-1.17041036537e-05,-0.000798007890503,-5.9319237716e-08,-5.9319237716e-08,0.0
6,O=C=O.[Pt],1.57837735678e-05,1.57760546115e-05,1.57900198174e-05,1.57823008611e-05,8.06418351059e-08,7.29228779371e-08,-7.71895774353e-09,-7.62443899954e-08,-8.39633475598e-08,-1.21799547201e-11,-1.21799547201e-11,0.0
7,O=C=[Pt],-5.29778424671e-09,-3.62102564186e-10,-5.06750995056e-09,-1.31815580731e-10,-5.84184929765e-07,-5.7924923962e-07,4.9356723471e-09,-5.15931100154e-09,-2.23640420015e-10,-1.02961217234e-11,-1.02961217234e-11,0.0
8,C~[Pt],-3.75681831287e-08,-1.55420691124e-09,-3.63332590205e-08,-3.19254439484e-10,-3.14214235782e-06,-3.10612837014e-06,3.60139852004e-08,-3.64582379737e-08,-4.44247392367e-10,-3.4591071405e-12,-3.4591071405e-12,0.0
9,C=[Pt],-0.00142618178951,-0.0014293704305,-0.00142674808908,-0.00142993673004,-2.49973654121e-06,-5.68842291718e-06,-3.1886864631e-06,-4.50603026579e-06,-7.69471657321e-06,-1.08575364363e-09,-1.08575364363e-09,0.0
10,C#[Pt],-2.12741913139e-08,-1.07850808518e-09,-2.0727128096e-08,-5.31434068775e-10,-1.39658336126e-06,-1.37638766452e-06,2.01956926141e-08,-2.07097149528e-08,-5.14016688624e-10,2.17615190998e-12,2.17615190998e-12,0.0
11,C.[Pt],8.93717356803e-08,2.10804564044e-07,9.11412973262e-08,2.12574129665e-07,-4.35927986487e-06,-4.23784704947e-06,1.214328328e-07,1.52223303165e-08,1.3665516818e-07,2.38727112513e-12,2.38727112513e-12,0.0
12,[H][H].[Pt],-8.67652650523e-09,-9.49370526435e-10,-7.78128036084e-09,-5.41361278811e-11,-2.25929970457e-06,-2.25157255017e-06,7.72715329655e-09,-7.86764277001e-09,-1.40475093136e-10,3.23174798572e-12,3.23174798572e-12,0.0
13,[C-]#[O+].[Pt],2.3568335434e-09,-1.51378023341e-10,2.35438630233e-09,-1.53833128282e-10,8.54158456749e-09,6.03335429826e-09,-2.50821717509e-09,2.25628031946e-09,-2.51939025734e-10,-1.40313078375e-11,-1.40313078375e-11,0.0
14,CC.[Pt],1.0314446621e-08,-1.12646408696e-09,1.11541228505e-08,-2.86788213666e-10,-2.10062673559e-06,-2.1120676456e-06,-1.14409124507e-08,1.10263215908e-08,-4.14584753135e-10,-2.09495221185e-11,-2.09495221185e-11,0.0
15,CO.[Pt],-2.95740209752e-08,-1.37612874681e-09,-2.81737737764e-08,2.41227341147e-11,-3.54976777331e-06,-3.52156988014e-06,2.81978942398e-08,-2.82275132611e-08,-2.96219218135e-11,-1.63048993852e-11,-1.63048993852e-11,0.0
16,C=C.[Pt],2.77901631576e-08,-1.51611625443e-09,2.92220456938e-08,-8.42460898386e-11,-3.57195797952e-06,-3.60126427113e-06,-2.93062831097e-08,2.91463080585e-08,-1.59958377793e-10,-1.40637877168e-11,-1.40637877168e-11,0.0
17,[CH]C.[Pt],2.43137124614e-08,-8.9844140699e-10,2.49997243796e-08,-2.12411392949e-10,-1.70031365208e-06,-1.72552579185e-06,-2.52121468564e-08,2.48828961256e-08,-3.29241044377e-10,7.81141096046e-12,7.81141096046e-12,0.0
