,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.79119814444e-08,4.6780160423e-09,-2.32033425135e-08,-3.06202704781e-11,-1.96462951165e-05,1.96230611648e-05,2.32339681706e-08,-2.31921159556e-08,4.18489650821e-11,-3.27728330773e-11,-3.27728330773e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0863387124078,0.491263477474,0.0865091803088,0.49109399335,-0.623911179282,1.19741448916,-0.577103925783,0.00481004232489,-0.572321642402,-3.0737311002e-05,-3.0737311002e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.79320882376e-09,4.86745476255e-09,1.25929642752e-08,6.77048202793e-11,-1.99902705313e-05,2.00029312139e-05,-1.26606661868e-08,1.25947485261e-08,-6.59136040101e-11,-3.0093191126e-11,-3.0093191126e-11,0.0
3,[H] + [Pt] <=> [Pt],1.43430341546e-08,2.67397505018e-08,1.23080476848e-08,8.86924640029e-11,-0.000111055300989,0.000111067697721,-1.23967323999e-08,1.23528703701e-08,-4.38553409966e-11,-2.9443580956e-11,-2.9443580956e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.61091296573e-08,5.8077817151e-09,-1.06050415056e-08,3.03672279651e-10,-2.29487293588e-05,2.29384280302e-05,1.0301340589e-08,-1.06634732393e-08,-3.6213304451e-10,-4.35238813911e-11,-4.35238813911e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.3356053105e-08,-2.01969184902e-08,2.89112723225e-08,-2.57521365458e-08,-2.31222481349e-05,2.31254073029e-05,-3.15914293222e-09,3.34153596219e-08,3.0256220024e-08,-4.06331161345e-11,-4.06331161345e-11,0.0
6,[OH] + [Pt] <=> O[Pt],8.87100260511e-08,-5.32929535038e-08,-8.27240030237e-08,-5.92789936709e-08,-2.50292619537e-05,2.48872590151e-05,1.4200297395e-07,-8.75459575654e-09,1.3324837513e-07,-4.23545830851e-11,-4.23545830851e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],2.95640849118e-10,3.19086575203e-09,4.58265030491e-09,-1.68743207226e-09,-2.03255551842e-05,2.03284504146e-05,-2.89522077954e-09,4.88762679983e-09,1.99240251545e-09,-3.87654868957e-11,-3.87654868957e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0200282857929,-0.103390896674,-0.0200650326204,-0.103354104485,0.133076375337,-0.256684556178,0.123443906165,-0.00102908114157,0.122413554686,6.57550580864e-06,6.57550580864e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.183638314314,0.0156724312079,-0.183847917736,0.0158823873392,0.68966866294,-0.859104102492,0.168274900297,0.00176327638034,0.170041143829,1.46473540522e-05,1.46473540522e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.774363235437,0.0675912963975,-0.774501772039,0.0677308197786,-0.197154235976,-0.513729091381,0.712287632597,0.00743714569896,0.719777752165,2.45653116223e-05,2.45653116223e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0267542553232,-0.0200472651219,-0.0267611974704,-0.0200403197248,0.00217001291785,-0.048985073983,0.0468140451943,-0.0234907232551,0.0233123249814,4.07525144838e-06,4.07525144838e-06,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.71395185249e-06,-2.92743141091e-05,-4.7211360621e-06,-2.92671298928e-05,2.52189228926e-05,-5.92071989988e-05,3.39882675479e-05,4.11482858388e-07,3.43997505458e-05,1.73337105691e-09,1.73337105691e-09,0.0
13,O + [Pt] <=> O.[Pt],6.46678540535e-05,-0.000408673331921,-6.48064672454e-05,-0.000408534718075,0.000512860255591,-0.000986204175224,0.000473341492074,6.43083548081e-06,0.000479772357993,2.44643514833e-08,2.44643514833e-08,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0715247652108,-0.452183559741,-0.0716832472153,-0.452024247159,0.588786213118,-1.1159551168,0.524083174211,0.0070790299477,0.531199304164,2.71402840956e-05,2.71402840956e-05,0.0
