,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.86710700621e-08,6.60587812129e-10,-2.90335230807e-08,2.98137013652e-10,6.63010613889e-06,6.65943780939e-06,2.93316663349e-08,-2.90146784102e-08,3.16996534236e-10,4.09265147842e-12,4.09265147842e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0398392204256,-0.449316532701,0.0398809515526,-0.449275005623,-0.726826723341,-1.21223377935,-0.488960954894,0.00346040273575,-0.485517472177,-1.01497043537e-05,-1.01497043537e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.03757474517e-08,7.27830261934e-12,-2.00703283018e-08,3.1270700414e-10,-5.63126446732e-06,-5.6108814473e-06,2.03830239365e-08,-2.00506570352e-08,3.32369092991e-10,-2.43610207049e-12,-2.43610207049e-12,0.0
3,[H] + [Pt] <=> [Pt],-3.63445934337e-08,-3.36718456231e-09,-3.24038649269e-08,5.73543834711e-10,-7.24335236059e-05,-7.24005462287e-05,3.29774078209e-08,-3.23512242523e-08,6.26197431462e-10,-2.30617662673e-12,-2.30617662673e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.41742918918e-08,1.23726107641e-09,-1.4850100123e-08,5.61467239311e-10,1.24016605199e-05,1.24170720988e-05,1.54115610773e-08,-1.48178971003e-08,5.9367134678e-10,3.1344513307e-12,3.1344513307e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.34833534807e-08,1.4522593655e-08,-1.40524086093e-08,1.39535174416e-08,1.04408829075e-05,1.04688888452e-05,2.80059449618e-08,-1.28482221741e-08,1.5157733495e-08,3.1344513307e-12,3.1344513307e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-1.23289341999e-07,8.89921461166e-08,-1.23890921488e-07,8.83905662249e-08,1.09288071828e-05,1.11410886839e-05,2.12281493383e-07,-1.55304030719e-08,1.96751098612e-07,7.22710280912e-12,7.22710280912e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.19048842361e-08,2.18094715755e-09,-1.23810644599e-08,1.70477703739e-09,8.73637538194e-06,8.75046122413e-06,1.40858397042e-08,-1.22351712156e-08,1.85067485283e-09,-3.37806153774e-12,-3.37806153774e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0136385572936,0.13740637048,-0.0136515244122,0.137393383772,0.224587652868,0.37599245833,0.151065530932,-0.001070718848,0.149993194597,3.13665619796e-06,3.13665619796e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0926978069816,-0.0122737679976,-0.0927479442679,-0.0123239456438,0.828402407153,0.909567919462,0.080498659476,0.000543184042423,0.0810422807743,3.53542593597e-06,3.53542593597e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.873360801057,-0.116756670702,-0.873395409161,-0.116791542959,-0.237555907072,0.523901132781,0.76327023338,0.00512738988941,0.76843675911,1.1234155751e-05,1.1234155751e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0176491067061,0.0124098030143,-0.0176502582675,0.0124086511067,0.00350687354194,0.0335721436419,0.030064215786,-0.0166727881106,0.0133864151324,1.25647211649e-06,1.25647211649e-06,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.06200758744e-06,1.3488303397e-05,-1.06372876001e-06,1.34865822273e-05,3.05587985178e-05,4.5109114088e-05,1.45503111387e-05,1.19730990452e-07,1.46700421461e-05,2.9135780763e-10,2.9135780763e-10,0.0
13,O + [Pt] <=> O.[Pt],-2.93485257725e-05,0.000388007793683,-2.938524877e-05,0.00038797107053,0.000645310188726,0.00106266932391,0.000417356441942,4.42376448005e-06,0.000421780224894,8.39344351775e-09,8.39344351775e-09,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0324570924322,0.429213481123,-0.0324973637101,0.429173023864,0.707389144288,1.17247647919,0.461820467051,0.00489193535781,0.466734994368,9.27655029945e-06,9.27655029945e-06,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-3.10291093135e-08,6.22559310554e-10,-3.12292328927e-08,4.22441573811e-10,3.64557205747e-06,3.67722373492e-06,3.16516710278e-08,-3.12075478425e-08,4.44132594342e-10,3.08572928929e-13,3.08572928929e-13,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],-5.66244925599e-09,1.4633417775e-09,-6.23223921977e-09,8.93554723451e-10,1.04622300302e-05,1.04693558122e-05,7.12579478547e-09,-6.16970894306e-09,9.56098166441e-10,2.972044526e-12,2.972044526e-12,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0111390622029,0.0111641312754,0.0111396678897,0.0111647369623,1.16507131752e-05,3.67169964056e-05,2.50662803137e-05,4.04878602073e-05,6.55541506776e-05,3.45387303418e-09,3.45387303418e-09,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.987485821107,0.989725583959,0.987539557667,0.989779321711,0.000261321588579,0.00247918916616,0.00221786178182,0.00359347303014,0.00581141451023,3.05299262485e-07,3.05299262485e-07,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-4.38476895615e-08,2.05550347123e-09,-4.4359028487e-08,1.5441671336e-09,9.35036773282e-06,9.39627094399e-06,4.59031989186e-08,-4.54377132825e-08,4.65488577897e-10,-1.62406804699e-14,-1.62406804699e-14,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],5.09750624295e-08,5.57808357213e-08,5.08206017503e-08,5.56263851178e-08,2.88879524692e-06,2.89360102878e-06,4.80577467253e-09,-4.15787642934e-09,6.47897110435e-10,1.52662396417e-12,1.52662396417e-12,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.46051258385e-09,1.01383733355e-09,-3.73293878891e-09,7.41407251479e-10,5.00147735788e-06,5.00595170492e-06,4.47435203927e-09,-3.68417721887e-09,7.90187014029e-10,5.05085162615e-12,5.05085162615e-12,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.30325134099e-09,1.16610244648e-09,5.45112170113e-09,3.13978887493e-10,1.56611897143e-05,1.56560525659e-05,-5.13715104572e-09,5.47256776993e-09,3.35415484207e-10,2.46858343143e-12,2.46858343143e-12,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],-3.27218857551e-10,5.01384386495e-10,3.64120154481e-11,8.65019201891e-10,-6.68090430886e-06,-6.68007570489e-06,8.28610553245e-10,1.00096150305e-10,9.2871189053e-10,1.88391893451e-12,1.88391893451e-12,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.38161148426e-08,5.44084601343e-10,-2.41085078557e-08,2.51681789012e-10,5.34808854964e-06,5.37244874251e-06,2.43602034758e-08,-2.40979654055e-08,2.62239604933e-10,-9.41959467256e-13,-9.41959467256e-13,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.16257889986e-08,5.84718558965e-08,-1.20183224495e-08,5.80793317964e-08,7.19998689379e-06,7.27008455844e-06,7.00976525277e-08,-6.93325843976e-08,7.65081625901e-10,1.86767825404e-12,1.86767825404e-12,0.0
26,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.45238499731e-08,8.87701075178e-10,-1.47276447742e-08,6.83908049606e-10,3.72942068969e-06,3.74483225881e-06,1.54115610773e-08,-1.46821559674e-08,7.29415414888e-10,-8.12034023496e-13,-8.12034023496e-13,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00187517516871,0.00187302397652,0.0018752769549,0.00187312576271,5.20415928646e-06,3.05300732201e-06,-2.15115185424e-06,-9.08740338349e-06,-1.12385550379e-05,-3.28256633658e-10,-3.28256633658e-10,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.18677017586e-07,-5.68651391127e-08,-1.18456083646e-07,-5.66442066227e-08,-4.17751598177e-06,-4.11570408702e-06,6.18118862358e-08,-6.165841873e-08,1.5347562724e-10,-4.320021005e-12,-4.320021005e-12,0.0
