,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00148889629297,0.00133046502236,0.00148916405313,0.0013307327821,-0.000125721350938,-0.000284150063523,-0.000158428911768,3.66306212474e-05,-0.000121798348558,-7.80213599307e-09,-7.80213599307e-09,0.0
1,[Pt],-1.4910844133e-05,-1.49969662705e-05,-1.49135061034e-05,-1.49996282367e-05,1.14112243331e-06,1.0550003008e-06,-8.61221530454e-08,-1.02406375622e-07,-1.885285329e-07,-4.37029400775e-11,-4.37029400775e-11,0.0
2,O=[Pt],0.00126081079128,0.00215189340228,0.00126085018095,0.0021519327923,0.00102328764137,0.00191436813587,0.000891071376274,-1.75780162521e-05,0.000873493203389,3.83631099049e-08,3.83631099049e-08,0.0
3,C[Pt],-1.84435123467e-09,1.50410814447e-09,-2.65456718238e-09,6.93896020141e-10,4.88383639458e-06,4.88718485727e-06,3.34845629342e-09,-2.76478214634e-09,5.83669174615e-10,5.81406634997e-12,5.81406634997e-12,0.0
4,O[Pt],-0.00140247561236,-0.00140575572183,-0.00140270773202,-0.00140598784148,-2.77322480593e-06,-6.05338018847e-06,-3.28015547442e-06,-4.77980227195e-06,-8.059957591e-06,-7.17046529284e-10,-7.17046529284e-10,0.0
5,O.[Pt],8.51113853816e-05,-0.000640932108002,8.52755380283e-05,-0.000640767956537,-0.000904743716602,-0.00163078002321,-0.000726042875439,-9.24437093061e-06,-0.000735287179253,-2.91550579625e-08,-2.91550579625e-08,0.0
6,O=C=O.[Pt],9.0396359616e-06,9.03558459702e-06,9.04198900339e-06,9.03793763251e-06,-5.14935321755e-06,-5.15340458864e-06,-4.05136623803e-09,-4.75568217678e-08,-5.16081910115e-08,-2.42631707454e-11,-2.42631707454e-11,0.0
7,O=C=[Pt],2.34820694858e-08,-1.08699657405e-09,2.45842310792e-08,1.51763406592e-11,-6.62265249578e-06,-6.64722154546e-06,-2.45690629399e-08,2.46149042141e-08,4.58426527766e-11,-1.00203322289e-11,-1.00203322289e-11,0.0
8,C~[Pt],3.12508285491e-08,-4.53416350053e-11,3.1422965065e-08,1.2678427404e-10,-1.00664749697e-06,-1.03794365821e-06,-3.12961720136e-08,3.14582117926e-08,1.62033648355e-10,-1.67276210628e-12,-1.67276210628e-12,0.0
9,C=[Pt],-0.00142644265635,-0.00142975505471,-0.00142667939147,-0.00142999178983,1.09134473998e-06,-2.22110091655e-06,-3.31244561838e-06,-4.8459587716e-06,-8.15840423331e-06,-7.30948319216e-10,-7.30948319216e-10,0.0
10,C#[Pt],-2.32833783939e-08,5.82776012244e-10,-2.38339068823e-08,3.22412926005e-11,3.29656323217e-06,3.32042938943e-06,2.38661529953e-08,-2.36864546203e-08,1.79695406932e-10,7.34066477705e-12,7.34066477705e-12,0.0
11,C.[Pt],5.1062945178e-08,1.00828477703e-07,5.07824490277e-08,1.00547989637e-07,1.74250849775e-06,1.7922740348e-06,4.97655318553e-08,1.14201018638e-08,6.11856302377e-08,1.85140660306e-12,1.85140660306e-12,0.0
12,[H][H].[Pt],2.61388582613e-08,-1.12104213985e-09,2.69444705732e-08,-3.15443051035e-10,-4.83166752013e-06,-4.85892742979e-06,-2.7259904019e-08,2.69210356983e-08,-3.38872006105e-10,-1.03938616312e-12,-1.03938616312e-12,0.0
13,[C-]#[O+].[Pt],-1.81778080261e-08,3.06646129454e-10,-1.83208415613e-08,1.63623435774e-10,8.44350633523e-07,8.62835110816e-07,1.84844580852e-08,-1.82743428871e-08,2.10109994128e-10,2.93951399258e-12,2.93951399258e-12,0.0
14,CC.[Pt],-9.90386629296e-09,1.71700251944e-10,-1.01611173039e-08,-8.55383526489e-11,1.54144882628e-06,1.55152440228e-06,1.00755653671e-08,-1.01467795349e-08,-7.12184441436e-11,6.12263411714e-12,6.12263411714e-12,0.0
15,CO.[Pt],7.58582312598e-09,-5.0181522966e-10,7.80860988211e-09,-2.79031075187e-10,-1.33583899294e-06,-1.34392661781e-06,-8.08763423262e-09,7.78749590573e-09,-3.00133016521e-10,1.41291556549e-12,1.41291556549e-12,0.0
16,C=C.[Pt],-3.99091764815e-08,4.38399883924e-10,-4.02589813753e-08,8.86073459822e-11,2.06948640302e-06,2.1098339931e-06,4.03475817025e-08,-4.02346813152e-08,1.1290538902e-10,1.16606135175e-11,1.16606135175e-11,0.0
17,[CH]C.[Pt],1.18722428871e-08,-9.24378136955e-10,1.24359320817e-08,-3.60691029667e-10,-3.38716579961e-06,-3.39996239967e-06,-1.2796615685e-08,1.24045867758e-08,-3.92026107469e-10,-2.17621477904e-12,-2.17621477904e-12,0.0
