,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.12871827667e-08,-5.2427118592e-11,2.14522844725e-08,-2.17511464633e-10,-1.97484940915e-06,1.99608418264e-06,-2.12347593263e-08,2.14729243794e-08,2.38158087269e-10,-1.81894743642e-12,-1.81894743642e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0501272602165,0.463715759853,0.0501904207908,0.463652923662,-0.713511193562,1.2234322767,-0.513585573693,0.00385857856583,-0.50974681223,-1.3684890129e-05,-1.3684890129e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.0306758527e-08,3.13285484765e-10,1.05070601816e-08,1.1298917693e-10,-2.41143770832e-06,2.42205776521e-06,-1.06200482545e-08,1.04987731055e-08,-1.21270954137e-10,6.33383482324e-13,6.33383482324e-13,0.0
3,[H] + [Pt] <=> [Pt],-3.10787928079e-08,5.94858036611e-09,3.73556356327e-08,-3.28262268549e-10,-7.58587632813e-05,7.58957906386e-05,-3.70273810756e-08,3.73953717124e-08,3.67990038655e-10,7.30827094989e-13,7.30827094989e-13,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.88095621886e-09,4.85078569655e-10,-4.33069221003e-09,-6.51926140362e-11,-6.65784739408e-06,6.65345151635e-06,4.39587525902e-09,-4.33418188169e-09,6.16834612145e-11,2.53353392929e-12,2.53353392929e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.37732247623e-08,-1.5839047519e-08,1.40519174134e-08,-1.611772118e-08,-3.35581670514e-06,3.35375089099e-06,2.06582417978e-09,1.57695357311e-08,1.78353617347e-08,6.17142880213e-13,6.17142880213e-13,0.0
6,[OH] + [Pt] <=> O[Pt],7.46704916309e-08,-7.93669212032e-08,-7.46377733688e-08,-7.93996162171e-08,-4.70191661367e-07,3.16154276374e-07,1.54037403674e-07,2.28359335498e-08,1.76873332361e-07,5.18075207336e-12,5.18075207336e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.19945206215e-08,-1.27755521679e-09,2.2140345145e-08,-1.42337410064e-09,-1.74117954756e-06,1.76189651603e-06,-2.071696535e-08,2.23029966149e-08,1.5860280628e-09,3.63789487283e-12,3.63789487283e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0152569110554,-0.126971183082,-0.015274510536,-0.126953558567,0.197528363938,-0.340059144697,0.142249797063,-0.00107000512928,0.141178269853,3.7914139715e-06,3.7914139715e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.112803312027,0.013162484255,-0.112878778281,0.0132380257891,0.799616091582,-0.900167088301,0.0997533528579,0.000765495178113,0.100519611643,5.27048117266e-06,5.27048117266e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],0.851301731401,0.100533097086,-0.851353652643,0.100585411484,-0.223551631974,-0.531970419108,0.757214817164,0.00578589420092,0.763044523013,1.38368821726e-05,1.38368821726e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0197974600272,-0.0143712312644,-0.0197994151187,-0.0143692755047,0.00384043658813,-0.0380172062389,0.0341754571641,-0.0183981243906,0.0157710451303,1.73484773583e-06,1.73484773583e-06,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.61528972607e-06,-1.6702587094e-05,-1.61780915727e-06,-1.67000676534e-05,2.88456120929e-05,-4.71634944796e-05,1.83178771148e-05,1.72553136489e-07,1.84904302772e-05,4.74355506454e-10,4.74355506454e-10,0.0
13,O + [Pt] <=> O.[Pt],3.71045771742e-05,-0.000394837832815,-3.71591766281e-05,-0.000394783233116,0.000623026281369,-0.00105497154274,0.000431942570257,4.89693263505e-06,0.000436839524035,1.11577971088e-08,1.11577971088e-08,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0410455393269,-0.436793994728,-0.0411056488187,-0.436733597891,0.685704018059,-1.16701767479,0.478035746405,0.00540185267741,0.483463421869,1.23346278415e-05,1.23346278415e-05,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-4.96313258941e-08,8.19249753404e-11,4.97956329147e-08,-8.23696939054e-11,-1.9370126177e-06,1.98672587141e-06,-4.97132535099e-08,4.98025537258e-08,8.93000575133e-11,4.10887233405e-12,4.10887233405e-12,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],2.15665148222e-10,-2.9677884905e-10,-2.44287171075e-10,-2.68154654077e-10,3.45705608332e-07,-3.46218052301e-07,5.12442250886e-10,-2.14853759137e-10,2.9758321645e-10,-1.88390984486e-12,-1.88390984486e-12,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0128353501143,-0.0128647315131,0.0128364114832,-0.0128657928823,2.94450266125e-06,-3.23221316153e-05,2.93776280881e-05,4.57510048709e-05,7.51286463925e-05,4.79144860017e-09,4.79144860017e-09,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.985763886065,-0.988044215896,0.985845395595,-0.988125727266,0.000278679064927,-0.00253675594409,0.0022580705864,0.00351185660011,0.0057700064867,3.66775305741e-07,3.66775305741e-07,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.18446396582e-08,-8.68769660547e-10,2.27394913796e-08,-1.76361896385e-09,-1.07973103301e-05,1.08182861928e-05,-2.09758696095e-08,2.13400253793e-08,3.64152350233e-10,-7.178346133e-12,-7.178346133e-12,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-9.9243280556e-08,-6.22159063285e-08,9.91723073873e-08,-6.21449231966e-08,9.57407873609e-07,-9.20380498282e-07,-3.70273810756e-08,3.72247800588e-08,1.97390027955e-10,2.0950376723e-12,2.0950376723e-12,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],-4.26129036993e-08,3.69069885197e-10,4.3127384403e-08,-1.45409090423e-10,-6.17781955459e-06,6.22080153338e-06,-4.29819754462e-08,4.31378615588e-08,1.55883951636e-10,-1.07187973932e-12,-1.07187973932e-12,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.28304261085e-08,3.76927870954e-10,-4.2328881857e-08,-1.24606819476e-10,-6.10683136332e-06,6.06437786166e-06,4.24534925618e-08,-4.23179871863e-08,1.35499921979e-10,-1.38045117942e-12,-1.38045117942e-12,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],-2.3088354492e-09,2.65663171705e-11,2.49656956747e-09,-1.61162857016e-10,-2.2674346911e-06,2.2697700982e-06,-2.33540280465e-09,2.51642690423e-09,1.810208108e-10,1.44541358787e-12,1.44541358787e-12,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.92950846097e-10,-4.46506320686e-10,9.55639822979e-11,-3.49113199778e-10,1.17766224925e-06,-1.17791578978e-06,2.53552534104e-10,1.20346050642e-10,3.73894174689e-10,3.05323319684e-12,3.05323319684e-12,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.02643906889e-07,-7.15711181451e-08,1.03017898621e-07,-7.19451041758e-08,-4.41921652474e-06,4.45028932835e-06,-3.1072786705e-08,3.1412989818e-08,3.40196318275e-10,-2.11127827441e-13,-2.11127827441e-13,0.0
26,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-5.49218081652e-09,-1.60341834439e-09,4.4534487424e-09,-5.64666088023e-10,1.25641580203e-05,-1.25602692404e-05,-3.88877019082e-09,4.50781599165e-09,6.19048663158e-10,8.5263161082e-12,8.5263161082e-12,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00211822009745,-0.00211565775045,0.00211839505471,-0.00211583270769,2.9118454128e-06,-3.49552580871e-07,-2.56229273736e-06,-9.96503167753e-06,-1.25273241606e-05,-4.41695655609e-10,-4.41695655609e-10,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],5.67847338191e-08,7.10293185421e-08,-5.68212479997e-08,7.10658493587e-08,3.84598742227e-07,-3.70354154475e-07,-1.42445915458e-08,1.41294151303e-08,-1.15174933682e-10,1.98947375858e-11,1.98947375858e-11,0.0
29,CC + [Pt] <=> CC.[Pt],-1.63172266003e-08,2.5741593588e-10,1.66204432233e-08,-4.58014912943e-11,-3.64973423026e-06,3.6663088843e-06,-1.65746426251e-08,1.66203417431e-08,4.56980129027e-11,2.90706777784e-12,2.90706777784e-12,0.0
30,CO + [Pt] <=> CO.[Pt],-2.08354040265e-08,1.40458454381e-10,2.10927632983e-08,-1.16881999563e-10,-3.09068984343e-06,3.11166570395e-06,-2.09758696095e-08,2.11041674031e-08,1.28296876017e-10,2.59849633774e-12,2.59849633774e-12,0.0
31,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-3.12064795022e-08,-1.33695234442e-10,3.14219017332e-08,-3.49101034707e-10,-2.57339923238e-06,2.60447202993e-06,-3.1072786705e-08,3.14562490398e-08,3.83458875064e-10,-1.0393985351e-12,-1.0393985351e-12,0.0
32,[CH]C + [Pt] <=> [CH]C.[Pt],-3.92862335e-08,-4.46579305074e-10,3.90526253537e-08,-2.12973893251e-10,2.86368184187e-06,-2.82484218678e-06,-3.88396527213e-08,3.90788304135e-08,2.39176550735e-10,2.41984971452e-12,2.41984971452e-12,0.0
33,C=C + [Pt] <=> C=C.[Pt],2.26717151301e-08,-8.82429905136e-10,-2.32923879901e-08,-2.61743661803e-10,7.48159820551e-06,-7.5051523317e-06,2.35541360402e-08,-2.32659565821e-08,2.88180879816e-10,2.51729332718e-12,2.51729332718e-12,0.0
34,O=C=O + [Pt] <=> O=C=O.[Pt],-4.34949540971e-08,7.81492496766e-10,4.44209436681e-08,-1.44484545047e-10,-1.11522272862e-05,1.11965037367e-05,-4.42764531156e-08,4.44320098007e-08,1.55559224154e-10,-3.37804523906e-12,-3.37804523906e-12,0.0
35,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.70919539097e-08,1.94308768536e-10,3.72154936995e-08,7.07885465715e-11,-1.45657000193e-06,1.49385628532e-06,-3.72862707924e-08,3.72168584039e-08,-6.9417879419e-11,4.92090243959e-12,4.92090243959e-12,0.0
36,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00440969295043,0.00440449508391,-0.00441005796144,0.00440486009495,3.44681209189e-06,-8.64490800016e-06,5.19809574244e-06,2.08806879422e-05,2.60787847614e-05,9.61541088576e-10,9.61541088576e-10,0.0
