,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0014874415659,0.00132486734964,0.00148768111563,0.00132510689899,-0.000129458769462,-0.000292030357098,-0.000162571798094,3.58803143194e-05,-0.000126691542107,-7.36159989681e-09,-7.36159989681e-09,0.0
1,[Pt],-1.44084047952e-05,-1.44498581671e-05,-1.44125030857e-05,-1.44539564538e-05,1.32539891336e-05,1.32125357678e-05,-4.14533715361e-08,-1.39247973265e-07,-1.80701355387e-07,1.28299534037e-12,1.28299534037e-12,0.0
2,O=[Pt],0.00126811628026,0.00215640711151,0.00126814698738,0.0021564378189,0.00106085104678,0.00194914003693,0.000888279566832,-1.71284114339e-05,0.000871151003242,3.55546429601e-08,3.55546429601e-08,0.0
3,C[Pt],-5.42866031768e-08,4.07231704834e-10,-5.42697363389e-08,4.240999374e-10,-1.68130281626e-07,-1.13436451235e-07,5.46938358148e-08,-5.44666684173e-08,2.27164822943e-10,6.64234296473e-12,6.64234296473e-12,0.0
4,O[Pt],-0.00140359918568,-0.00140687272961,-0.00140380676947,-0.00140708031339,-2.460921623e-06,-5.73451143865e-06,-3.27358988165e-06,-4.83120327214e-06,-8.10479300501e-06,-6.69350037387e-10,-6.69350037387e-10,0.0
5,O.[Pt],8.02900164426e-05,-0.000638691297633,8.04368307897e-05,-0.000638544484333,-0.000910669827168,-0.00162964401643,-0.000718980736804,-8.99161995959e-06,-0.000727972292123,-2.68066610351e-08,-2.68066610351e-08,0.0
6,O=C=O.[Pt],8.332336469e-06,8.48715353018e-06,8.33325992395e-06,8.48807698887e-06,2.0991984178e-06,2.25401546817e-06,1.54817057809e-07,-2.03721500666e-07,-4.89044517564e-08,-8.93224604058e-12,-8.93224604058e-12,0.0
7,O=C=[Pt],1.81203175473e-08,1.2459277626e-09,1.65198902078e-08,-3.5449492171e-10,1.08206774536e-05,1.0803803057e-05,-1.68743885568e-08,1.64255436636e-08,-4.48848742452e-10,2.06416085774e-11,2.06416085774e-11,0.0
8,C~[Pt],3.43895931291e-08,-5.57579085523e-10,3.47026559967e-08,-2.4451899692e-10,-2.07869987923e-06,-2.11364705091e-06,-3.49471716969e-08,3.46220434112e-08,-3.25129320259e-10,1.14982367213e-11,1.14982367213e-11,0.0
9,C=[Pt],-0.00142648550023,-0.00142977747739,-0.00142669834543,-0.00142999032257,1.01660570564e-05,6.87403259949e-06,-3.29202411234e-06,-4.90812459065e-06,-8.20014855238e-06,-6.92508915303e-10,-6.92508915303e-10,0.0
10,C#[Pt],-5.00822727146e-08,1.35846582324e-09,-5.14017014599e-08,3.90358620778e-11,8.85575771312e-06,8.90719844742e-06,5.14407424304e-08,-5.13194420887e-08,1.21298246404e-10,2.07877726035e-11,2.07877726035e-11,0.0
11,C.[Pt],-2.1273269818e-08,9.08920195506e-08,-2.08993852059e-08,9.12659025911e-08,-2.54492806645e-06,-2.43276279164e-06,1.1216529169e-07,-5.72153104122e-08,5.49499813672e-08,1.79944156599e-11,1.79944156599e-11,0.0
12,[H][H].[Pt],2.20759959527e-08,-5.81674826e-10,2.25122283575e-08,-1.45440250816e-10,-2.92231297231e-06,-2.94497065725e-06,-2.26576671369e-08,2.24567631949e-08,-2.00904377846e-10,6.33377446514e-13,6.33377446514e-13,0.0
13,[C-]#[O+].[Pt],1.18500953224e-08,1.84335837344e-09,1.02531975536e-08,2.4648163015e-10,1.07905222335e-05,1.07805155069e-05,-1.00067280881e-08,1.02179991829e-08,2.1126754235e-10,1.82055414754e-11,1.82055414754e-11,0.0
14,CC.[Pt],3.29969361618e-09,1.24499222722e-09,2.05268655626e-09,-2.00827586252e-12,8.42030059708e-06,8.41824590273e-06,-2.05469880112e-09,1.97627679223e-09,-7.84221498742e-11,1.27325107197e-11,1.27325107197e-11,0.0
15,CO.[Pt],-1.64038062487e-08,6.98639566236e-10,-1.72057667764e-08,-1.03323510995e-10,5.39670596617e-06,5.41380840187e-06,1.71024531572e-08,-1.72714039619e-08,-1.68950178694e-10,1.53472227425e-11,1.53472227425e-11,0.0
16,C=C.[Pt],2.08107952116e-08,2.49058912974e-09,1.85017637205e-08,1.81554984367e-10,1.56062558315e-05,1.55879356188e-05,-1.83202049342e-08,1.84285449179e-08,1.08327661819e-10,2.27853476272e-11,2.27853476272e-11,0.0
17,[CH]C.[Pt],-1.90373976563e-08,-1.27677761215e-10,-1.89082844803e-08,1.43774294703e-12,-8.90559926011e-07,-8.71650214957e-07,1.89097301642e-08,-1.89996687065e-08,-8.99426896182e-11,-4.54732525702e-13,-4.54732525702e-13,0.0
