,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.15221114892e-07,-2.92162739986e-09,1.12250277848e-07,4.92039845016e-11,1.47985833471e-05,-1.46862838458e-05,-1.12299476615e-07,1.12226095614e-07,-7.33905590138e-11,3.66544285226e-11,3.66544285226e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0794450058225,0.48763609003,0.0795912911678,0.487490633583,-0.643572070925,1.20655632835,-0.566630935873,0.0046710210224,-0.561986382301,-2.6809281177e-05,-2.6809281177e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.45160219672e-07,2.61117199479e-09,1.47270200809e-07,5.01172733791e-10,-1.0283439656e-05,1.0431211034e-05,-1.47771377302e-07,1.47186565281e-07,-5.8481784082e-10,1.5736881364e-11,1.5736881364e-11,0.0
3,[H] + [Pt] <=> [Pt],-1.80464443993e-07,1.43072058383e-08,1.94620582057e-07,1.51064098066e-10,-6.97864560148e-05,6.99812275225e-05,-1.94771641455e-07,1.94603193697e-07,-1.68446090416e-10,3.11002351001e-11,3.11002351001e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.81791059907e-07,-2.09496233554e-09,1.79237326655e-07,4.5876379333e-10,1.28036159722e-05,-1.2623919858e-05,-1.79696085488e-07,1.79130317668e-07,-5.65769530809e-10,2.07713841739e-11,2.07713841739e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.49469545347e-08,-2.08367523254e-08,2.7780976208e-08,-2.367078718e-08,-1.39822288692e-05,1.39863390722e-05,-4.11019046648e-09,3.16020232386e-08,2.74918330594e-08,-5.55419342257e-12,-5.55419342257e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-2.95815411294e-07,-6.46850613119e-08,2.93070377547e-07,-6.19400382377e-08,1.38631149421e-05,-1.3631984568e-05,-2.31130340268e-07,3.70410208981e-07,1.39279866262e-07,6.67477630607e-11,6.67477630607e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.81217711703e-07,-2.79149913867e-09,2.80039116787e-07,-1.61291622553e-09,6.10638541076e-06,-5.82795918223e-06,-2.78426195686e-07,2.80301896386e-07,1.87570048013e-09,1.12870304932e-11,1.12870304932e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0191996157242,-0.10687217297,-0.0192324167759,-0.106839330558,0.142919976439,-0.269196191452,0.126095998641,-0.00103987586845,0.125054811531,5.96710377344e-06,5.96710377344e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.170100685368,0.0152355426415,-0.170279157463,0.0154142915981,0.711999786424,-0.868233322953,0.15512901825,0.00154877069398,0.156680191537,1.24154848381e-05,1.24154848381e-05,0.0
