,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],7.92393265689e-08,2.10848718658e-10,-7.87823963873e-08,-2.4609279509e-10,-2.83450769263e-06,2.75547920774e-06,7.90284780041e-08,-7.87201923594e-08,3.08288593276e-10,-9.25703301531e-13,-9.25703301531e-13,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0719689273053,0.483055844964,0.0720909780087,0.482934471185,-0.664007707639,1.21495056498,-0.554625614164,0.00450032298818,-0.55015025112,-2.2955942531e-05,-2.2955942531e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],6.59630156231e-09,2.20649885174e-10,-6.25548127196e-09,-1.20185376287e-10,-2.0617379422e-06,2.05536228102e-06,6.37565410139e-09,-6.21878966095e-09,1.56864986654e-10,1.81892578546e-12,1.81892578546e-12,0.0
3,[H] + [Pt] <=> [Pt],-2.19845860822e-08,1.46932861517e-08,3.69402389822e-08,-2.62382067397e-10,-9.01618588208e-05,9.01985366388e-05,-3.66778669237e-08,3.70403063694e-08,3.62442661853e-10,-5.94398962036e-12,-5.94398962036e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.82025703123e-08,-5.15629029715e-10,3.79646700307e-08,-2.77727034064e-10,1.47283875349e-06,-1.43515183105e-06,-3.76869371103e-08,3.80084419936e-08,3.21508939034e-10,-9.25703301531e-13,-9.25703301531e-13,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.07861591339e-10,-2.18195209995e-08,2.82308720563e-10,-2.17939671411e-08,1.54460162173e-07,-1.75971826686e-07,2.15116558932e-08,3.51839838164e-09,2.50300494563e-08,4.85588223084e-12,4.85588223084e-12,0.0
6,[OH] + [Pt] <=> O[Pt],8.52865854598e-08,-6.7740144181e-08,-8.69768073076e-08,-6.60499077304e-08,1.01069396199e-05,-1.02599663704e-05,1.53026728822e-07,-5.42121351503e-09,1.47605511029e-07,2.26878510919e-11,2.26878510919e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],6.46124759467e-08,-1.29812628946e-09,-6.46797623216e-08,-1.23085743613e-09,3.41213322554e-07,-4.07123935668e-07,6.59106038337e-08,-6.44649250047e-08,1.44567987245e-09,7.74667499702e-12,7.74667499702e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0182652396071,-0.111071970854,-0.018293907523,-0.111043265853,0.15460485179,-0.284165688451,0.129360838528,-0.00105029809922,0.128309181754,5.35533683976e-06,5.35533683976e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.155456090597,0.0147469978364,-0.1556038165,0.014894931926,0.735344284316,-0.877308765781,0.140928174191,0.00132866155524,0.142258708205,1.02511179872e-05,1.02511179872e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.804894934655,0.07773911388,-0.8049939851,0.0778388904199,-0.207611914115,-0.523922326591,0.733056152616,0.0068844738761,0.739991093551,1.98664580262e-05,1.98664580262e-05,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0240676146643,-0.0179680299157,-0.0240721482242,-0.0179634944496,0.00327015626906,-0.0453172952237,0.0420457639924,-0.021608461471,0.0204282170787,3.0069110882e-06,3.0069110882e-06,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.24276481729e-06,-2.40178362144e-05,-3.24984876888e-06,-2.40107522768e-05,3.9474089871e-05,-6.67347025564e-05,2.72606019174e-05,3.12481777165e-07,2.75730837777e-05,1.08909805446e-09,1.08909805446e-09,0.0
13,O + [Pt] <=> O.[Pt],5.36797361764e-05,-0.000404394028383,-5.3782183604e-05,-0.000404291580491,0.000564087433747,-0.00102216402816,0.00045807401045,5.85492229853e-06,0.000463928959563,1.83637285664e-08,1.83637285664e-08,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0594014535271,-0.447414116637,-0.059515669333,-0.447299321624,0.629330050372,-1.13963829373,0.507116804917,0.00642611541181,0.51357550824,2.03710665613e-05,2.03710665613e-05,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.44113670799e-09,1.10825116795e-10,-1.26755088693e-09,-6.27738416601e-11,-1.04811819503e-06,1.04678786042e-06,1.33031592017e-09,-1.24592653066e-09,8.43868435531e-11,-2.38734009342e-12,-2.38734009342e-12,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],-1.91470142476e-08,-6.32343838316e-10,1.88600312512e-08,-3.45357304735e-10,1.74975071421e-06,-1.7312360743e-06,-1.85146673239e-08,1.89272289671e-08,4.12557901815e-10,1.13682861592e-12,1.13682861592e-12,0.0
17,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0167851080457,-0.0168240510972,0.0167878916465,-0.016826834699,-2.53094874013e-07,-3.86834209173e-05,3.89365158878e-05,5.70618159595e-05,9.5998354061e-05,8.46435490225e-09,8.46435490225e-09,0.0
18,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.981740891776,-0.98403773626,0.981903663003,-0.984200511189,0.000215868724332,-0.00249038827762,0.0022745146433,0.00334026940998,0.00561486002819,4.96953927018e-07,4.96953927018e-07,0.0
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-9.29252715329e-09,-2.88666833629e-09,9.16264252798e-09,-2.75679914335e-09,7.92600930089e-07,-7.8619508418e-07,-6.40586334015e-09,6.93230152305e-09,5.26437284874e-10,4.61227609886e-12,4.61227609886e-12,0.0
20,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-7.2520193516e-08,-7.62050025694e-08,7.29976906478e-08,-7.66825082049e-08,-2.80679495661e-06,2.80311014057e-06,3.68481302229e-09,-2.91305639221e-09,7.71753916871e-10,-1.26675188631e-12,-1.26675188631e-12,0.0
21,2 C=[Pt] <=> C[Pt] + C#[Pt],1.91852180509e-08,2.80434752946e-11,-1.88193351044e-08,-3.37836584808e-10,-2.22543655239e-06,2.20627937988e-06,1.91571715429e-08,-1.87630237763e-08,3.94142921181e-10,1.00690534553e-12,1.00690534553e-12,0.0
22,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.65665177421e-08,2.06813605379e-11,2.65458088479e-08,4.13808221975e-11,1.51500562039e-07,-1.24913379472e-07,-2.65872033131e-08,2.65689154574e-08,-1.82851147619e-11,1.64028128868e-12,1.64028128868e-12,0.0
23,C~[Pt] + [H][H] <=> C=[Pt],-5.61607651841e-10,-5.46504952214e-10,2.12230699511e-10,-1.97135044296e-10,2.10737321839e-06,-2.10735811827e-06,-1.50982434313e-11,2.49965458867e-10,2.3486242931e-10,9.69552405288e-12,9.69552405288e-12,0.0
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-5.61030289035e-09,4.5920488303e-10,6.57946488269e-09,-5.09970013085e-10,-5.83843769497e-06,5.84450719606e-06,-6.06950661127e-09,6.66609984205e-09,5.96590828868e-10,-6.28503820513e-12,-6.28503820513e-12,0.0
25,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.16838425533e-07,-1.05387234039e-07,1.16492299534e-07,-1.05041108295e-07,2.20407888764e-06,-2.19262771062e-06,-1.14511887695e-08,1.21178976056e-08,6.667054131e-10,7.45434763865e-12,7.45434763865e-12,0.0
26,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.74576898193e-09,1.08815428065e-09,-3.61430329807e-10,-2.96185960999e-10,-8.34935734839e-06,8.34869972276e-06,6.57615214317e-10,-2.99680409231e-10,3.57936316099e-10,-1.17093347439e-11,-1.17093347439e-11,0.0
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00261862786283,-0.00261545862173,0.00261906258029,-0.00261589333917,-2.75718129486e-06,5.92633931094e-06,-3.16915811095e-06,-1.17914921034e-05,-1.49606498408e-05,-7.95195376424e-10,-7.95195376424e-10,0.0
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],9.58542624071e-08,1.05287322836e-07,-9.43685704137e-08,1.03801628449e-07,-9.0546886617e-06,9.06412170994e-06,-9.43306114812e-09,9.0425242183e-09,-3.90532649943e-10,-8.96470565693e-12,-8.96470565693e-12,0.0
29,CC + [Pt] <=> CC.[Pt],6.90418272527e-09,1.92168054954e-10,-6.79392711695e-09,8.19185143583e-11,-6.71714059746e-07,6.65002037631e-07,6.71201083026e-09,-6.78653733381e-09,-7.45300238767e-11,2.22493600543e-12,2.22493600543e-12,0.0
30,CO + [Pt] <=> CO.[Pt],-4.11937793683e-08,8.65784695387e-10,4.25000882334e-08,-4.40518581535e-10,-7.8359367814e-06,7.87799633116e-06,-4.20595618338e-08,4.25869435697e-08,5.27385305739e-10,-1.50710993653e-11,-1.50710993653e-11,0.0
31,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-5.83570924428e-09,2.2519304057e-09,7.98497942671e-09,1.02659513259e-10,-1.29544546542e-05,1.29625422731e-05,-8.08763423262e-09,7.98437705895e-09,-1.03256354738e-10,-1.35932221646e-11,-1.35932221646e-11,0.0
32,[CH]C + [Pt] <=> [CH]C.[Pt],-2.48913631671e-08,-3.22303268165e-10,2.45698631274e-08,-8.09404835158e-13,1.96362291828e-06,-1.93905387401e-06,-2.45690629399e-08,2.45919745076e-08,2.29083398011e-11,4.46611241967e-12,4.46611241967e-12,0.0
33,C=C + [Pt] <=> C=C.[Pt],-1.06235343524e-08,-1.81400259631e-10,1.05406152352e-08,-9.84888300114e-11,5.10669507721e-07,-5.00227404488e-07,-1.04421313347e-08,1.05664790932e-08,1.24346572333e-10,7.16202028027e-12,7.16202028027e-12,0.0
34,O=C=O + [Pt] <=> O=C=O.[Pt],-1.82203958724e-08,9.66977243715e-10,1.91980304662e-08,-1.06571636629e-11,-5.87698039174e-06,5.89616776412e-06,-1.91873680298e-08,1.92097686293e-08,2.24018629007e-11,-3.81649606772e-12,-3.81649606772e-12,0.0
35,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.2746300262e-09,2.44399730183e-10,-5.20067003106e-09,1.7043592647e-10,-4.51171574016e-07,4.46141339703e-07,5.03022718589e-09,-5.18676065837e-09,-1.56540321974e-10,1.80268537667e-12,1.80268537667e-12,0.0
36,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00633295802106,0.00632527952279,-0.00633401002326,0.00632633152507,1.07092305381e-05,-1.83882159365e-05,7.67898457657e-06,2.8498503454e-05,3.61774902189e-05,1.85808141108e-09,1.85808141108e-09,0.0
