,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00148276611269,-0.0013018568741,0.00148293014967,-0.0013020209108,-0.000189083381838,0.000369989595926,-0.000180906556175,3.35036465733e-05,-0.0001474029702,-6.19126000458e-09,-6.19126000458e-09,0.0
1,[Pt],1.2652897789e-05,1.27096961753e-05,-1.26527556567e-05,1.2709554049e-05,-1.41015042719e-05,1.41583026579e-05,-5.67984029791e-08,-9.72532952016e-08,-1.54051698967e-07,7.63306472909e-12,7.63306472909e-12,0.0
2,O=[Pt],-0.00129210145824,-0.00217391850752,0.00129211627119,-0.00217393332059,0.00114112936169,-0.00202294507969,0.000881805655447,-1.52604050753e-05,0.000866545115817,2.720526585e-08,2.720526585e-08,0.0
3,C[Pt],6.08074044138e-09,5.38573953254e-10,-5.35395931966e-09,-1.88204129997e-10,-7.41347104059e-06,7.40792886525e-06,5.54216300412e-09,-5.49012183538e-09,5.20426827696e-11,6.49622530135e-13,6.49622530135e-13,0.0
4,O[Pt],0.00140700741731,0.00141030354408,-0.00140714498828,0.00141044111503,-4.89711650315e-06,8.19328946931e-06,-3.29617314929e-06,-4.93621837284e-06,-8.23239135277e-06,-5.56369215935e-10,-5.56369215935e-10,0.0
5,O.[Pt],-6.45553484221e-05,0.000629792086181,6.46574411461e-05,0.000629689994179,-0.000975964153589,0.00167030436337,-0.000694346986375,-8.08297040995e-06,-0.000702429900659,-1.98648723113e-08,-1.98648723113e-08,0.0
6,O=C=O.[Pt],-6.81765143679e-06,-6.83977106243e-06,6.81963716255e-06,-6.84175679011e-06,-1.34206995241e-05,1.33985798905e-05,2.21196229708e-08,-6.28259336588e-08,-4.07062982974e-08,-8.44509289176e-13,-8.44509289176e-13,0.0
7,O=C=[Pt],7.77754449075e-09,1.53492559845e-09,-6.56077031493e-09,3.18144061082e-10,-1.24089696293e-05,1.24027269852e-05,6.242612287e-09,-6.59050765189e-09,-3.47894489097e-10,-3.93021630732e-12,-3.93021630732e-12,0.0
8,C~[Pt],-1.24500667999e-08,1.15355384683e-09,1.33011637287e-08,3.02459386591e-10,-8.66197647719e-06,8.67558008588e-06,-1.36036298553e-08,1.32756875483e-08,-3.27942160539e-10,-3.81653236455e-12,-3.81653236455e-12,0.0
9,C=[Pt],0.0014265494322,0.00142982617933,-0.00142668978893,0.00142996653605,3.95321342859e-06,-6.76419446202e-07,-3.27679387805e-06,-5.04015493081e-06,-8.3169486317e-06,-5.47420665582e-10,-5.47420665582e-10,0.0
10,C#[Pt],-1.92152126738e-08,4.59033778331e-10,1.91536607412e-08,5.20585233524e-10,6.46594630062e-07,-6.26920403402e-07,-1.96742515873e-08,1.92044029433e-08,-4.69849326722e-10,2.50104674102e-12,2.50104674102e-12,0.0
11,C.[Pt],-4.88957783781e-08,-6.51782626493e-08,4.9125903129e-08,-6.54083946664e-08,-2.29650481576e-06,2.28022231333e-06,1.62824796192e-08,2.23926754414e-08,3.8675154123e-08,2.30615998198e-11,2.30615998198e-11,0.0
12,[H][H].[Pt],1.32110515597e-08,2.06523330703e-09,-1.15035802136e-08,3.57768501903e-10,-1.74155776758e-05,1.74044318601e-05,1.11458138337e-08,-1.15374510086e-08,-3.91634475029e-10,-3.81653236455e-12,-3.81653236455e-12,0.0
13,[C-]#[O+].[Pt],-2.2272769572e-08,1.1372486493e-09,2.29234164642e-08,4.86595790175e-10,-6.60909135591e-06,6.63250134586e-06,-2.3410018807e-08,2.28796820976e-08,-5.30323987075e-10,-4.53111714769e-12,-4.53111714769e-12,0.0
14,CC.[Pt],-1.86623275871e-08,1.478892183e-09,1.96351791361e-08,5.06037129648e-10,-9.89660263164e-06,9.91674382498e-06,-2.01412224898e-08,1.95872983236e-08,-5.53924905593e-10,-3.78405123804e-12,-3.78405123804e-12,0.0
15,CO.[Pt],-2.36960143076e-08,1.11490227439e-09,2.44303757415e-08,3.80547769814e-10,-7.46094388782e-06,7.48575480339e-06,-2.48109173728e-08,2.43964566317e-08,-4.14459709068e-10,-3.62164560551e-12,-3.62164560551e-12,0.0
16,C=C.[Pt],-1.84052599704e-08,8.02017137513e-10,1.89088345703e-08,2.98451479684e-10,-5.11395269847e-06,5.13315995588e-06,-1.92072806848e-08,1.88801265418e-08,-3.27152111532e-10,-3.28059377718e-12,-3.28059377718e-12,0.0
17,[CH]C.[Pt],1.11039836726e-08,1.3590735047e-09,-1.01113039543e-08,3.66394474678e-10,-1.01284505902e-05,1.01187056806e-05,9.7449011263e-09,-1.01395947376e-08,-3.94694119366e-10,-8.59125796104e-12,-8.59125796104e-12,0.0
