0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.529969750435
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.412510680312
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.105454965329
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0676564158433
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0282171026297
5,O + [Ni] <=> O.[Ni],-7.01244184046e-05
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.6336918225e-06
7,O + 2 [Ni] <=> O[Ni] + [Ni],-6.08987503298e-08
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.35388216345e-09
9,C~[Ni] + [H][H] <=> C=[Ni],-1.4994613796e-10
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.54264788911e-11
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.10631562901e-11
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],6.79941158615e-11
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.37471671184e-11
14,2 C=[Ni] <=> C[Ni] + C#[Ni],7.38630003652e-11
15,O=C=O + [Ni] <=> O=C=O.[Ni],9.36511800239e-11
16,[H][H] + 2 [Ni] <=> 2 [Ni],1.12742429648e-09
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.60551444205e-09
18,[OH] + [Ni] <=> O[Ni],6.94588272671e-09
19,[H] + [Ni] <=> [Ni],8.18944915863e-09
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.27640709354e-08
21,C + 2 [Ni] <=> C[Ni] + [Ni],1.05583124164e-07
22,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.61771243305e-06
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.70554079439e-06
24,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.70406401422e-05
25,[CH3] + [Ni] <=> C[Ni],9.51764820054e-05
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0314788321048
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.162483565612
28,CC + 2 [Ni] <=> 2 C[Ni],0.329359865162
29,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.739544663479
