0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.35086068764
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.24340294347
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.232932826494
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.157287063884
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0497470624048
5,O + [Ni] <=> O.[Ni],-0.000162732801918
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.17980623777e-05
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.54439837804e-06
8,O + 2 [Ni] <=> O[Ni] + [Ni],-1.25140872705e-07
9,C + 2 [Ni] <=> C[Ni] + [Ni],-3.07712460935e-08
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.41369024037e-09
11,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.18858611111e-09
12,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.64262332803e-09
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.60859066801e-09
14,[OH] + [Ni] <=> O[Ni],-1.53547470392e-09
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.43102896354e-09
16,C~[Ni] + [H][H] <=> C=[Ni],-9.2574753986e-10
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.15580366777e-10
18,O=C=O + [Ni] <=> O=C=O.[Ni],-7.72038291025e-10
19,[H][H] + 2 [Ni] <=> 2 [Ni],-6.45278963114e-10
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.11001713094e-09
21,[H] + [Ni] <=> [Ni],1.24640424905e-08
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.10892176251e-08
23,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.50603283758e-06
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.78887115033e-06
25,[CH3] + [Ni] <=> C[Ni],0.000280843182067
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0411335001322
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.141121151719
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.258164568063
29,CC + 2 [Ni] <=> 2 C[Ni],0.754522006182
