0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.969034924686
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.827370329383
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.121547058128
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0907581067412
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0211414088401
5,O + [Ni] <=> O.[Ni],-9.38366016806e-05
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.31196536921e-05
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.80553215551e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-1.00102496335e-07
9,O + 2 [Ni] <=> O[Ni] + [Ni],-6.03633381415e-08
10,[OH] + [Ni] <=> O[Ni],-9.2266748641e-09
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.70730178937e-09
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.84098087571e-09
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.83719689791e-09
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-7.61235425818e-10
15,O=C=O + [Ni] <=> O=C=O.[Ni],-5.27108106524e-10
16,[H][H] + 2 [Ni] <=> 2 [Ni],-2.70440892845e-10
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.55080023204e-10
18,C~[Ni] + [H][H] <=> C=[Ni],1.61800367764e-09
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.98415398212e-09
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.99800334084e-09
21,[H] + [Ni] <=> [Ni],6.14973332196e-09
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.98830752841e-08
23,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.78687063655e-06
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.06598917431e-06
25,[CH3] + [Ni] <=> C[Ni],0.000206735516203
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0109724006517
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0977487850318
28,CC + 2 [Ni] <=> 2 C[Ni],0.428826733673
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.537127427503
