0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.935126662147
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.809644151297
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.15024307906
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.107590498628
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0247524595701
5,O + [Ni] <=> O.[Ni],-0.000111345778465
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.81024695561e-05
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.30677832784e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-1.2486814327e-07
9,O + 2 [Ni] <=> O[Ni] + [Ni],-9.00090081423e-08
10,[OH] + [Ni] <=> O[Ni],-5.44996860227e-09
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.38699596821e-09
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.44326799414e-10
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.42355195356e-11
14,C~[Ni] + [H][H] <=> C=[Ni],2.36213332351e-11
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.2434579254e-10
16,O=C=O + [Ni] <=> O=C=O.[Ni],2.59645088273e-10
17,2 C=[Ni] <=> C[Ni] + C#[Ni],8.66456791118e-10
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.18981249514e-09
19,[H][H] + 2 [Ni] <=> 2 [Ni],2.13356627613e-09
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.38204663049e-09
21,[H] + [Ni] <=> [Ni],9.26447899982e-09
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.11453534756e-08
23,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.28476947604e-06
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.38246373361e-06
25,[CH3] + [Ni] <=> C[Ni],0.000149583903567
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0102841702283
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.135927130453
28,CC + 2 [Ni] <=> 2 C[Ni],0.436194087011
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.515363507992
