0,CX(26),-0.0295918500953
1,CO2X(24),-0.0288217455029
2,OCX(25),-0.018425806278
3,C2H4X(210),-0.0173207342094
4,CH3X(21),-0.00512919398435
5,X(1),-0.00218503717365
6,H2X(49),-0.00182528821417
7,CHX(28),-0.00182526211572
8,C2H4X(65),-0.0018252257756
9,OX(20),-0.00182212138771
10,CH2X(27),-0.00105592858986
11,HOX(22),-0.000353578527556
12,H2OX(23),-0.000287319847986
13,CHOX(53),-0.000286448714647
14,CH4X(48),-5.93245204713e-06
15,COX(50),0.000769221178657
16,HX(19),0.000769445450833
