0,X(1),-4.75585361668e-05
1,CH4X(48),-2.83305201242e-05
2,H2OX(23),-1.49640640967e-06
3,H2X(49),-3.51648385027e-07
4,C2H4X(210),-6.64704886835e-08
5,C2H4X(65),-1.16522788982e-08
6,CH3X(21),-1.05609951725e-08
7,CHOX(53),-1.03564843984e-08
8,CHX(28),-1.00650555782e-08
9,COX(50),-9.30730970024e-09
10,CX(26),-8.29304534328e-09
11,HX(19),2.6186658857e-08
12,CH2X(27),7.23320413374e-08
13,CO2X(24),1.61580620532e-07
14,HOX(22),2.67687343897e-06
15,OX(20),8.54713534294e-06
16,OCX(25),6.62196372572e-05
