0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.742804490938
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.706796601799
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.317918093668
3,[CH3] + [Ni] <=> C[Ni],-0.196949004805
4,CC + 2 [Ni] <=> 2 C[Ni],-0.137498864434
5,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.00157161801688
6,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0014606002641
7,O + [Ni] <=> O.[Ni],-0.00133938603296
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00117393679558
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0011667127042
10,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00113426786497
11,C~[Ni] + [H][H] <=> C=[Ni],-0.00113387286274
12,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0011337510749
13,[H] + [Ni] <=> [Ni],-0.00111425559435
14,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00107561916763
15,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.0010750374781
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00107467117656
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00107453454981
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00107420443437
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.000755714928045
20,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000736182665729
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000696782742544
22,O=C=O + [Ni] <=> O=C=O.[Ni],-0.000696584623947
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000676984567396
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000676896635265
25,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.000676792675762
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.000637618292379
27,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00063721099924
28,[CH]=O + [Ni] <=> O=C[Ni],-0.000299254938055
29,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000299019372878
30,[OH] + [Ni] <=> O[Ni],-0.000298984012575
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.000298969499753
32,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.000298603932861
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000298597101505
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000297317204829
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.000239856301506
36,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],9.89577259738e-05
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.08307687134
